Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
64164.76417326917,64164.76417326917,60855.21843506869,62955.25178008923,81402.79480135012
64204.06267730648,64204.06267730648,61745.8207619815,63173.41306112651,81402.79480135012
63290.66590360031,63290.66590360031,62837.55972073077,62934.378388602556,81402.79480135012
62676.65217342886,62676.65217342886,63534.215820412246,63093.8954408975,81402.79480135012
64156.39880029113,64156.39880029113,66212.46683910108,62934.99205843705,81402.79480135012
64026.69688591194,64026.69688591194,65417.85880693607,63053.9518517109,81402.79480135012
64940.44481824202,64940.44481824202,64922.584393664765,62696.51542000548,81402.79480135012
63193.974091163545,63193.974091163545,63234.76424061253,62438.321247476124,81402.79480135012
64224.77210018444,64224.77210018444,62539.62682797344,62438.71735461192,81402.79480135012
64383.652051160534,64383.652051160534,63330.660200687635,62815.604297558304,81402.79480135012
63798.51970488539,63798.51970488539,63033.004994378585,62438.14901542759,81402.79480135012
64878.818302214655,64878.818302214655,61943.04540444245,62259.73715662169,81402.79480135012
64919.451646841895,64919.451646841895,61151.09232311094,62398.883435284544,81402.79480135012
65127.96847443119,65127.96847443119,60155.75178588492,62518.05310978108,81402.79480135012
62587.66333920985,62587.66333920985,58964.628332905566,62220.365717946675,81402.79480135012
62706.49124611811,62706.49124611811,57975.2090559452,61882.928152079985,81402.79480135012
65128.731158819144,65128.731158819144,59365.6226253468,62399.24739861105,81402.79480135012
63689.55884189273,63689.55884189273,59962.0741360346,62518.40791097143,81402.79480135012
64650.55297557221,64650.55297557221,58572.056412900194,62161.766260323224,81402.79480135012
64323.188194235954,64323.188194235954,57083.3898037939,62122.01080178871,81402.79480135012
64879.5415157838,64879.5415157838,58470.946549246124,62022.78185769998,81402.79480135012
64471.697902375534,64471.697902375534,58471.03357997605,61784.28531190009,81402.79480135012
64464.188640616434,64464.188640616434,59858.251976733285,61883.544998028054,81402.79480135012
64671.91152388044,64671.91152388044,60154.81394948546,61902.959052730446,81402.79480135012
64076.85392808453,64076.85392808453,62042.19379255484,62062.123162417636,81402.79480135012
63806.939683782264,63806.939683782264,62536.25908069512,61784.22632509859,81402.79480135012
64373.99762699174,64373.99762699174,61643.93691854371,61884.02713611829,81402.79480135012
