Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
3420.760243320885,3541.203244041359,3610.707351727548,4348.701130121552,23392
3668.16550900126,3582.2647762703955,3615.081357865986,4348.701130121552,24095
3417.704300506665,3446.4033352748907,3585.3244635311385,4348.701130121552,24767
3740.6672784211232,3442.234306483589,3584.7345584807144,4348.701130121552,25463
3600.0824594427154,3549.027363452583,3550.9068686490336,4348.701130121552,26156
3619.684306840549,3584.7280421320174,3542.913867006769,4348.701130121552,26854
3678.3881394612035,3592.760548919814,3558.141583155141,4348.701130121552,27540
3406.3876578514187,3570.146385792404,3553.0440560651027,4348.701130121552,28240
4132.623585416077,3649.945008593118,3555.8679000563525,4348.701130121552,28951
4014.7521841015323,3601.1792919212594,3556.110560519934,4348.701130121552,29635
3871.469123609599,3569.436105234825,3561.514472295046,4348.701130121552,30344
4195.239651063894,3681.7425208194863,3576.006109429752,4348.701130121552,31061
3757.633716719129,3658.9251710184208,3604.0188394437528,4348.701130121552,31762
3751.9661697362003,3541.6743808800684,3595.8941243090476,4348.701130121552,32446
3594.664697562234,3561.755838853597,3606.5645345239545,4348.701130121552,33151
3444.4062966106676,3638.767324332673,3606.7019807491783,4348.701130121552,33851
3123.0046874326003,3592.994852594762,3606.611395258945,4348.701130121552,34551
3635.3208360754084,3559.414296344921,3604.555562859682,4535.234587785786,35232
3400.151468958384,3525.9333284223626,3581.8090592247936,4535.234587785786,35922
3424.770280104268,3441.6321623669187,3572.6461369488134,4535.234587785786,36596
2913.1828256616163,3559.3680316487635,3579.7954445075816,4535.234587785786,37291
3649.825830147905,3710.6531811817285,3578.4282690212613,4535.234587785786,37997
3300.7210558393226,3562.308926575449,3560.4721956189874,4535.234587785786,38674
3746.688221378789,3473.3214738560337,3564.757687616455,4535.234587785786,39354
3571.4184109421926,3550.0647270479285,3558.1339732578535,4535.234587785786,40046
4208.143081629757,3642.5085515417413,3565.505933058268,4535.234587785786,40750
3504.741846788944,3715.619329252017,3582.658868589304,4535.234587785786,41463
3604.339983221641,3648.8575601207986,3583.394585813444,4535.234587785786,42147
3443.6729790422614,3593.020832924626,3596.0763694897573,4535.234587785786,42844
3853.8513890086188,3652.2493963081747,3625.5180326016957,4535.234587785786,43537
3523.5459528489278,3567.8714635390884,3597.777055867821,4535.234587785786,44216
3343.8811126372048,3455.8728807463367,3574.5619725146175,4535.234587785786,44906
3753.9932661799457,3435.6789459082247,3572.4510597343765,4535.234587785786,45591
3907.3536868281385,3613.60011174089,3602.617700091588,4535.234587785786,46311
3574.994113048164,3743.666170456435,3611.1713484160778,4535.234587785786,47017
3924.760533584032,3643.469110287715,3602.809811840784,4535.234587785786,47714
3699.4211954130674,3493.237278146157,3566.6949381949066,4535.234587785786,48374
3636.4053818096145,3413.482380106717,3555.7347758379674,4535.234587785786,49048
3129.3704205574604,3365.5709346523204,3521.2049585404457,4535.234587785786,49712
3336.3783165720415,3393.194567402136,3503.9238100567586,4535.234587785786,50412
4035.141991985837,3607.2512377786434,3529.080913388356,4535.234587785786,51119
3593.098475732803,3688.704377584935,3550.4901094244788,4535.234587785786,51827
3757.9137013048485,3656.748832353061,3573.2948906773236,4535.234587785786,52532
3785.91150574868,3521.157388368038,3532.001564749909,4535.234587785786,53199
3949.3619299223187,3480.801521486803,3520.721960883397,4535.234587785786,53890
3955.4787851347382,3512.5413863167587,3505.816019955717,4535.234587785786,54575
3859.931480715244,3611.5668714438216,3544.387879542931,4535.234587785786,55297
3965.1658583438393,3742.3791917892245,3571.5953822922183,4535.234587785786,56008
3768.858994983669,3747.3725689163994,3620.7482063957455,4535.234587785786,56711
2875.5077292077367,3565.0365866717607,3605.963786146144,4535.234587785786,57378
3563.679897133494,3500.478452164077,3599.3936492728326,4535.234587785786,58079
3329.632686927106,3612.7640842759342,3590.7757274843425,4535.234587785786,58782
3864.274213511674,3552.072049829072,3578.4582927680353,4535.234587785786,59472
3933.3764113181737,3495.306479687018,3585.605545748139,4535.234587785786,60179
3292.4232700567263,3524.297307563675,3587.1574499834082,4535.234587785786,60896
3816.849581766589,3653.3088376443548,3613.7590360136583,4535.234587785786,61601
3754.131607291788,3640.735274102279,3592.9911305151,4535.234587785786,62301
3583.8435082063615,3612.87618360403,3587.85843437662,4535.234587785786,63008
3306.2981252590994,3604.9409088055227,3564.5047984929247,4535.234587785786,63704
3574.613936756324,3509.673895395289,3576.785896121326,4535.234587785786,64385
3017.025621628025,3570.0085047263406,3578.410809005378,4535.234587785786,65094
3544.422175262864,3576.171638864541,3569.4674070390465,4535.234587785786,65768
3909.884122964656,3525.477501783559,3573.091899396276,4535.234587785786,66436
3447.0215838823897,3576.3072848945353,3585.6675680805497,4535.234587785786,67143
3788.659537594426,3599.1822495283022,3588.0688877892007,4535.234587785786,67828
3316.360487671568,3656.4703709484793,3586.2998747413744,4535.234587785786,68550
4187.1160337022175,3767.421067429793,3613.4060464547033,4535.234587785786,69266
Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
3326.5051135028457,2677.6998862622213,2677.6998862622213,3326.5051135028457,647
3734.1684169123937,2897.305914359904,2897.305914359904,3734.1684169123937,1314
Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
3326.5051135028457,2677.6998862622213,2677.6998862622213,3326.5051135028457,647
3402.58659166853,3097.527213458884,2957.584771059997,3734.1684169123937,1976
3235.2057314246044,3178.0772750498645,3037.6915947048847,3918.5879736786273,2668
3734.1684169123937,2897.305914359904,2897.305914359904,3734.1684169123937,1314
3402.58659166853,3097.527213458884,2957.584771059997,3734.1684169123937,1976
3099.9447110075957,3225.125117631046,3064.600909688417,3918.5879736786273,3345
3235.2057314246044,3178.0772750498645,3037.6915947048847,3918.5879736786273,2668
3099.9447110075957,3225.125117631046,3064.600909688417,3918.5879736786273,3345
3002.825563640399,3142.7856349476924,3072.7229414524877,3918.5879736786273,4004
3437.117419162013,3316.1911857090104,3136.4838456943003,3918.5879736786273,4706
2803.6089326084298,3268.589910631473,3121.689683747233,3918.5879736786273,5356
3093.273289203297,3142.3989138107872,3137.7983052757418,3918.5879736786273,6039
3329.5212770292915,3301.6236648042627,3157.67647995864,3918.5879736786273,6738
3653.412242102185,3257.6606472512076,3207.7806155721873,3918.5879736786273,7414
3451.995948121659,3223.232278493938,3222.861752785446,3918.5879736786273,8092
3354.3009577124844,3340.358453401882,3256.3468635607874,3918.5879736786273,8806
3545.8031648775786,3341.487815146955,3255.543860804864,3918.5879736786273,9488
3236.802141161689,3285.1562980203744,3268.353099638652,3918.5879736786273,10174
3137.8394104598506,3224.1391637378347,3271.8145665628927,3918.5879736786273,10847
3553.777788656845,3173.723031073747,3239.8594687115997,3918.5879736786273,11518
3653.8278451504348,3243.8330553081296,3266.8631954982243,3918.5879736786273,12203
3311.0831644249583,3360.3707308333624,3283.453832116115,3918.5879736786273,12900
3231.4186323434815,3348.1231248493227,3276.1630875072356,3918.5879736786273,13584
3171.0591776509345,3357.565870922582,3303.4348768503896,3918.5879736786273,14302
2972.558296329057,3338.039377684231,3299.1245073452947,3918.5879736786273,14976
3265.5511148686332,3164.565521554191,3268.2762904808515,3918.5879736786273,15630
2818.633385104592,3097.4860942678943,3250.324163169482,3918.5879736786273,16288
3432.2445453311025,3113.5564673531226,3233.956324347401,3918.5879736786273,16973
2972.898799846243,3233.4195625598086,3252.180242933877,3918.5879736786273,17661
3088.3179829896935,3303.5404844998543,3259.919815032622,3918.5879736786273,18358
3105.287097453421,3345.673718192439,3272.5483755107393,3918.5879736786273,19056
3409.1979902437934,3344.0602812318857,3256.6577251123276,3918.5879736786273,19759
3578.6868857022137,3390.364657025875,3280.9966819460496,3918.5879736786273,20466
2860.5325477443844,3404.8162628994783,3266.1078035077066,3918.5879736786273,21145
3280.29025907619,3293.0032499231975,3271.989456393843,3918.5879736786273,21831
3189.7479713358944,3312.0863475081037,3295.6119686984894,3918.5879736786273,22518
2916.637652901341,3267.091063235804,3305.910450187425,3918.5879736786273,23187
3148.2092457519293,3333.564511561606,3339.613577540186,3918.719670051082,23879
3435.487266680061,3449.3021785037467,3349.0869733762124,3941.7666154862573,24565
2748.9038505937842,3300.8883504374303,3339.083150727701,3941.7666154862573,25220
3316.2289744773807,3362.7059030758915,3352.493410352903,3941.7666154862573,25935
3378.5498190793287,3437.6319247696897,3357.7974794352613,3941.7666154862573,26626
2883.66030455447,3383.6688619752895,3351.154251342786,3941.7666154862573,27321
3110.5620124045045,3477.8419307187746,3372.402612999121,3941.7666154862573,28028
3178.265343282672,3493.93529235462,3391.3406598290703,4346.3544675050025,28739
3505.0383018937964,3430.788729097198,3396.14308931694,4346.3544675050025,29425
3384.989040878206,3500.034951274896,3437.9294374368883,4346.3544675050025,30136
3708.276508281405,3582.560647868394,3445.9423165782973,4688.53867990371,30845
3927.7576139942166,3480.9575670172576,3444.2605151395906,4688.53867990371,31541
3184.559829182649,3243.357639143277,3434.4361743194663,4688.53867990371,32190
2917.990093446699,3137.0152538982047,3399.1223853040533,4688.53867990371,32864
3573.5735426516126,3320.653386056035,3411.0404665767355,4688.53867990371,33547
3525.3005614287767,3470.921023317323,3416.57281757246,4688.53867990371,34258
3598.497789337797,3416.118542793612,3398.6957889917035,4688.53867990371,34967
3546.502021433207,3323.53772826466,3382.4933047544678,4688.53867990371,35652
3546.7339967395988,3335.9315478326744,3379.724352738799,4688.53867990371,36344
3406.1286427349614,3343.023568863682,3351.0910282722257,4688.53867990371,37035
3051.022793145211,3344.8941632961332,3332.191055824346,4688.53867990371,37726
3538.6029358103465,3298.8785442599024,3314.6752237207543,4688.53867990371,38394
3361.266064922772,3393.734461263042,3362.2664202482993,4688.53867990371,39107
3138.4131593034263,3431.800828880575,3373.632338717229,4688.53867990371,39780
3306.581455114296,3279.6671868407147,3354.069180405236,4688.53867990371,40444
3595.829369388169,3316.8382421588963,3342.815782485543,4688.53867990371,41131
3735.291879813007,3351.425694682211,3341.130610782955,4688.53867990371,41827
3453.842839600441,3238.8906199035855,3325.886360813328,4688.53867990371,42489
3294.158021240494,3234.991447849453,3320.942590786311,4688.53867990371,43177
3611.3129445698337,3351.8911999545003,3327.659887031492,4688.53867990371,43867
3384.7820433989828,3354.5432438657253,3322.872406900229,4688.53867990371,44539
2999.9630503966605,3328.0426771713874,3333.492713613789,4688.53867990371,45228
3003.8779890027654,3365.3949263986824,3317.2044999273576,4688.53867990371,45926
3282.0642710643247,3361.9446876693837,3319.5214853715506,4688.53867990371,46624
3624.700095151248,3411.702676604168,3343.611597880049,4688.53867990371,47346
3400.194576002375,3472.2878328487545,3350.611403509522,4688.53867990371,48053
3010.7280242656784,3343.8148567413073,3342.0894302918673,4688.53867990371,48739
2865.70621064665,3152.8376188846746,3333.4008033057403,4688.53867990371,49413
3549.437090954246,3127.027037802574,3320.4965482824914,4688.53867990371,50082
3492.6903280153156,3284.1743103930958,3319.85742539346,4688.53867990371,50760
3288.7868145939733,3303.770955508524,3310.342090611051,4688.53867990371,51447
3259.074963290689,3220.8617566003445,3298.421241279251,4688.53867990371,52124
3198.0343800570304,3313.3406866222736,3299.931242655769,4688.53867990371,52797
3263.035481555578,3461.0313381069122,3318.238571366757,4688.53867990371,53518
3013.006486692744,3400.5102392554318,3297.692755186022,4688.53867990371,54193
3806.0147019742094,3470.545499724237,3317.890104741852,4688.53867990371,54900
3393.8727916398893,3560.8037613098995,3341.0905360997403,4688.53867990371,55586
3431.536236291875,3406.612016388567,3368.6449842426314,4688.53867990371,56278
3486.262409683917,3399.0201077155143,3395.4891500823287,4688.53867990371,56986
3679.8377318363746,3475.082477160887,3406.8266175961903,4688.53867990371,57675
3198.8500033787914,3324.87392796037,3399.7097445726977,4688.53867990371,58337
3191.109888272309,3261.254824260666,3414.905231128255,4688.53867990371,59026
3445.2872421710213,3374.2019209211794,3411.881991432479,4688.53867990371,59722
2765.9973155456564,3216.8515044961136,3366.0692644060946,4688.53867990371,60373
3374.0495149276585,3190.202415772864,3369.820426735966,4688.53867990371,61053
3293.1131250811204,3322.911478107194,3336.5424600826864,4688.53867990371,61757
3534.3094486684117,3503.550157841796,3358.369706042345,4688.53867990371,62489
3474.8508469639796,3591.71007857554,3373.56207252008,4688.53867990371,63188
3601.117926673892,3344.1633174848307,3347.398347996208,4688.53867990371,63867
3272.655486359667,3323.9972854062776,3343.345034169158,4688.53867990371,64558
3219.9510991681286,3348.0036056154377,3352.024283527222,4688.53867990371,65231
3424.204262042418,3456.694843305978,3382.4330379782214,4688.53867990371,65968
3469.8577468293443,3581.7173106792006,3393.5273614788257,4688.53867990371,66666
3697.821253268057,3386.0341574790073,3416.2695685747995,4688.53867990371,67351
2761.9191051852677,3183.494411087386,3392.18576054173,4688.53867990371,68022
3036.7300050139984,3154.538745145253,3382.5950219824113,4688.53867990371,68694
