Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
39710.1400938828,39710.1400938828,39704.33122384384,39706.834474387775,89350.97350882483
39710.1400938828,39710.1400938828,39705.329088229,39707.197382317114,89350.97350882483
39710.1400938828,39710.1400938828,39704.31537895969,39706.97075557444,89350.97350882483
39710.1400938828,39710.1400938828,39704.72167812194,39707.35847159817,89350.97350882483
39710.1400938828,39710.1400938828,39704.552306106,39707.19106215632,89350.97350882483
39710.1400938828,39710.1400938828,39702.88327374645,39706.70914694107,89350.97350882483
39710.1400938828,39710.1400938828,39701.430396767486,39706.559287557684,89350.97350882483
39710.1400938828,39710.1400938828,39701.90720440304,39706.51993505593,89350.97350882483
39710.1400938828,39710.1400938828,39701.28793221881,39706.33889955631,89350.97350882483
39710.1400938828,39710.1400938828,39702.201998445926,39706.18791671509,89350.97350882483
39710.1400938828,39710.1400938828,39702.607774548465,39706.22743965909,89350.97350882483
39710.1400938828,39710.1400938828,39701.58689427328,39706.21130244154,89350.97350882483
39710.1400938828,39710.1400938828,39702.05916244498,39706.531611827806,89350.97350882483
39710.1400938828,39710.1400938828,39702.54601147538,39706.465248053624,89350.97350882483
39710.1400938828,39710.1400938828,39703.36621154794,39706.627347873204,89350.97350882483
39710.1400938828,39710.1400938828,39704.73162615591,39706.676182042356,89350.97350882483
39710.1400938828,39710.1400938828,39705.11191983275,39706.617594146126,89350.97350882483
39710.1400938828,39710.1400938828,39702.91641930978,39706.56139405315,89350.97350882483
39710.1400938828,39710.1400938828,39704.606302712345,39706.70179453515,89350.97350882483
39710.1400938828,39710.1400938828,39706.609652186744,39706.84213160397,89350.97350882483
39710.1400938828,39710.1400938828,39706.7761711612,39706.890555034915,89350.97350882483
39710.1400938828,39710.1400938828,39709.322012760334,39707.15599631287,89350.97350882483
39710.1400938828,39710.1400938828,39708.49533808852,39706.81176267995,89350.97350882483
39710.1400938828,39710.1400938828,39708.39576419248,39706.81796265531,89350.97350882483
39710.1400938828,39710.1400938828,39708.18054520451,39707.0427441243,89350.97350882483
39710.1400938828,39710.1400938828,39709.256607190255,39706.93819158186,89350.97350882483
39710.1400938828,39710.1400938828,39709.21161576925,39706.817173795585,89350.97350882483
39710.1400938828,39710.1400938828,39710.39615796474,39706.54423069807,89350.97350882483
39710.1400938828,39710.1400938828,39708.79530359967,39706.22475469281,89350.97350882483
39710.1400938828,39710.1400938828,39707.32727229835,39706.29021628637,89350.97350882483
39710.1400938828,39710.1400938828,39707.32505867416,39706.400593146675,89350.97350882483
39710.1400938828,39710.1400938828,39705.48189139508,39706.36053618974,89350.97350882483
39710.1400938828,39710.1400938828,39704.621347312255,39705.747833501024,89350.97350882483
39710.1400938828,39710.1400938828,39703.97697564546,39705.784213489016,89350.97350882483
39710.1400938828,39710.1400938828,39704.242485403796,39706.04816571272,89350.97350882483
39710.1400938828,39710.1400938828,39704.5463503372,39706.16518364986,89350.97350882483
39710.1400938828,39710.1400938828,39705.52183969121,39706.110168431194,89350.97350882483
39710.1400938828,39710.1400938828,39706.35872749735,39706.03475173565,89350.97350882483
39710.1400938828,39710.1400938828,39706.65678456382,39705.68533580977,89350.97350882483
39710.1400938828,39710.1400938828,39705.698318815805,39705.40786351269,89350.97350882483
39710.1400938828,39710.1400938828,39705.300496855736,39705.26814501668,89350.97350882483
39710.1400938828,39710.1400938828,39703.91373591947,39705.12672451543,89350.97350882483
39710.1400938828,39710.1400938828,39704.70193513381,39704.83863238785,89350.97350882483
39710.1400938828,39710.1400938828,39705.14468232025,39704.957022351104,89350.97350882483
39710.1400938828,39710.1400938828,39705.04358134619,39705.07702592169,89350.97350882483
39710.1400938828,39710.1400938828,39702.054256780946,39704.69442284215,89350.97350882483
39710.1400938828,39710.1400938828,39701.780091818124,39704.61117277577,89350.97350882483
39710.1400938828,39710.1400938828,39701.22009458179,39704.55972075134,89350.97350882483
39710.1400938828,39710.1400938828,39702.09801619524,39704.68886785798,89350.97350882483
39710.1400938828,39710.1400938828,39700.59532958342,39704.48651426605,89350.97350882483
39710.1400938828,39710.1400938828,39699.360456207025,39704.273991489325,89350.97350882483
39710.1400938828,39710.1400938828,39702.25014499162,39704.51093586796,89350.97350882483
39710.1400938828,39710.1400938828,39701.222332876845,39704.220023171285,89350.97350882483
39710.1400938828,39710.1400938828,39699.033569848856,39703.819400696484,89350.97350882483
39710.1400938828,39710.1400938828,39697.84314481874,39703.73519366424,89350.97350882483
