Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
48146.90765917708,48146.90765917708,51519.34625898748,47769.70656118731,60552.03097373346
48078.00064292669,48078.00064292669,51717.70461896764,47868.90474291243,60552.03097373346
48075.69861587843,48075.69861587843,51419.90617383151,48127.035298852374,60552.03097373346
47214.62462818612,47214.62462818612,51123.25548262347,48186.43383030409,60552.03097373346
48453.86936471983,48453.86936471983,52016.15704925004,48364.979681521625,60552.03097373346
46628.80088035538,46628.80088035538,54003.241343808455,48464.53280258281,60552.03097373346
47411.945894095414,47411.945894095414,51819.62076785355,47968.23624113081,60552.03097373346
47383.91635876231,47383.91635876231,52213.67317831081,48324.93172076448,60552.03097373346
47620.35490930296,47620.35490930296,50626.128517502846,48146.4845757525,60552.03097373346
47103.927453636046,47103.927453636046,50627.46759579655,48086.98690571999,60552.03097373346
47897.022326138715,47897.022326138715,49735.556819255056,48007.81770957455,60552.03097373346
47174.242569364375,47174.242569364375,48643.17644773757,48146.42507285611,60552.03097373346
46629.341180956886,46629.341180956886,49235.69192511267,48404.01892248178,60552.03097373346
47977.8347164319,47977.8347164319,47350.105940571266,48205.62094036266,60552.03097373346
47868.485502830146,47868.485502830146,46555.64378458362,48185.229302593965,60552.03097373346
47700.395459822044,47700.395459822044,46059.24022902131,48324.17920401184,60552.03097373346
47620.511612806265,47620.511612806265,47349.443666394865,48184.997191393886,60552.03097373346
47124.920381924116,47124.920381924116,46657.48966192008,48145.58484474361,60552.03097373346
47353.54072795593,47353.54072795593,47844.59629457217,48343.55316486557,60552.03097373346
47739.914771252144,47739.914771252144,46853.294949408104,48086.00535888714,60552.03097373346
47394.47984053521,47394.47984053521,47250.928775443164,48364.0633145467,60552.03097373346
47808.70271593015,47808.70271593015,46954.464256721316,48443.4919415133,60552.03097373346
47650.900211695174,47650.900211695174,44873.181193094046,48106.22041652012,60552.03097373346
47699.728867858306,47699.728867858306,46758.767054204436,48165.79400809941,60552.03097373346
47026.38351187998,47026.38351187998,46461.43931383257,47927.57417566289,60552.03097373346
47701.27865595175,47701.27865595175,45963.79114596751,47768.73165089411,60552.03097373346
47520.40280475418,47520.40280475418,45564.67131181157,47748.39244234345,60552.03097373346
47343.31726577296,47343.31726577296,45761.137939726395,47867.493524985424,60552.03097373346
48485.39407764511,48485.39407764511,44969.479710562024,47767.89927358686,60552.03097373346
48326.285183894746,48326.285183894746,46061.06747668023,47708.603212464746,60552.03097373346
46330.565536510985,46330.565536510985,44272.84232680485,47470.45461948067,60552.03097373346
47918.15467097373,47918.15467097373,44471.583176057626,47629.47647073289,60552.03097373346
46698.61482662621,46698.61482662621,45661.66046694012,47708.61637218068,60552.03097373346
48841.32940041574,48841.32940041574,45066.629928464004,47629.49657384971,60552.03097373346
46755.82359562753,46755.82359562753,45464.66196473934,47669.345856266096,60552.03097373346
47402.300606671786,47402.300606671786,45763.94601727223,47788.503101731876,60552.03097373346
47205.88396030053,47205.88396030053,46162.84579991562,47867.4754750543,60552.03097373346
47363.92241800277,47363.92241800277,47155.92491984544,48224.92429137676,60552.03097373346
48244.93913676932,48244.93913676932,46957.72953934603,48086.36497718764,60552.03097373346
47620.740279518526,47620.740279518526,45469.19911809652,47967.41201013354,60552.03097373346
46617.28262815358,46617.28262815358,46860.149457706546,47927.764727639405,60552.03097373346
47472.837120771364,47472.837120771364,47852.60549204111,47927.90679830505,60552.03097373346
48802.65040663979,48802.65040663979,48053.88154020718,47848.8642598371,60552.03097373346
46152.91158443451,46152.91158443451,48250.74198949493,47709.90007907163,60552.03097373346
46708.2851299444,46708.2851299444,48049.970215494606,47709.57446558003,60552.03097373346
46944.68498969229,46944.68498969229,47156.45726565949,47789.3352003458,60552.03097373346
47085.11840404727,47085.11840404727,45967.08459666291,47372.7332285277,60552.03097373346
47085.40435032647,47085.40435032647,43981.01894073682,47153.84892810792,60552.03097373346
48067.407045645916,48067.407045645916,43781.16614605089,46835.8200416068,60552.03097373346
46299.83758411321,46299.83758411321,46163.46924707887,47034.89967741205,60552.03097373346
48038.07722701751,48038.07722701751,44873.252699403616,46598.54601572265,60552.03097373346
46847.50222595972,46847.50222595972,44377.21214305937,46459.8083031234,60552.03097373346
46686.975323038285,46686.975323038285,44376.55690846771,46440.19440676434,60552.03097373346
47045.94278904781,47045.94278904781,44476.70900819228,46380.59078418538,60552.03097373346
47958.53306413445,47958.53306413445,44179.47355749136,46142.23776722829,60552.03097373346
47153.95542297626,47153.95542297626,45270.83217108286,46042.85336580067,60552.03097373346
47689.82677634722,47689.82677634722,46660.946700689274,46340.998415094844,60552.03097373346
47224.31452534688,47224.31452534688,48449.01215303426,46400.91672305261,60552.03097373346
47262.870033540334,47262.870033540334,49937.96253541597,46698.18684518942,60552.03097373346
48652.552926946366,48652.552926946366,49638.68917039556,46837.143992331854,60552.03097373346
46876.38725835502,46876.38725835502,51125.60665644069,46876.55598315978,60552.03097373346
47056.46465071418,47056.46465071418,51720.169418887446,47075.206897353375,60552.03097373346
48484.615302513215,48484.615302513215,51024.30546911606,46797.91711556502,60552.03097373346
46469.47360463671,46469.47360463671,51322.12850613898,47174.99529729893,60552.03097373346
47590.88160832039,47590.88160832039,50726.25750435955,46976.3605111835,60552.03097373346
46589.10915178387,46589.10915178387,51421.87152397771,47115.379624791974,60552.03097373346
47116.0862100555,47116.0862100555,51518.47827758231,47174.80533733235,60552.03097373346
46002.59517713694,46002.59517713694,50029.14475233966,47075.247741136525,60552.03097373346
47462.752646214925,47462.752646214925,48441.52038699204,46817.5716636734,60552.03097373346
46758.41304836343,46758.41304836343,47151.46908044007,46896.77881853825,60552.03097373346
48523.78678521556,48523.78678521556,46856.89545463901,46797.74931899894,60552.03097373346
47422.13657299768,47422.13657299768,45565.47216265921,46797.40847854096,60552.03097373346
47015.607908600854,47015.607908600854,46855.067503412676,47194.29437762874,60552.03097373346
48831.28995879253,48831.28995879253,47450.992759707646,47313.440438399564,60552.03097373346
47561.891334001375,47561.891334001375,48741.765621637016,47432.42577274437,60552.03097373346
48096.61805977606,48096.61805977606,48244.082170257156,47571.43782964988,60552.03097373346
48453.550247499115,48453.550247499115,47449.93888353702,47551.85885167742,60552.03097373346
47620.98562904471,47620.98562904471,48840.89569461987,47691.1992921152,60552.03097373346
47124.31361007501,47124.31361007501,50032.057571088764,47830.087235778745,60552.03097373346
47134.07727663825,47134.07727663825,50724.64104346137,47829.49353189448,60552.03097373346
47353.59539711319,47353.59539711319,50522.53257301337,48047.687368240666,60552.03097373346
47858.25405679677,47858.25405679677,50226.690995424986,47948.43004241443,60552.03097373346
47341.7831017678,47341.7831017678,49135.309115112665,47889.02410726326,60552.03097373346
47275.08367762558,47275.08367762558,47547.08450440857,47809.531353588485,60552.03097373346
47135.21576865772,47135.21576865772,47050.39731334189,47749.572842464884,60552.03097373346
46568.88549427422,46568.88549427422,46654.02175573147,47749.452977341745,60552.03097373346
47708.43117635264,47708.43117635264,46952.33863027636,47709.75741774958,60552.03097373346
48075.81439423394,48075.81439423394,46257.02210987322,47511.41873012077,60552.03097373346
47461.97565440906,47461.97565440906,46159.106796077795,47670.362687125096,60552.03097373346
46688.42238975306,46688.42238975306,46064.12859276283,47948.47942682774,60552.03097373346
47354.2244904602,47354.2244904602,46063.686340630906,47888.39474482551,60552.03097373346
47560.098081539996,47560.098081539996,46061.44765957132,47590.198475920464,60552.03097373346
46677.261189841855,46677.261189841855,47255.081793515725,47729.26415792496,60552.03097373346
47423.17443522252,47423.17443522252,48644.32633286103,47888.2482222617,60552.03097373346
46686.623876894795,46686.623876894795,48644.86801490189,47868.55240234634,60552.03097373346
46391.33433326549,46391.33433326549,48645.986589896434,48047.358842189125,60552.03097373346
47412.830461771366,47412.830461771366,47356.61118093321,47987.66273460363,60552.03097373346
47342.53363474128,47342.53363474128,47852.85552733071,48285.78604743955,60552.03097373346
47552.41776409987,47552.41776409987,47654.53898524515,48445.03725496394,60552.03097373346
47424.1156694632,47424.1156694632,47551.54639883274,48226.09485717853,60552.03097373346
48384.553301730884,48384.553301730884,47751.85879972598,48464.115964889985,60552.03097373346
47730.1358108975,47730.1358108975,48646.18015239418,48443.992077787414,60552.03097373346
47176.39676516626,47176.39676516626,48047.645708216056,48463.481917874626,60552.03097373346
47451.9263307961,47451.9263307961,47749.775274153864,48542.86147545401,60552.03097373346
47999.75540553104,47999.75540553104,47553.80723852804,48543.419138553676,60552.03097373346
47273.468216279965,47273.468216279965,47354.223051574794,48464.03701828752,60552.03097373346
47700.24162492767,47700.24162492767,49037.3746172453,48462.94831791484,60552.03097373346
47987.96057320959,47987.96057320959,48241.04851560791,48244.19331995428,60552.03097373346
47026.85584401032,47026.85584401032,48636.30176380933,48184.70510064261,60552.03097373346
46906.78976538166,46906.78976538166,48639.16401741663,48026.189826582726,60552.03097373346
47541.11285519038,47541.11285519038,48836.01582438172,48006.19779847819,60552.03097373346
48504.59406386674,48504.59406386674,48539.76785453739,47807.91176491741,60552.03097373346
46917.060077392336,46917.060077392336,48641.63907238651,47986.948638528724,60552.03097373346
47353.3906764474,47353.3906764474,48441.45402358138,47966.7265789425,60552.03097373346
46061.974036628526,46061.974036628526,47744.94869022855,47947.157375727475,60552.03097373346
47750.48376808475,47750.48376808475,47941.465577464915,47767.95582898496,60552.03097373346
48614.02537967786,48614.02537967786,47945.4188666312,47748.33643572461,60552.03097373346
47412.112282271664,47412.112282271664,47649.97114003883,47768.35859749412,60552.03097373346
47177.544677846665,47177.544677846665,47946.48480744446,48085.69798473311,60552.03097373346
47433.929521580634,47433.929521580634,48045.86658704812,48205.06932790434,60552.03097373346
