Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
706.9638585400075,696.2973527887094,702.4013389860613,908.1805971774584,19996
754.000941190667,675.9016119008435,693.371232749461,908.1805971774584,20309
693.358875584057,690.3100245059604,697.8267183877205,908.1805971774584,20627
714.5698999776854,697.1973684812976,696.5578403728613,908.1805971774584,20925
713.7150083044731,686.9104315991532,697.9037733314233,908.1805971774584,21218
779.6904110117355,714.8394840755543,702.243066417397,908.1805971774584,21540
636.6343226030187,738.040040416084,704.9745579681637,908.1805971774584,21861
626.5599377422121,708.3179521151203,698.4890271169606,908.1805971774584,22175
732.6547190246058,712.11322581166,704.7342150243135,908.1805971774584,22496
590.6858269413747,707.8118946458783,700.8136622437387,908.1805971774584,22804
702.9290601595856,689.2084318911848,703.3164308448085,908.1805971774584,23112
785.6542234252597,728.2554370757598,711.2844272787221,908.1805971774584,23448
680.5452143735753,702.9971699033593,705.8538599242881,908.1805971774584,23745
602.1845349453579,640.4298741811115,699.930928418685,908.1805971774584,24041
792.3852108936911,660.9648486425624,700.6647433329701,908.1805971774584,24355
563.4204199759322,710.1702320869342,698.9970780209609,908.1805971774584,24672
659.3050348686236,711.0138460961795,695.259504468989,908.1805971774584,24968
534.6371329368013,661.2823099108143,689.5899495800996,908.1805971774584,25270
810.0463956699854,671.4712221032504,687.1311037273074,908.1805971774584,25589
784.5406535574737,702.1909759889552,688.4657658487149,908.1805971774584,25912
706.7201763636762,681.62723652645,685.6148646543603,908.1805971774584,26236
673.2046046945917,685.6837684397872,679.9514321215205,955.3761249360487,26556
546.8236422917207,670.2555094905059,679.0665325717896,955.3761249360487,26858
718.9484496556245,701.4163119087214,692.1487196670424,955.3761249360487,27169
618.9462042793814,735.1430722757109,693.9021772984194,955.3761249360487,27490
699.7193052898052,716.2656889287749,693.3678110354107,955.3761249360487,27803
695.7369262032075,715.3257443901311,694.7645569572096,955.3761249360487,28116
643.1364364853155,711.0545435605216,703.322257765352,955.3761249360487,28436
566.0323979852185,693.5135930308512,699.1730311427298,955.3761249360487,28738
871.6907127678948,716.7240498436538,706.2288725362918,955.3761249360487,29071
611.3918490739874,725.4805577389089,707.9436953852216,955.3761249360487,29384
660.279686644799,693.5121996624488,707.794558780824,955.3761249360487,29688
786.6099657292083,731.5315475975914,720.1989030066387,955.3761249360487,30025
689.9615197587767,736.5782255233128,714.8269415037424,955.3761249360487,30335
632.4680333636724,664.2780257313921,706.0258936977749,955.3761249360487,30628
546.5523579809467,638.3804133163579,699.2498863812589,955.3761249360487,30931
