Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
191.77336961015712,301.4521229630531,272.135694065324,368.45576442861613,46721
261.04226496471716,256.56772623571544,269.8414182410025,368.45576442861613,46890
243.20769262340627,252.83240039507595,270.2682472584177,368.45576442861613,47059
258.3359887221853,247.8340295975539,271.0582559036443,368.45576442861613,47225
230.78520018680496,234.036338211638,269.8102491078236,368.45576442861613,47394
217.57051448204726,229.4862673276135,264.2596991345084,368.45576442861613,47559
231.048443005225,245.9092127032261,265.5623343866447,368.45576442861613,47727
286.90763102330277,264.2943419620306,265.1159110288122,368.45576442861613,47896
244.5643337909907,259.157705008471,258.6775558562928,368.45576442861613,48062
183.69913318276562,245.470929516546,248.73065892789185,368.45576442861613,48226
304.4521702878413,271.6639717428532,252.71992561225284,368.45576442861613,48392
284.94991635489146,295.65354120065604,256.54782192088,368.45576442861613,48559
333.3513316993168,298.3788364807013,261.8292128293779,368.45576442861613,48728
255.87033833237956,278.426713608456,262.6663587230604,368.45576442861613,48894
229.7012570493761,244.55795249224903,263.9335356855001,368.45576442861613,49063
228.2429740448277,243.62088187642877,265.4932816328235,368.45576442861613,49229
259.4749856445811,244.14313884935095,263.5803209147251,368.45576442861613,49397
329.9738484184219,267.10720062011734,266.0558533644408,368.45576442861613,49562
318.48672338653904,301.98376472868614,272.14553285876815,368.45576442861613,49727
252.8728232588678,299.7158960063241,276.9048466623965,368.45576442861613,49893
220.37636385714774,264.8679399709232,270.78632650438215,368.45576442861613,50056
210.02209460389932,236.44707574230648,265.0635535707265,368.45576442861613,50225
235.08693714110055,232.20503606072504,257.5515664203869,368.45576442861613,50395
331.9757626258708,256.51530424295413,260.6812716976262,368.45576442861613,50566
332.69765324348987,289.2571331928733,266.49140256051174,368.45576442861613,50732
298.42690146725926,272.9397975881335,266.5450548399671,368.45576442861613,50904
197.0339716716212,247.9652469227803,267.2558241751976,368.45576442861613,51071
195.77011994352708,238.24088066853074,260.7717908496498,368.45576442861613,51240
259.75745275152804,250.41230419874745,256.94153206920987,368.45576442861613,51408
350.45953116516347,294.2814723919627,259.68490612677755,368.45576442861613,51578
213.82362310041609,309.5791615896439,265.88377639295396,368.45576442861613,51743
254.5844102608391,267.1160927272594,265.8187095237681,368.45576442861613,51904
249.0030921517247,227.40551989044874,264.9238731588987,368.45576442861613,52067
174.0989903342354,230.39561844960645,260.5947723650986,368.45576442861613,52236
295.9830724286775,243.81099039378537,255.83464459908112,368.45576442861613,52400
302.96373223783627,265.16400035236325,259.03961291794457,368.45576442861613,52572
231.6067558514307,250.03382396972492,256.24836000847006,368.45576442861613,52739
202.44218409125483,223.33188211534676,256.0578132073077,368.45576442861613,52904
243.1730297486269,233.57676034828333,252.88125123837722,368.45576442861613,53069
230.54359114402413,240.46389546262603,245.29429782144038,368.45576442861613,53232
259.378380790952,247.37315845242324,240.4400506109331,368.45576442861613,53405
338.99898505102385,281.83843043305217,248.23876536259894,368.45576442861613,53570
278.6956562253443,308.6299701212503,256.6849406570934,368.45576442861613,53740
305.119599755137,298.10891340995397,261.78142435466845,368.45576442861613,53904
