Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
4053.9029528884143,4538.070952301041,4594.39435148273,5545.619961775056,25480
4634.942927390044,4702.227106311153,4604.564522525678,5545.619961775056,26259
4828.528106241341,4716.680821273023,4624.261170088886,5545.619961775056,27024
4608.537240283668,4701.139728127401,4647.4491434028105,5545.619961775056,27801
5081.4861177694065,4640.425801066916,4666.586730735817,5545.619961775056,28572
4821.954456496607,4600.540701517115,4662.190844009555,5545.619961775056,29367
5041.932961317819,4671.564264882211,4660.656067360342,5545.619961775056,30153
4817.636597071514,4792.543800019186,4664.879922697485,5545.619961775056,30959
4855.43764524174,4787.593604979204,4670.867088900479,5545.619961775056,31749
4473.6235615579,4554.530789810969,4670.196425157166,5545.619961775056,32504
4451.526677118188,4501.481953157056,4663.549289071682,5545.619961775056,33281
4514.781803407346,4619.050174949162,4653.561038884767,5545.619961775056,34065
4638.1074467588,4580.085557002122,4636.230236217502,5545.619961775056,34826
4642.19945697215,4683.150589804676,4649.963211220222,5545.619961775056,35631
4460.609315613685,4616.175738670549,4631.380223738229,5545.619961775056,36375
4971.460401634172,4546.730372086729,4639.201145334145,5545.619961775056,37156
5249.535718099929,4714.051326957328,4639.877636153252,5545.619961775056,37936
4505.14952377981,4781.326276556871,4636.957640641682,5545.619961775056,38731
4129.221421100601,4869.800293987301,4656.318973954872,5545.619961775056,39546
4923.413683090044,4745.144659482571,4675.080414576002,5545.619961775056,40308
5094.037078102629,4785.388490232499,4713.10028136996,5545.619961775056,41135
4758.135726153973,4741.280175787801,4699.52641474373,5545.619961775056,41895
4380.185806662802,4501.841764213913,4697.451522812317,5545.619961775056,42671
4413.1502684137095,4577.599370255318,4678.416170833858,5545.619961775056,43462
4816.446777040384,4705.069729543631,4715.230320986934,5545.619961775056,44273
4874.517205571351,4786.574867899664,4726.385069996444,5545.619961775056,45083
4837.23965097279,4791.864956699167,4730.793046935302,5545.619961775056,45889
5121.565410263864,4725.52223074672,4715.224260834415,5545.619961775056,46665
4979.991595562433,4622.306399840662,4681.294268105975,5545.619961775056,47431
4772.924157292065,4658.854564201866,4697.966241778273,5545.619961775056,48227
5135.538459285522,4813.42764658726,4686.902099376926,5545.619961775056,49024
4678.261269149621,4793.199423621016,4708.350091344917,5545.619961775056,49817
4683.68182889088,4687.6255713374485,4724.058860801633,5545.619961775056,50616
5243.712226208551,4653.771047267833,4723.58442674742,5545.619961775056,51411
4667.46149210856,4604.889511385928,4704.022817170094,5545.619961775056,52189
5062.365360494018,4666.932133288348,4699.655879825155,5545.619961775056,52983
4482.044076606857,4702.801784775826,4686.210182785425,5545.619961775056,53764
4695.6299046786135,4654.3985263285085,4685.431138941514,5545.619961775056,54551
5145.063685574308,4648.649020101461,4691.4787068375845,5545.619961775056,55323
4498.1543453619115,4567.300437067624,4667.120313514667,5545.619961775056,56084
5222.891897103202,4832.922452463732,4695.3776680128785,5831.6614017001675,56922
5227.689983909477,4839.2670320216575,4676.333835194794,5831.6614017001675,57683
4258.925262403687,4640.11561431433,4685.875676608255,5831.6614017001675,58475
5217.942508911168,4856.281888146065,4716.83600337044,5831.6614017001675,59286
5137.154916982723,4743.2088396877025,4713.53954226861,5831.6614017001675,60058
4209.438222148329,4516.304705683569,4686.710517849485,5831.6614017001675,60822
4814.8045868618165,4731.682981643489,4719.315781642143,5831.6614017001675,61654
4073.8421294829577,4844.09868726766,4724.650550037314,5831.6614017001675,62448
4566.822543956239,4660.783511157815,4721.742679853413,5831.6614017001675,63239
4838.731217538956,4619.821624732394,4735.15478757027,5831.6614017001675,64026
4506.726099830701,4472.73626590796,4649.705442542259,5831.6614017001675,64776
4461.383153226436,4390.974040639241,4645.496189293785,5831.6614017001675,65542
4689.296486027997,4534.002862699565,4628.482892219306,5831.6614017001675,66322
4676.201368526809,4520.962439766174,4578.432299617808,5831.6614017001675,67089
5030.369971210463,4584.407830698752,4596.722690421516,5831.6614017001675,67893
4917.056826343256,4720.044336890247,4619.180225859143,5831.6614017001675,68681
4229.2422296431305,4578.910798098444,4566.168253712507,5831.6614017001675,69436
4549.456071639129,4609.572576277371,4572.275003661085,5831.6614017001675,70229
4743.204841389417,4831.197281781257,4600.251007837196,5831.6614017001675,71013
4415.608665983282,4837.66938044744,4615.8445548040945,5831.6614017001675,71827
4417.624945094563,4742.486982914035,4654.201151238411,5831.6614017001675,72604
5066.004550575659,4757.716213045455,4689.192989285338,5831.6614017001675,73411
4067.9480203151934,4655.883123102471,4678.577203318992,5831.6614017001675,74195
4656.573046230999,4590.447095597904,4703.089920451684,5831.6614017001675,74986
4415.294800639082,4683.514566195472,4698.398550418336,5831.6614017001675,75768
4538.594082203322,4678.545333247166,4694.790119723068,5831.6614017001675,76574
5087.420788007108,4618.612191501139,4706.338829098875,5831.6614017001675,77351
4698.860302350526,4599.080910552789,4692.691786578151,5831.6614017001675,78118
