Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-159.47321952859787,-159.47321952859787,-155.62834725621823,-152.27094320172162,-63.41603378991321
-150.72932504152624,-150.72932504152624,-151.6132347231414,-151.24707183958918,-63.41603378991321
-157.23421014560154,-157.23421014560154,-146.6540084285168,-150.95288136938524,-63.41603378991321
-152.82594819940385,-152.82594819940385,-142.34417704075705,-149.8103082164563,-63.41603378991321
-157.86508318772184,-157.86508318772184,-142.80427129825316,-149.97664900665998,-63.41603378991321
-157.3963700040156,-157.3963700040156,-147.59575528998133,-150.7965231907547,-63.41603378991321
-156.29528057051982,-156.29528057051982,-144.77948788123697,-148.12658852292336,-63.41603378991321
-155.02007259222728,-155.02007259222728,-148.20887481625135,-149.28804154404727,-63.41603378991321
-156.1898400579814,-156.1898400579814,-152.68040042002855,-149.46380055939923,-63.41603378991321
-156.51949468121828,-156.51949468121828,-147.059797838771,-148.5600916409221,-63.41603378991321
-155.9835092487994,-155.9835092487994,-137.47281545666414,-146.73333439678052,-63.41603378991321
-154.9869015531627,-154.9869015531627,-139.62475581757673,-146.0591827221104,-63.41603378991321
-157.14136279238033,-157.14136279238033,-143.5682133184298,-146.19623872101408,-63.41603378991321
-159.5669583912472,-159.5669583912472,-149.83567871090995,-147.9427121093309,-63.41603378991321
-152.36678558230793,-152.36678558230793,-153.04991635852988,-148.98475138659552,-63.41603378991321
-150.19383132956904,-150.19383132956904,-152.86577569936279,-149.7085762089966,-63.41603378991321
-157.07026610304885,-157.07026610304885,-156.77548804759306,-150.07491605788059,-63.41603378991321
-156.454090094875,-156.454090094875,-153.85713996222134,-151.37789187184,-63.41603378991321
-155.91957142723507,-155.91957142723507,-154.06817792686942,-151.64880397416744,-63.41603378991321
-157.89816435024176,-157.89816435024176,-159.33531093806522,-152.38378625800263,-63.41603378991321
-157.61895508520777,-157.61895508520777,-161.69803457226212,-152.95260989566364,-63.41603378991321
-156.007310413078,-156.007310413078,-161.50424217406166,-152.9438157335673,-63.41603378991321
-157.12763674389092,-157.12763674389092,-159.9542214291032,-152.3752089703825,-63.41603378991321
-154.48548526741962,-154.48548526741962,-155.20144070792816,-151.25514391764892,-63.41603378991321
-155.69323973093464,-155.69323973093464,-157.682256359086,-152.28477380293057,-63.41603378991321
-155.4660947760876,-155.4660947760876,-155.11326705715447,-151.9610148066399,-63.41603378991321
-158.79862064534905,-158.79862064534905,-152.85480678840605,-151.11270363266115,-63.41603378991321
-160.9566838682078,-160.9566838682078,-152.4644482161043,-151.44358803677835,-63.41603378991321
-152.94939729010184,-152.94939729010184,-149.8577523909177,-150.4435864648661,-63.41603378991321
-155.128966139362,-155.128966139362,-149.0022307597732,-151.60385042924932,-63.41603378991321
-153.3075506452781,-153.3075506452781,-153.75565572763512,-152.56853112397388,-63.41603378991321
-155.1025496046098,-155.1025496046098,-153.29503613665676,-153.05252306275162,-63.41603378991321
