Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-61.4467714040333,-61.4467714040333,-60.01559855989312,-60.455616412170556,-16.367258810284696
-63.58228333542932,-63.58228333542932,-59.91704907614938,-61.16796259059325,-16.367258810284696
-59.59764917033397,-59.59764917033397,-59.28059729177628,-61.0600899939406,-16.367258810284696
-60.02272360475329,-60.02272360475329,-61.30540957783835,-61.50490221585131,-16.367258810284696
-57.66663557592591,-57.66663557592591,-64.03010538480223,-62.335009843954055,-16.367258810284696
-62.40721234502748,-62.40721234502748,-61.85665076862883,-61.94901377869122,-16.367258810284696
-60.91544343485969,-60.91544343485969,-64.8649856358713,-62.18368026006906,-16.367258810284696
-60.811658506413465,-60.811658506413465,-64.56370648688612,-62.16644474665511,-16.367258810284696
-62.62687298928522,-62.62687298928522,-67.67057880978356,-63.45596729273265,-16.367258810284696
-59.41288512780749,-59.41288512780749,-71.61978003752591,-63.57636765387352,-16.367258810284696
-63.25276162907471,-63.25276162907471,-71.37129994023864,-63.83790849897906,-16.367258810284696
-57.84732394373552,-57.84732394373552,-68.21674761601162,-63.82819243404392,-16.367258810284696
-60.666070506358245,-60.666070506358245,-68.114670718732,-63.19763204937594,-16.367258810284696
-59.871713553541866,-59.871713553541866,-67.14755707247909,-62.75951081103456,-16.367258810284696
-61.08563344070204,-61.08563344070204,-66.62378614839756,-63.46363665276003,-16.367258810284696
-60.66448362245523,-60.66448362245523,-70.00658635854066,-63.908158808571095,-16.367258810284696
-56.67311045265419,-56.67311045265419,-65.37313409178529,-63.61686509115109,-16.367258810284696
-61.64834746116536,-61.64834746116536,-66.54026978255438,-64.19311968460195,-16.367258810284696
-60.06318937300704,-60.06318937300704,-61.13351468108799,-63.645731489834496,-16.367258810284696
-60.76761462585242,-60.76761462585242,-59.88278748486272,-63.71153374870345,-16.367258810284696
-61.612125200993574,-61.612125200993574,-59.26875328422061,-64.08405631977982,-16.367258810284696
-58.87373182670438,-58.87373182670438,-61.092112773438615,-64.49273805036327,-16.367258810284696
-59.18621432436575,-59.18621432436575,-62.55701421685471,-64.65971590149712,-16.367258810284696
-61.174143505599204,-61.174143505599204,-62.47360764302137,-65.302324767764,-16.367258810284696
-61.74707064952372,-61.74707064952372,-59.7805197131543,-64.75200015513104,-16.367258810284696
-59.803041001748134,-59.803041001748134,-58.512438841226626,-64.1176105681198,-16.367258810284696
-58.441278837144935,-58.441278837144935,-60.496388932503876,-63.945594913674405,-16.367258810284696
-61.74972154952134,-61.74972154952134,-61.295510208901916,-64.08274880532664,-16.367258810284696
-60.96053867990436,-60.96053867990436,-61.71568941876696,-64.03526903931557,-16.367258810284696
-61.7633806674945,-61.7633806674945,-60.085373422178385,-63.29361014461586,-16.367258810284696
-61.40885913075953,-61.40885913075953,-61.77552293084217,-63.86501605103912,-16.367258810284696
-58.1824657126255,-58.1824657126255,-60.443949312015775,-63.94934284293517,-16.367258810284696
-62.33011859790462,-62.33011859790462,-59.667778744949736,-64.04921658385248,-16.367258810284696
-61.17782766607731,-61.17782766607731,-55.4963229927731,-62.94111289103958,-16.367258810284696
-60.461139380075295,-60.461139380075295,-56.17507983675292,-62.360567296462115,-16.367258810284696
-60.71401868078614,-60.71401868078614,-55.3530799614162,-61.86005472406724,-16.367258810284696
-60.76319728242417,-60.76319728242417,-53.97315799055074,-61.494610965618406,-16.367258810284696
-58.356546681751624,-58.356546681751624,-52.75238689324831,-61.181278303730224,-16.367258810284696
-60.907192359887894,-60.907192359887894,-56.128663139855995,-61.44794100680673,-16.367258810284696
-62.209513541095646,-62.209513541095646,-59.996630794196165,-62.01282317809309,-16.367258810284696
