Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
285.4812782031554,323.2152387766177,322.7924677854363,386.8673872724016,65605
324.59929108915554,326.71395582275505,323.82373935250473,386.8673872724016,65772
335.40433969011565,327.46313339791993,322.5620366688784,386.8673872724016,65943
315.1505834268837,325.99832798933573,321.6445244048601,386.8673872724016,66110
307.57356286527227,325.224256600535,323.6846971652156,386.8673872724016,66278
329.0969375646614,325.56519824878575,324.81268839876554,386.8673872724016,66450
344.99912155833624,324.16381339646944,325.5956766582368,386.8673872724016,66619
324.5734064571464,321.77694497489074,324.6773128627911,386.8673872724016,66783
338.90205978839145,329.24984175482064,325.86325678527254,386.8673872724016,66956
316.1598616128334,331.81478507420763,326.37384242199494,386.8673872724016,67125
324.4149899706231,322.6023939581855,325.74068782158605,386.8673872724016,67295
333.48839169798606,325.5456397476395,326.1401792069718,386.8673872724016,67468
307.9689984011101,319.39258034494384,324.1265772109909,386.8673872724016,67637
332.64844930272454,316.0454961396549,324.14961283703565,386.8673872724016,67803
316.26266138440684,325.15022595795244,324.1117710824744,386.8673872724016,67972
335.4241185346457,328.14150735504217,324.664874658287,386.8673872724016,68143
320.7275764866643,325.87487751691765,324.453983906564,386.8673872724016,68307
365.2298820530591,321.11772005277214,324.53302967386327,386.8673872724016,68479
316.4999093233125,323.3111380740681,323.26624317041353,386.8673872724016,68649
333.2088830864276,321.18746534703035,322.4075657284278,386.8673872724016,68816
318.795396569183,305.57182636391553,319.86012965155953,386.8673872724016,68979
324.4600742653339,306.99176103951334,318.6967899868026,386.8673872724016,69151
330.15529498979635,325.16774682318373,321.01516294720744,386.8673872724016,69323
371.3704377278366,332.1046765309392,321.9086260650594,386.8673872724016,69496
317.9656419794206,329.2957441206146,321.84426657973995,386.8673872724016,69669
310.38962369115853,321.9663462809882,320.6735938502486,386.8673872724016,69838
324.799515760884,322.70133392268065,321.2095578608925,386.8673872724016,70007
333.3380576569136,330.18968603013826,322.4879870457219,386.8673872724016,70174
318.81861736429147,333.41392940547894,323.2301161271747,386.8673872724016,70346
318.9996812764899,320.0843232329948,322.2673586229148,386.8673872724016,70511
344.99903070718057,315.63873546854535,325.24349794810064,386.8673872724016,70678
333.3993093399763,318.67260953560924,324.6035283221339,386.8673872724016,70842
323.25957123895716,323.1316976984454,324.836288123153,386.8673872724016,71012
289.88266346238754,323.7262008155169,322.92783317904946,386.8673872724016,71180
305.4830133708045,315.7360563403748,322.12435056710495,386.8673872724016,71347
315.16397504505204,322.1426496119689,322.9630938452456,386.8673872724016,71517
284.6491516967577,320.9166588360159,321.76741554977207,386.8673872724016,71688
281.47645507067557,319.41407926929253,320.8079724930765,386.8673872724016,71855
356.25007910387103,327.48735712657407,320.5821010939911,386.8673872724016,72026
330.36138506335664,321.311277187365,321.05336328395055,386.8673872724016,72195
315.33975561119144,323.3214987038156,322.1186537410452,386.8673872724016,72366
340.7432988878342,334.87965642641984,324.2947726621127,386.8673872724016,72540
361.78756954523226,336.5137569698177,324.79506559531967,386.8673872724016,72716
294.7957560532939,333.0050906719172,326.1505506333927,386.8673872724016,72887
315.8354685898245,327.9782495446076,327.24350423616625,386.8673872724016,73054
343.4530558504444,337.4261479390719,329.2072502988133,386.8673872724016,73232
324.46313963475467,338.0285691468349,330.66588629833,386.8673872724016,73398
300.57870177537495,321.2837087408036,329.5811761931155,386.8673872724016,73563
315.9235367094901,323.5340699746534,329.8752288679459,386.8673872724016,73735
285.61738665238016,327.54640411844196,330.8282015793309,386.8673872724016,73905
301.53894302107506,329.15884168959894,331.0426974651025,386.8673872724016,74081
316.24604281311895,333.30396232784403,330.5130627596157,386.8673872724016,74250
353.45290101287145,335.3965401626797,330.8192541036749,386.8673872724016,74424
314.69181297268364,330.6865393966182,330.04935250455594,386.8673872724016,74596
330.0670604909282,327.1339247092965,330.6503891366127,386.8673872724016,74764
352.8927408703145,335.8199560038829,329.72811411751815,386.8673872724016,74938
286.03188657981354,329.1762085718894,328.8799170216236,386.8673872724016,75102
337.0911210038199,326.3223341006237,330.7358391894822,386.8673872724016,75272
321.3312340171722,325.28497013260966,329.2300970532149,386.8673872724016,75444
310.3078354228569,321.3564714424023,329.49785265427425,386.8673872724016,75609
309.49264771118493,328.55185277679203,329.10869927065346,386.8673872724016,75780
308.51833211333286,323.85863043420943,327.6087862755473,386.8673872724016,75951
306.03596526706605,317.3194759566678,325.49328642945113,386.8673872724016,76119
324.1742519566543,323.7937010647328,326.2302186091702,386.8673872724016,76289
296.08221231012544,311.69581718275003,322.40566492414183,386.8673872724016,76454
318.7530823748656,307.1438432394397,320.4949960562816,386.8673872724016,76622
328.30270579520834,323.86177255964856,321.3427777216936,386.8673872724016,76794
309.9942795532417,321.5463633849737,319.5398019131516,386.8673872724016,76962
291.53993922825236,322.8509955123435,320.85598279764037,386.8673872724016,77133
352.5841482641331,328.84158369853856,321.03682436437884,386.8673872724016,77306
330.144977391932,323.6065991190925,319.8669320661005,386.8673872724016,77473
325.8139519848788,320.59024463277706,320.3831472040924,386.8673872724016,77643
336.39921911444594,325.75499251347657,321.55403537746224,386.8673872724016,77814
347.4907566330488,327.4090236127756,321.10621171370093,386.8673872724016,77988
309.79203928701935,320.26749791251575,323.2683715234154,386.8673872724016,78153
298.1045200193693,314.72897200722883,322.62323746725883,386.8673872724016,78328
318.07344289984997,322.47200888246186,322.99041878797806,386.8673872724016,78495
339.39938724841676,325.08593012767864,323.3311508157998,386.8673872724016,78663
298.87775035032996,310.8511248439071,320.59044465429076,386.8673872724016,78820
282.0990123754253,304.326297968134,318.42809366971886,386.8673872724016,78984
318.99958894815984,318.7191679202639,319.612958414525,386.8673872724016,79149
342.23556011875314,335.9271484667157,321.4954744365066,386.8673872724016,79321
280.5637837584144,326.87270130020073,319.83650017186983,386.8673872724016,79488
338.77722709044536,323.8051575992698,320.7747012338054,386.8673872724016,79655
311.7948698552248,328.1791957131079,321.41883973198827,386.8673872724016,79820
327.59936152832086,315.37458765974844,320.90382436430934,386.8673872724016,79985
317.83139153666355,315.59080625598017,320.04259920669193,386.8673872724016,80164
345.19547440106606,324.7199316723632,320.8306246732462,386.8673872724016,80332
329.28734652963215,320.5510488523746,321.9825840083854,386.8673872724016,80498
312.7910558697998,312.3627820169034,322.4379214830001,386.8673872724016,80660
283.1434133495597,316.4934921205793,321.53744884844855,386.8673872724016,80826
333.3992668255004,325.9623424972806,320.44496028911306,386.8673872724016,80992
289.5133568952828,318.6119100156905,319.8852905915465,386.8673872724016,81160
306.3628436741968,314.7323762247596,318.630404014211,386.8673872724016,81330
303.9246549933879,322.97938413543596,318.84532827601214,386.8673872724016,81504
309.2500069235002,321.6723514295108,319.8899567681635,386.8673872724016,81667
347.8950326611824,325.9304014991575,320.91324732464756,386.8673872724016,81842
311.97606047595514,328.8654785352047,320.7190661407318,386.8673872724016,82015
347.3068374572584,323.09117837355274,321.4212732288832,386.8673872724016,82179
333.4864712068851,311.9167094975755,320.62985163686625,386.8673872724016,82342
320.1431025844351,310.6210920473864,320.24679321424463,386.8673872724016,82516
341.90005263722776,326.4006902607556,320.71752118956124,386.8673872724016,82689
298.2850126623351,324.327033739149,321.3898179589363,386.8673872724016,82861
330.6559731727938,313.681367285462,320.50731940170175,386.8673872724016,83032
324.9887754335926,318.698506600533,320.5336424519557,386.8673872724016,83199
333.5995344239555,320.4118568752773,320.25522049085504,386.8673872724016,83358
300.44778175756466,319.82488743383146,319.3125396388904,386.8673872724016,83525
330.5344466403437,329.0790812217968,320.2979410281734,386.8673872724016,83694
290.61594611767924,321.52061910787273,318.99842778575453,386.8673872724016,83858
332.8064766059544,310.24140035788076,319.9628792002345,386.8673872724016,84022
319.5998106636218,323.40404962489305,321.55501930125575,386.8673872724016,84197
328.5648080373991,326.4803063522317,319.97880241852977,386.8673872724016,84366
