Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
4492.735653161215,4266.03469377763,4262.654642171179,5464.8391297960525,60275
4545.84942390206,4357.086596683891,4296.268332536224,5464.8391297960525,61064
3806.4121899168867,4326.762366101139,4307.30564396007,5464.8391297960525,61821
3941.579854239676,4293.394115176456,4306.700247817565,5464.8391297960525,62592
4052.441794363675,4379.852051030228,4302.704068552869,5464.8391297960525,63355
4202.6553871469205,4361.068958229023,4313.20339303272,5464.8391297960525,64131
3455.3101250042664,4181.174673796293,4276.371513052571,5464.8391297960525,64875
4436.977536028084,4153.73436118775,4284.408993265891,5464.8391297960525,65632
4734.792487642063,4462.824458642785,4323.3296486696145,5464.8391297960525,66420
3841.453324125824,4352.7341900175,4303.603644258924,5464.8391297960525,67151
4635.211788393167,4333.982673733475,4336.919244660784,5464.8391297960525,67962
3912.2402620214525,4425.341692418927,4317.254663405931,5464.8391297960525,68732
4143.871188861912,4303.0630464156275,4332.179380723682,5464.8391297960525,69494
4701.929845025317,4303.884105203584,4319.352661411356,5464.8391297960525,70250
4177.2412191797,4260.465302868427,4308.3020310913225,5464.8391297960525,70998
3971.925316011522,4050.1512905477125,4257.169127875095,5464.8391297960525,71738
4682.753569021837,4051.6986993508704,4282.406836202238,5464.8391297960525,72501
3920.1934833478663,4256.033239679478,4277.62890357344,5464.8391297960525,73254
4301.976320663547,4306.89868314459,4251.221681102598,5464.8391297960525,74021
4218.900951007609,4316.718806988158,4270.425826967572,5464.8391297960525,74792
3971.493447249766,4298.314297808674,4244.088005917638,5464.8391297960525,75568
4350.9658633214785,4222.201658728235,4229.7978202294335,5464.8391297960525,76316
Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
4459.755249395256,3678.1706355073097,3678.1706355073097,4459.755249395256,705
4484.858941237386,3891.461192066009,3891.461192066009,4484.858941237386,1452
4237.3610181041895,4078.4226219050042,3945.005293105772,4484.858941237386,2194
3897.3890726145887,3954.5367587666706,3922.9989754163407,4484.858941237386,2919
4248.935079391512,3932.5929984783043,3940.0403752547845,4484.858941237386,3677
4190.120964203881,4055.7736767843367,3967.257209205672,4484.858941237386,4429
4065.3065133815617,4031.1053980913907,3966.0589532081012,4484.858941237386,5156
4866.475070423259,4186.267933082445,4022.0098901748656,4866.475070423259,5935
4374.4129740472945,4207.945163393343,4019.811444360377,4866.475070423259,6677
3701.2041026276625,4035.0810207226123,4024.624116284415,4866.475070423259,7425
4909.8887016636045,4032.3614946445314,4056.485535302514,4909.8887016636045,8169
4254.210946777517,4095.4215484015613,4065.416187551525,4909.8887016636045,8926
4329.68987343423,4158.840629714343,4072.5691368643825,4909.8887016636045,9666
4261.641529638035,4155.4601325841195,4105.600862315015,4909.8887016636045,10433
4304.320254356318,4311.507827641751,4148.352102697072,4909.8887016636045,11226
4079.882621341978,4295.073865215299,4153.460900001208,4909.8887016636045,11981
3783.679535722992,4033.997520312033,4148.9305271412,4909.8887016636045,12710
3744.179509017791,3945.4580062140094,4105.29891462752,4909.8887016636045,13459
4414.092071710002,4098.1748964768685,4126.976473757904,4909.8887016636045,14229
3901.006753145912,4128.262045223105,4123.9351195276195,4909.8887016636045,14978
3902.328673047218,3984.06458293726,4117.317091416451,4909.8887016636045,15715
4199.792704967906,3950.6584009716084,4094.982490041628,4909.8887016636045,16458
4481.564800268398,4163.544269232924,4118.257819320167,4909.8887016636045,17245
4224.185981194742,4227.780477977239,4109.4465591202525,4909.8887016636045,17985
4717.53462108314,4173.988614756434,4090.7539767431044,4909.8887016636045,18751
3971.2090397278334,4235.687370832451,4097.569260243683,4909.8887016636045,19511
3766.483190628848,4084.68085276802,4100.890643234302,4909.8887016636045,20247
3992.1499646975303,3918.41790638317,4092.161240277515,4909.8887016636045,20971
4060.7786097832186,3997.0605509869724,4080.6677741363224,4909.8887016636045,21720
4381.47921357561,4072.0373627682648,4080.9163037865465,4909.8887016636045,22469
4739.016875529311,4082.135007559642,4100.2818590607985,4909.8887016636045,23232
4480.585483383836,4241.103457452751,4139.005315082774,4909.8887016636045,24010
3611.7409412320826,4101.118074138633,4087.7966200419405,4909.8887016636045,24737
3417.459998079766,3928.9794288730927,4079.245105261946,4909.8887016636045,25477
4342.879729187323,3977.2585781068146,4048.4506127120167,4909.8887016636045,26215
3651.261123026846,3865.7058923214463,4005.2488095597446,4909.8887016636045,26926
3877.079834194613,3947.670351166752,4021.048512391763,4909.8887016636045,27676
4288.152521801315,4162.7514775701875,4054.115523797149,4909.8887016636045,28430
4240.743326424132,4258.49064238561,4073.3345306714896,4909.8887016636045,29190
3706.438281232011,4220.188109773009,4083.7456731980983,4909.8887016636045,29959
4738.101719358624,4142.279841836414,4085.363497526844,4909.8887016636045,30727
3831.5629356933628,4115.940946381662,4058.713170983879,4909.8887016636045,31476
4368.429344010941,4134.194709009305,4091.9788245009795,4909.8887016636045,32217
4260.766902246904,4060.6169530838715,4085.040675826034,4909.8887016636045,32938
4050.6488132394466,4086.119044725022,4113.75091782462,4909.8887016636045,33708
4387.636856653118,4177.790013010535,4147.457499963853,4909.8887016636045,34475
3520.380409672695,4173.084678014058,4158.833783194082,4909.8887016636045,35228
3964.0156440962105,4200.600023885048,4155.027209226825,4909.8887016636045,35996
4285.862318236839,4095.6212560130043,4126.259905919561,4909.8887016636045,36741
3743.3063538939764,4005.058344938804,4112.001256259984,4909.8887016636045,37474
4613.9604349329475,4071.017167002661,4112.007370952811,4909.8887016636045,38244
3875.977669500753,4079.454855751674,4104.704038133987,4909.8887016636045,38990
4484.02075091864,4111.977212780473,4107.563871707043,4909.8887016636045,39736
4686.367697972688,4212.513436611404,4135.083334839493,4909.8887016636045,40511
3262.833030245279,4071.847709707915,4104.709604703621,4909.8887016636045,41245
3946.036880912535,4002.7814261049703,4100.081617458379,4909.8887016636045,42003
4041.8313190898452,3983.715938413882,4066.8358567835867,4909.8887016636045,42721
4420.8259619438895,4030.587525735523,4066.079117828475,5104.266370620781,43489
3887.917375754434,4161.419652709899,4079.995536122966,5104.266370620781,44240
4073.9291015936587,4119.205046663549,4088.9084581734232,5104.266370620781,44999
3664.879130823673,4005.3337171056373,4066.8588461435615,5104.266370620781,45736
3282.402408386492,4037.951954197017,4080.6078778624924,5104.266370620781,46489
4044.0224391674988,4257.335203543094,4095.930444296085,5104.266370620781,47267
4046.7041699680494,4252.679578786157,4088.6411062974435,5104.266370620781,48025
4339.713271811826,4116.987094239647,4104.958321202433,5104.266370620781,48769
3917.0653908738727,4109.854750911971,4110.055771258843,5104.266370620781,49531
4100.366832153865,4146.886390901149,4137.592411699885,5104.266370620781,50289
4559.581397537099,4289.014839848236,4161.741234081386,5104.266370620781,51067
4997.581003398572,4346.472432207145,4174.602967599334,5104.266370620781,51838
3659.94819548705,4152.276294252386,4168.355483599153,5104.266370620781,52588
3883.0774640283694,3874.5576831944045,4148.447760817088,5104.266370620781,53295
4011.532286137607,3853.1896755876733,4131.403027877284,5104.266370620781,54021
4365.563623772711,3980.6183998244283,4093.1044000733555,5104.266370620781,54763
3799.6765136405447,4075.6001778413724,4095.9871476883277,5104.266370620781,55522
4086.4266024785743,4206.296577306903,4110.966296686806,5104.266370620781,56281
4080.9434766460763,4299.995535347316,4134.015304575396,5104.266370620781,57062
3957.1477357009417,4104.719537840907,4102.532926074758,5104.266370620781,57779
4219.362042625724,4101.028809203527,4096.418098446455,5104.266370620781,58560
4069.3802787509717,4066.9385803450205,4046.626155702333,5104.266370620781,59288
3770.4808768859098,3880.7958477602197,4042.1220091480222,5104.266370620781,60028
4459.496179130585,3987.853558004511,4069.2853306643547,5104.266370620781,60757
3801.7862741891195,3971.889517699904,4065.8619775704674,5104.266370620781,61491
4568.840611760335,4115.2318477192575,4096.208020243319,5104.266370620781,62258
4190.9160826960115,4082.919793584144,4067.3259007190213,5104.266370620781,62985
3869.618830857209,3912.542801069086,4037.4572649957568,5104.266370620781,63706
4228.254233095873,3921.40428332553,3991.607650314664,5104.266370620781,64429
4213.857806099078,3882.583736703966,3993.0301047683683,5104.266370620781,65157
3805.830474203037,3862.6651655438973,3943.9349215827388,5104.266370620781,65886
3483.64038134207,3979.1312051725863,3975.4686297338812,5104.266370620781,66635
3720.9786647237547,4110.550844932217,3989.8859210171377,5104.266370620781,67376
3986.2297617451864,4101.64828982465,3998.22757609791,5104.266370620781,68127
4058.122158733668,4061.340600970212,4007.776137671199,5104.266370620781,68881
3650.513711255292,3971.784680558199,3969.5381426656986,5104.266370620781,69620
4058.767057648665,3852.36643536555,3961.6654660274817,5104.266370620781,70338
4576.772629851477,4092.495851291097,4005.5287527101,5104.266370620781,71111
3666.8319905870035,4194.0587940620535,4016.1963681747857,5104.266370620781,71840
3486.752935611626,4020.9971250546296,4033.211430380232,5104.266370620781,72593
3656.0801991534863,4066.039625982652,4056.871260262537,5104.266370620781,73344
4053.4645819126554,3940.935145235037,4025.5722183927223,5104.266370620781,74068
5217.206253610491,4046.7224509538673,4044.105581466867,5217.206253610491,74834
