Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
769.9560145630751,880.3837729107432,893.594300016228,1255.999084745909,18223
896.9501886111963,873.7535158700032,891.144062936109,1255.999084745909,18555
875.1835149851144,853.1194164604407,889.3274707411758,1255.999084745909,18875
877.8431503799051,848.2291864441264,887.7982626064229,1255.999084745909,19205
829.1445296202106,852.3164904834626,887.0734475688851,1255.999084745909,19534
931.5746500517631,897.0256072169861,884.2938528594101,1255.999084745909,19886
921.4611910868564,922.85371177455,891.0883041443027,1255.999084745909,20219
922.1042885887848,898.2619870236849,886.0319712492674,1255.999084745909,20565
869.9038519117254,915.4200286578396,884.8186840574073,1255.999084745909,20913
717.5781736930903,898.8707124686364,883.2282018046873,1255.999084745909,21246
748.7302521364707,810.231577950417,870.7882450653419,1255.999084745909,21543
1016.2493325964113,822.2886149997754,872.9352216306418,1255.999084745909,21886
742.273978933187,878.0034195375971,875.7650456807731,1255.999084745909,22215
822.4499600773388,904.7548666939881,884.2403576806142,1255.999084745909,22556
893.872799820341,878.5245363319957,881.0066548504798,1255.999084745909,22869
989.4822928710673,878.9633790283115,880.6279120428791,1255.999084745909,23219
884.4565366202311,921.5576603107486,880.7474445577195,1255.999084745909,23559
1071.681084311806,951.4198642477037,891.259487487683,1255.999084745909,23916
913.17057439042,974.4310374080594,892.5496463077636,1255.999084745909,24275
973.6701553841442,923.3779741748613,896.1609398289278,1255.999084745909,24611
1019.7735608860824,896.4262729625852,909.7885853101973,1255.999084745909,24943
836.4475624421942,887.693082757901,909.2418333805531,1255.999084745909,25272
778.1171886200747,896.4570495001577,913.4793113027092,1255.999084745909,25612
862.1147929985225,903.9714407588881,909.0851481935331,1255.999084745909,25934
835.4964202519884,865.7132550477456,910.9170550458591,1255.999084745909,26255
920.7142554591261,833.1411275621474,899.9206979003003,1255.999084745909,26575
1207.1074134699588,860.6034030635974,898.7262035964291,1255.999084745909,26909
898.5476978454274,898.4909622909217,889.3349175089439,1255.999084745909,27244
947.6236699521763,880.1709326081029,879.8741826364378,1255.999084745909,27580
824.5963582284418,891.9082255881546,883.0409677916023,1255.999084745909,27912
712.2338702388739,899.6737708378093,880.5236822114828,1255.999084745909,28248
737.3887631601045,876.9122459685201,880.8848004337262,1255.999084745909,28591
936.691255268089,884.0361505349431,878.0395024184396,1255.999084745909,28944
871.5397566100401,904.0903862305513,880.908589528059,1255.999084745909,29293
972.360819099607,884.9923532822879,881.8953220653483,1255.999084745909,29615
757.1833516193041,890.8845843544492,892.4572808865195,1255.999084745909,29950
893.7792164654611,866.9506573482774,883.1647729222842,1255.999084745909,30261
1071.3012129666472,845.9658792122722,881.9522642707894,1255.999084745909,30595
734.4625222676124,890.4882939791435,885.2282451964923,1255.999084745909,30928
756.4650247994053,874.3297928011083,878.4365777133801,1255.999084745909,31261
844.7373406662962,854.9248036104846,876.2784517510273,1255.999084745909,31596
969.2247708558785,882.7306183608646,879.6002521918493,1255.999084745909,31947
1021.5712456685964,882.0585558787964,875.8829328197978,1255.999084745909,32266
668.7410637036077,876.2454214024431,874.0312592262276,1255.999084745909,32602
1049.3184158106458,893.1474060404214,877.5139433714247,1255.999084745909,32932
903.8829023072983,881.3612207345661,872.1265865022509,1255.999084745909,33273
