Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-37.52333280969299,-37.52333280969299,-37.37840475748099,-47.28867077478967,20.207504734587566
-39.508986256989154,-39.508986256989154,-44.457119386626935,-48.707016159443896,20.207504734587566
-37.09441260549285,-37.09441260549285,-45.4204637674325,-49.04810746219495,20.207504734587566
-39.508986256989154,-39.508986256989154,-53.71812610241922,-49.458611898017146,20.207504734587566
-39.508986256989154,-39.508986256989154,-56.12990509634402,-49.63410667475887,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.14107568720963,-48.17903777909788,20.207504734587566
-39.508986256989154,-39.508986256989154,-48.54478611022252,-48.52930790738891,20.207504734587566
-37.47977679018399,-37.47977679018399,-48.80758729098392,-48.24235175099781,20.207504734587566
-39.508986256989154,-39.508986256989154,-54.721235083551946,-49.78454433807785,20.207504734587566
-39.508986256989154,-39.508986256989154,-57.02119628438652,-49.6041074322458,20.207504734587566
-40.03869814740836,-40.03869814740836,-58.79131590471111,-50.134545841249626,20.207504734587566
-37.55546142711602,-37.55546142711602,-51.4917114797105,-49.881443311942476,20.207504734587566
-39.508986256989154,-39.508986256989154,-55.316420829721565,-49.824078959493555,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.040995135146474,-50.11278181311179,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.604131297337496,-50.06389593684106,20.207504734587566
-37.47977679018399,-37.47977679018399,-50.53950542354781,-49.07012075935054,20.207504734587566
-39.508986256989154,-39.508986256989154,-55.83791646502929,-50.11689390344954,20.207504734587566
-39.508986256989154,-39.508986256989154,-56.24538631203635,-49.18394350775128,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.79611752598565,-49.45536011106885,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.99011016568934,-49.26395834412648,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.04806932937366,-49.43220180641846,20.207504734587566
-37.55546142711602,-37.55546142711602,-51.112358464558476,-48.57226823371353,20.207504734587566
-41.9128634087018,-41.9128634087018,-51.32901098793403,-50.032296238717414,20.207504734587566
-39.508986256989154,-39.508986256989154,-57.532616299531185,-51.027417525300116,20.207504734587566
-39.508986256989154,-39.508986256989154,-57.459375091462014,-50.88884370599023,20.207504734587566
-39.508986256989154,-39.508986256989154,-56.746516145369995,-51.36120276388523,20.207504734587566
-39.508986256989154,-39.508986256989154,-52.16318391759448,-51.63523059008194,20.207504734587566
-39.508986256989154,-39.508986256989154,-51.52582122803771,-51.56997197761107,20.207504734587566
-39.508986256989154,-39.508986256989154,-50.75313646346153,-51.21308460973674,20.207504734587566
-39.508986256989154,-39.508986256989154,-50.876722111438575,-51.12072861269994,20.207504734587566
-37.55846472947464,-37.55846472947464,-52.56759059238844,-50.79256507733325,20.207504734587566
-39.508986256989154,-39.508986256989154,-58.89865493605009,-50.75181875221896,20.207504734587566
-39.508986256989154,-39.508986256989154,-51.9626141594272,-50.61138174390976,20.207504734587566
-39.508986256989154,-39.508986256989154,-43.729234888822795,-50.28635232037856,20.207504734587566
-37.52333280969299,-37.52333280969299,-42.73539460567811,-49.88158328070462,20.207504734587566
-39.508986256989154,-39.508986256989154,-46.24055981617561,-51.06594622333058,20.207504734587566
-39.508986256989154,-39.508986256989154,-44.7373116634318,-51.22912426744457,20.207504734587566
-39.508986256989154,-39.508986256989154,-45.24972173627842,-51.33894132246918,20.207504734587566
-39.508986256989154,-39.508986256989154,-44.287647096463765,-50.72551046388995,20.207504734587566
-39.508986256989154,-39.508986256989154,-44.26415319460217,-49.40941222451973,20.207504734587566
-39.508986256989154,-39.508986256989154,-41.80436350768266,-47.917948818327375,20.207504734587566
-39.508986256989154,-39.508986256989154,-36.00219276016819,-48.39240740542284,20.207504734587566
-39.508986256989154,-39.508986256989154,-37.34808102426391,-48.27531815375584,20.207504734587566
-39.508986256989154,-39.508986256989154,-39.31588645975082,-48.6673717771341,20.207504734587566
-39.508986256989154,-39.508986256989154,-42.332925644929134,-49.25234634715015,20.207504734587566
-39.508986256989154,-39.508986256989154,-36.65213755459165,-47.86395892537894,20.207504734587566
-39.508986256989154,-39.508986256989154,-36.21707799654888,-47.500055230565394,20.207504734587566
-39.508986256989154,-39.508986256989154,-34.29519459954911,-47.2247422333771,20.207504734587566
-39.508986256989154,-39.508986256989154,-36.607798932100266,-47.23318702031263,20.207504734587566
-39.508986256989154,-39.508986256989154,-37.41692927436012,-47.91382220609534,20.207504734587566
-37.50563862461466,-37.50563862461466,-37.30977622698004,-47.904223112227186,20.207504734587566
-37.50563862461466,-37.50563862461466,-40.97264962527055,-47.69551345315157,20.207504734587566
-39.508986256989154,-39.508986256989154,-44.121658558378876,-48.01555711194513,20.207504734587566
-37.17868902102852,-37.17868902102852,-43.713276063421795,-46.66640176933463,20.207504734587566
-39.508986256989154,-39.508986256989154,-42.10229672911434,-46.446824673704235,20.207504734587566
-37.52884427536334,-37.52884427536334,-42.746905830377486,-46.585124954012514,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.02684340538843,-47.596466689598586,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.00770620059016,-47.26476601529835,20.207504734587566
-39.508986256989154,-39.508986256989154,-48.766274856989696,-46.042194975000186,20.207504734587566
-39.508986256989154,-39.508986256989154,-48.21778591945643,-46.15314013310934,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.9201631169274,-45.729992554670446,20.207504734587566
-39.508986256989154,-39.508986256989154,-41.66070135741485,-45.72931142869243,20.207504734587566
-39.508986256989154,-39.508986256989154,-36.197575045060475,-44.1917879550129,20.207504734587566
-39.508986256989154,-39.508986256989154,-34.55802461639962,-43.76980766558524,20.207504734587566
-39.508986256989154,-39.508986256989154,-33.92168881302358,-43.71033617684144,20.207504734587566
-37.55546142711602,-37.55546142711602,-34.82473137470419,-43.44217014424378,20.207504734587566
-37.49424066164923,-37.49424066164923,-36.679632726844545,-43.76480994196162,20.207504734587566
-39.508986256989154,-39.508986256989154,-44.90741851665651,-44.99717245622238,20.207504734587566
-39.508986256989154,-39.508986256989154,-44.577747178567535,-44.99852090551655,20.207504734587566
-39.508986256989154,-39.508986256989154,-46.18123896632136,-45.39136589323574,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.24374960639023,-45.36912861007376,20.207504734587566
-39.508986256989154,-39.508986256989154,-48.44329724834774,-45.19549918545029,20.207504734587566
-39.508986256989154,-39.508986256989154,-51.23899057343506,-44.173783872113106,20.207504734587566
-39.508986256989154,-39.508986256989154,-50.98332518253024,-42.45994944218505,20.207504734587566
-39.508986256989154,-39.508986256989154,-52.80069773588226,-42.77860070572549,20.207504734587566
-37.531650808940505,-37.531650808940505,-50.20110027393103,-42.133086969956,20.207504734587566
-39.508986256989154,-39.508986256989154,-46.92853406802827,-42.71787997204839,20.207504734587566
-39.508986256989154,-39.508986256989154,-41.63507201827394,-43.01902261426963,20.207504734587566
-39.508986256989154,-39.508986256989154,-42.40693485059368,-43.329280582942985,20.207504734587566
-39.508986256989154,-39.508986256989154,-41.86954808422525,-43.58993108779307,20.207504734587566
-37.49424066164923,-37.49424066164923,-40.84027674079545,-43.02366583975515,20.207504734587566
-37.524546943078924,-37.524546943078924,-48.63031493832203,-43.14183118590468,20.207504734587566
-39.508986256989154,-39.508986256989154,-52.74900719716201,-44.33106247966007,20.207504734587566
-39.508986256989154,-39.508986256989154,-54.390455524781146,-44.592193569376725,20.207504734587566
-39.508986256989154,-39.508986256989154,-53.771648728889964,-44.98585153036785,20.207504734587566
-39.508986256989154,-39.508986256989154,-55.487395630015875,-43.98245413272405,20.207504734587566
-39.508986256989154,-39.508986256989154,-53.097929197601715,-44.39000347888237,20.207504734587566
-37.524546943078924,-37.524546943078924,-52.12927078307075,-44.3949324236281,20.207504734587566
-37.55375486374304,-37.55375486374304,-58.57838331867622,-46.187427827385484,20.207504734587566
-37.524546943078924,-37.524546943078924,-64.72238582551503,-47.681577613975634,20.207504734587566
-39.508986256989154,-39.508986256989154,-73.82604166602115,-49.42800147142286,20.207504734587566
-37.50563862461466,-37.50563862461466,-66.530038689358,-49.247400371742636,20.207504734587566
-39.508986256989154,-39.508986256989154,-66.20273163461852,-50.10199260173099,20.207504734587566
-39.508986256989154,-39.508986256989154,-65.30870941674326,-49.790758160775205,20.207504734587566
-39.508986256989154,-39.508986256989154,-63.29421091096816,-49.17810858357566,20.207504734587566
-37.18775916004813,-37.18775916004813,-63.598972128834816,-49.37182104757267,20.207504734587566
-37.09441260549285,-37.09441260549285,-67.33135831083038,-50.61285954173867,20.207504734587566
-39.508986256989154,-39.508986256989154,-72.26836462152066,-51.98956642802241,20.207504734587566
-39.508986256989154,-39.508986256989154,-64.40993856789389,-51.74785575454422,20.207504734587566
-39.508986256989154,-39.508986256989154,-54.88355688055278,-51.174903135214166,20.207504734587566
-39.508986256989154,-39.508986256989154,-45.82812851440779,-51.13167192890841,20.207504734587566
-39.508986256989154,-39.508986256989154,-46.098266356812225,-50.27252371805097,20.207504734587566
-39.508986256989154,-39.508986256989154,-42.465272028499385,-49.770715295755096,20.207504734587566
-39.508986256989154,-39.508986256989154,-43.93680386345025,-49.83546372078089,20.207504734587566
-39.508986256989154,-39.508986256989154,-45.34053220304409,-49.82575567836162,20.207504734587566
-37.47977679018399,-37.47977679018399,-45.17643567201,-49.85772701589918,20.207504734587566
-39.508986256989154,-39.508986256989154,-45.2690434480432,-49.86129955026962,20.207504734587566
-39.508986256989154,-39.508986256989154,-40.550157643639196,-50.29805671663221,20.207504734587566
-39.508986256989154,-39.508986256989154,-41.658630019059856,-50.32632678695824,20.207504734587566
-39.508986256989154,-39.508986256989154,-43.11213381196344,-50.15377271371557,20.207504734587566
-39.508986256989154,-39.508986256989154,-43.06684874186826,-50.16100905389658,20.207504734587566
-39.508986256989154,-39.508986256989154,-41.293938560506675,-50.199171158669344,20.207504734587566
-39.508986256989154,-39.508986256989154,-39.38560259659804,-50.40832080606261,20.207504734587566
-39.508986256989154,-39.508986256989154,-40.11363411565751,-50.946585620632476,20.207504734587566
-37.47977679018399,-37.47977679018399,-40.70163829238193,-51.18174557423328,20.207504734587566
-39.508986256989154,-39.508986256989154,-46.096315301494336,-52.11204380125721,20.207504734587566
-37.55375486374304,-37.55375486374304,-41.188404845193276,-50.76305397393938,20.207504734587566
-39.508986256989154,-39.508986256989154,-46.1022664076664,-50.53702629483419,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.00446096106913,-50.81166954345856,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.86562774088095,-50.89065046862749,20.207504734587566
-40.07566855116622,-40.07566855116622,-51.34850132191745,-50.98195939700202,20.207504734587566
-37.52333280969299,-37.52333280969299,-52.590584561258154,-51.02862862125141,20.207504734587566
-37.531650808940505,-37.531650808940505,-59.79930373825331,-52.12038343902625,20.207504734587566
-37.49424066164923,-37.49424066164923,-65.84331400478251,-53.91858338508293,20.207504734587566
-39.508986256989154,-39.508986256989154,-65.87247066413316,-53.79610015988345,20.207504734587566
-39.508986256989154,-39.508986256989154,-60.74463576067018,-54.22075089860504,20.207504734587566
-39.508986256989154,-39.508986256989154,-60.61523954403624,-53.50039506914096,20.207504734587566
-39.508986256989154,-39.508986256989154,-53.87840157985748,-52.9856922071509,20.207504734587566
