Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-202.87862320420842,-202.87862320420842,-245.78866301439234,-263.4429398961626,-160.56683632699426
-201.58993538478524,-201.58993538478524,-247.90697504048276,-263.0424277095297,-160.56683632699426
-204.4138855250557,-204.4138855250557,-235.09559393253465,-259.45696247664864,-151.89300549021763
-196.01547642722937,-196.01547642722937,-231.75109456403214,-258.04237128641046,-151.89300549021763
-193.82781782883532,-193.82781782883532,-223.04925248333808,-255.86843968448937,-151.89300549021763
-200.51477453284448,-200.51477453284448,-210.7137492132396,-252.23762243475107,-132.42065319338738
-201.05113422000926,-201.05113422000926,-206.8786680833628,-252.32397025655806,-132.42065319338738
-200.51553166468952,-200.51553166468952,-200.65562276327506,-251.9988847467098,-132.42065319338738
-186.43180314434335,-186.43180314434335,-200.29672285627717,-250.94615985466737,-132.42065319338738
-191.81842554916372,-191.81842554916372,-194.76040503032354,-248.07585449907785,-132.42065319338738
-193.3722751569812,-193.3722751569812,-195.5322467835786,-246.02994166216675,-132.42065319338738
-194.94008453794714,-194.94008453794714,-192.56512714950833,-245.42310256952433,-132.42065319338738
-192.05109384573163,-192.05109384573163,-195.71422748107835,-243.90995394114367,-132.42065319338738
-186.22589357373573,-186.22589357373573,-194.5003729557183,-242.91332406481706,-132.42065319338738
-181.3013148803451,-181.3013148803451,-198.65449004708668,-242.5628700013724,-132.42065319338738
-186.79256864737363,-186.79256864737363,-202.52006933816068,-240.9381785491623,-132.42065319338738
-188.2134728273566,-188.2134728273566,-191.5549057495733,-238.8197336994503,-132.42065319338738
-190.90594063247343,-190.90594063247343,-182.06734459643312,-236.7963760183887,-132.42065319338738
-187.67730162848474,-187.67730162848474,-181.23082768717842,-236.11311045732924,-132.42065319338738
-181.21986079214219,-181.21986079214219,-184.8668228481353,-234.9073062384648,-132.42065319338738
-184.9589342934794,-184.9589342934794,-186.7617146209417,-233.9343851231412,-132.42065319338738
-181.89980293830374,-181.89980293830374,-185.50189048397021,-233.43886015241355,-132.42065319338738
-179.31872557241914,-179.31872557241914,-190.52179251749288,-233.61678365095707,-132.42065319338738
-185.83802418696155,-185.83802418696155,-188.44459495647118,-231.91756017987151,-132.42065319338738
-180.95388018676826,-180.95388018676826,-184.79324693295402,-230.50918414877427,-132.42065319338738
-189.1320081339203,-189.1320081339203,-185.09912024147084,-228.3406741786148,-132.42065319338738
-181.75215356746764,-181.75215356746764,-186.08682717446845,-226.73184318254962,-132.42065319338738
-184.14431779664127,-184.14431779664127,-185.94723821300641,-223.82840049466697,-132.42065319338738
-183.92858128040302,-183.92858128040302,-181.5895200569258,-223.0498691393433,-132.42065319338738
-180.50837140020033,-180.50837140020033,-184.08127312900905,-220.86253098331906,-132.42065319338738
-178.52389919059263,-178.52389919059263,-182.93321929811103,-217.84602861412506,-132.42065319338738
-179.30894147050498,-179.30894147050498,-180.43209590957878,-217.79195924218783,-132.42065319338738
-181.46964203408774,-181.46964203408774,-178.1593356206733,-215.85486470735634,-132.42065319338738
-174.85610349909587,-174.85610349909587,-181.73527106171338,-214.50323011746298,-132.42065319338738
-178.57805917120757,-178.57805917120757,-179.63711928334277,-210.79846323770442,-132.42065319338738
-180.00478887258075,-180.00478887258075,-178.06530292600786,-208.57651596247118,-132.42065319338738
-177.53017460777238,-177.53017460777238,-179.02202811365743,-206.54178657455222,-132.42065319338738
-174.2755591854404,-174.2755591854404,-181.64121742260744,-204.72479774698957,-132.42065319338738
-178.9904645173328,-178.9904645173328,-185.90792727051425,-202.38780125094715,-132.42065319338738
-179.71243268729938,-179.71243268729938,-184.5175326303482,-200.6529300752109,-132.42065319338738
-178.06052173374667,-178.06052173374667,-182.2068875211099,-198.64454624762666,-132.42065319338738
-180.70428459195654,-180.70428459195654,-177.96738970754444,-196.87469565821687,-132.42065319338738
-173.51299960784348,-173.51299960784348,-179.49821463501453,-195.7978328373587,-132.42065319338738
-178.5488359871539,-178.5488359871539,-181.63759136410212,-195.61378498040736,-132.42065319338738
-175.42513964820748,-175.42513964820748,-184.1459641820413,-194.05601458575256,-132.42065319338738
-175.28484713032856,-175.28484713032856,-187.59139985215853,-192.7979283142075,-132.42065319338738
-179.27591736508685,-179.27591736508685,-186.4181556263972,-189.9921169494918,-132.42065319338738
-174.77814043222304,-174.77814043222304,-184.4307226265985,-186.94842912438406,-132.42065319338738
-175.16330144344886,-175.16330144344886,-182.82809652178983,-186.3706188785371,-132.42065319338738
-172.25516014884784,-172.25516014884784,-177.45860285795266,-185.13692729915377,-132.42065319338738
-178.1387091970551,-178.1387091970551,-179.48300931030468,-185.38341550680917,-132.42065319338738
-177.6814841774548,-177.6814841774548,-185.07160072704633,-184.30762079552957,-132.42065319338738
-174.8012671621002,-174.8012671621002,-180.47196261529723,-184.8731065739113,-132.42065319338738
-173.41106536079664,-173.41106536079664,-177.70042274706066,-184.80365061701315,-132.42065319338738
-176.3167364662327,-176.3167364662327,-175.66299429711958,-184.57876294850888,-132.42065319338738
-172.32134163058524,-172.32134163058524,-170.06066442196658,-184.6673113559529,-132.42065319338738
-172.12270171196883,-172.12270171196883,-172.04436962522217,-183.0252572578637,-132.42065319338738
-173.07875333532675,-173.07875333532675,-177.08501904572293,-182.2343083808737,-132.42065319338738
-176.89813377092213,-176.89813377092213,-177.85996775905548,-181.88326785909277,-132.42065319338738
-178.0951139419867,-178.0951139419867,-177.4190317578819,-181.66865264466546,-131.14379562089852
-167.3394467888537,-167.3394467888537,-178.76345286470644,-182.02965672303472,-131.14379562089852
-171.8925765390535,-171.8925765390535,-175.8046867854179,-180.95553272271155,-131.14379562089852
-177.84655401978316,-177.84655401978316,-171.86391095615286,-180.1030432689262,-131.14379562089852
-177.33043299720896,-177.33043299720896,-166.9118080365874,-179.285937633187,-131.14379562089852
-172.66975001910075,-172.66975001910075,-162.19632549597728,-177.287130038287,-127.9034195916988
-171.24693296139742,-171.24693296139742,-166.15282707890134,-177.39386290410104,-127.9034195916988
-173.5405844880804,-173.5405844880804,-167.53007989401323,-178.2202920867517,-127.9034195916988
-168.09683070543153,-168.09683070543153,-166.26886506485917,-179.07461247455888,-127.9034195916988
-174.04864279914173,-174.04864279914173,-165.52557140194304,-178.74221660204566,-127.9034195916988
-164.3555862661183,-164.3555862661183,-168.41270081338808,-178.377828237716,-127.9034195916988
-170.71167332947994,-170.71167332947994,-166.16184742949582,-177.90968328474554,-127.9034195916988
-172.13199646697515,-172.13199646697515,-164.2381175095863,-176.70277812783476,-127.9034195916988
-170.7369166544374,-170.7369166544374,-169.8725680352897,-175.97319837248554,-127.9034195916988
-167.49978164763084,-167.49978164763084,-171.52327552357102,-175.9016737466069,-127.9034195916988
-174.5490952817812,-174.5490952817812,-176.16805886670895,-175.56209242503795,-127.9034195916988
-168.59624557499552,-168.59624557499552,-173.41289430671287,-175.0566177171494,-127.9034195916988
-173.37510143652528,-173.37510143652528,-173.84619169194394,-175.7721649902468,-127.9034195916988
-164.82767600871287,-164.82767600871287,-170.4347930465659,-175.9721234412708,-127.9034195916988
-170.58395735168753,-170.58395735168753,-165.57296908250095,-175.5389064071607,-127.9034195916988
-164.4591344705764,-164.4591344705764,-161.8308695454483,-173.92774752100385,-122.59409436482287
-163.17509772970934,-163.17509772970934,-161.30264422623048,-173.58356827036948,-122.59409436482287
-166.48940652982495,-166.48940652982495,-161.85508768951826,-172.9873764838227,-122.59409436482287
-163.46093339317625,-163.46093339317625,-158.4494528281328,-172.03122181397742,-122.59409436482287
-165.02640372737937,-165.02640372737937,-155.92797170579155,-170.7402138754226,-122.59409436482287
-161.4321959941973,-161.4321959941973,-151.6192903549908,-169.9585266393676,-122.59409436482287
-166.4859583301486,-166.4859583301486,-154.68484616390217,-170.38052636472833,-122.59409436482287
-163.1361954237965,-163.1361954237965,-151.8409213260615,-170.3359436327276,-122.59409436482287
-166.48221669964562,-166.48221669964562,-150.734010159761,-169.79068198870152,-122.59409436482287
-160.11301613153984,-160.11301613153984,-153.024818442235,-168.96228464150485,-122.59409436482287
-166.24716527445244,-166.24716527445244,-155.13841150073952,-168.05192329508213,-122.59409436482287
-164.8219122587511,-164.8219122587511,-153.34064835769712,-167.81032043768693,-122.59409436482287
-163.33205962133573,-163.33205962133573,-153.89938852109458,-168.1737762465327,-122.59409436482287
-160.35892364798462,-160.35892364798462,-152.49062684658915,-166.6297042562924,-122.59409436482287
-162.2081009942241,-162.2081009942241,-153.02790580216964,-165.01827676303608,-122.59409436482287
-163.57909626522715,-163.57909626522715,-153.45514389853122,-163.82036258266555,-122.59409436482287
-159.58525856324522,-159.58525856324522,-152.40441524297106,-163.3431294428908,-122.59409436482287
-159.43699857749797,-159.43699857749797,-147.92486660925755,-162.63728582929969,-118.02785858142343
-158.39614980585304,-158.39614980585304,-147.79637400289096,-162.46381226396,-118.02785858142343
-160.05434571559658,-160.05434571559658,-144.44456079168563,-161.28557749548403,-118.02785858142343
-160.51982513112614,-160.51982513112614,-150.4084264034676,-162.6418880041851,-118.02785858142343
-158.12981658131784,-158.12981658131784,-149.37013517476768,-161.78774561057952,-118.02785858142343
-155.80563534297292,-155.80563534297292,-152.02757198437126,-161.5649704979977,-118.02785858142343
-159.0190974623003,-159.0190974623003,-152.43392919465833,-161.0220975721646,-118.02785858142343
-163.27340351436777,-163.27340351436777,-156.66916795116236,-160.8120258038564,-118.02785858142343
-157.43671079443087,-157.43671079443087,-158.446907185934,-160.37714516042846,-118.02785858142343
-163.11342385703298,-163.11342385703298,-158.01565654719874,-160.93412786793724,-118.02785858142343
-157.1088479706912,-157.1088479706912,-163.42448739765803,-160.91330938378687,-118.02785858142343
-153.02970911002217,-153.02970911002217,-159.50268980663503,-158.94734641614244,-102.7752996702972
-153.96892274394978,-153.96892274394978,-163.64582395276324,-158.44274873422557,-102.7752996702972
-155.62012644857057,-155.62012644857057,-161.23552000312742,-159.40518565323418,-102.7752996702972
-159.79917495335712,-159.79917495335712,-163.9273696745624,-158.8205289725507,-102.7752996702972
-153.52001768220939,-153.52001768220939,-155.57247815096662,-157.5185287711074,-102.7752996702972
-152.82364009584435,-152.82364009584435,-154.31036938690676,-157.51138925831535,-102.7752996702972
-154.87889947555215,-154.87889947555215,-149.91212994575278,-157.41209018568946,-102.7752996702972
-162.69253048199315,-162.69253048199315,-150.11433207424687,-157.96074647608236,-102.7752996702972
-154.8447531362964,-154.8447531362964,-149.3995358167837,-157.5834696155137,-102.7752996702972
-150.00421586270667,-150.00421586270667,-147.77117099464996,-156.9615276039142,-102.7752996702972
-151.64688024313043,-151.64688024313043,-151.31184252586235,-155.95594190834302,-102.7752996702972
-154.39611116890964,-154.39611116890964,-151.21937154687222,-155.5815087632114,-102.7752996702972
-150.47641532336797,-150.47641532336797,-151.47481635482413,-156.01760876152142,-102.7752996702972
-152.29387936493092,-152.29387936493092,-152.00191837073962,-155.98854316079945,-102.7752996702972
-150.530352143638,-150.530352143638,-157.55212649168897,-156.1813305675279,-102.7752996702972
-153.81083632880328,-153.81083632880328,-160.80496017081617,-155.69786768542062,-102.7752996702972
-151.4532030928571,-151.4532030928571,-162.71072818117517,-155.6495807172103,-102.7752996702972
-149.46194042125893,-149.46194042125893,-159.14711436413978,-154.55655757556852,-102.7752996702972
-146.66620422029385,-146.66620422029385,-159.21319519250488,-154.74352979267212,-102.7752996702972
-150.29121318376758,-150.29121318376758,-160.53090794345928,-154.29847085421727,-102.7752996702972
-149.82147461843036,-149.82147461843036,-160.4889275099968,-153.96676880102922,-102.7752996702972
-150.88389192915193,-150.88389192915193,-155.65724569383457,-153.59836408547812,-102.7752996702972
-149.15297677901629,-149.15297677901629,-154.41387255082438,-154.5342093625966,-102.7752996702972
-152.85940501508173,-152.85940501508173,-156.8298050244412,-155.09397532044164,-102.7752996702972
-146.95589051848515,-146.95589051848515,-157.97861277633257,-155.40603558489082,-102.7752996702972
-145.18641338105158,-145.18641338105158,-151.71381195219953,-154.350739510234,-102.7752996702972
-142.57437436065456,-142.57437436065456,-149.63694112398707,-154.39137460084942,-102.7752996702972
-146.14492738727776,-146.14492738727776,-154.23130380047934,-155.07896026466622,-102.7752996702972
-140.70792604588578,-140.70792604588578,-152.69790933622892,-154.34614242713744,-102.7752996702972
-140.03061872441987,-140.03061872441987,-149.65777800197603,-153.86184218940016,-102.7752996702972
-146.8325895846165,-146.8325895846165,-148.72893011013642,-153.5657527911043,-102.7752996702972
-141.26931522308968,-141.26931522308968,-150.532552986268,-153.0999109942847,-102.7752996702972
-146.64119740508997,-146.64119740508997,-151.8938526947004,-153.88529760138877,-102.7752996702972
-139.4764736376954,-139.4764736376954,-146.13357968901568,-153.65256158670533,-102.7752996702972
-141.52985366969205,-141.52985366969205,-141.93652248823523,-153.01346237831893,-102.7752996702972
-143.85836709784797,-143.85836709784797,-147.24570120778418,-153.301754382473,-102.7752996702972
-145.66773910123717,-145.66773910123717,-139.82188950372716,-151.75017134116092,-80.28211849806736
-135.42239721182963,-135.42239721182963,-133.66103794453213,-151.12013907386643,-80.28211849806736
-142.28748923769072,-142.28748923769072,-130.29874438369623,-149.92500825528248,-80.28211849806736
-142.58115275661717,-142.58115275661717,-128.05077173504293,-149.88702321455722,-80.28211849806736
-136.54196397593412,-136.54196397593412,-126.13431877497717,-149.23334174552153,-80.28211849806736
-139.68098207731836,-139.68098207731836,-127.31043365304242,-149.67308556655607,-80.28211849806736
-140.35432794835174,-140.35432794835174,-125.63713684069675,-148.9310396888346,-80.28211849806736
-138.44261632307305,-138.44261632307305,-128.46943942014585,-149.47242243578094,-80.28211849806736
-137.16152313483997,-137.16152313483997,-128.8548637033531,-148.37892072211528,-80.28211849806736
-134.45883857794715,-134.45883857794715,-124.12051154686117,-147.63907085291356,-80.28211849806736
-138.50549093638764,-138.50549093638764,-131.40001384935212,-146.69634052079886,-80.28211849806736
-133.26541270007937,-133.26541270007937,-133.61826005283214,-146.15440964724604,-80.28211849806736
-140.89086450076925,-140.89086450076925,-132.49872489806316,-144.82162192545536,-80.28211849806736
-136.12080230025435,-136.12080230025435,-135.42705334726526,-144.28753640447871,-80.28211849806736
-138.57783926430227,-138.57783926430227,-137.43071097730783,-144.81894597965612,-80.28211849806736
-131.36570714513599,-131.36570714513599,-133.31355600008754,-143.60663197602096,-80.28211849806736
-132.5460195634519,-132.5460195634519,-130.85259796617592,-142.85445528144433,-80.28211849806736
-133.62087434521115,-133.62087434521115,-125.57318049355811,-141.80158459958008,-80.28211849806736
-137.18413943826295,-137.18413943826295,-125.98262048711618,-142.4609491893452,-80.28211849806736
-131.5767156956025,-131.5767156956025,-126.88100907410941,-142.15319879035408,-80.28211849806736
-130.11267387925054,-130.11267387925054,-126.01564452757559,-141.91704343716344,-80.28211849806736
-128.485552982696,-128.485552982696,-128.80234707660736,-141.89201264771816,-80.28211849806736
-127.82178826515089,-127.82178826515089,-131.50082826342856,-141.24188041478436,-80.28211849806736
-127.71516322325078,-127.71516322325078,-132.02646884027166,-141.13859597360306,-80.28211849806736
-127.28533075941364,-127.28533075941364,-128.81826097892912,-140.32022967026947,-80.28211849806736
-132.28716307233915,-132.28716307233915,-130.74872365878872,-139.51250239840425,-80.28211849806736
-128.50329604920515,-128.50329604920515,-128.4608572227369,-138.25166345502691,-80.28211849806736
-135.43742754121433,-135.43742754121433,-131.1307370614046,-137.6273483377131,-80.28211849806736
-128.04255257973654,-128.04255257973654,-129.63518988680454,-136.87756186836833,-80.28211849806736
-127.91042060064768,-127.91042060064768,-132.50567139397776,-136.49334103498643,-80.28211849806736
-125.69699609346866,-125.69699609346866,-134.57452129347035,-136.28980205962247,-80.28211849806736
-125.21393197956911,-125.21393197956911,-133.5506370365029,-136.77271718219077,-80.28211849806736
-126.6996214504343,-126.6996214504343,-136.85341426759425,-136.76992422980223,-80.28211849806736
-126.50365237239434,-126.50365237239434,-133.19454567991963,-135.6713235208951,-80.28211849806736
-123.04456865226327,-123.04456865226327,-136.21583467586333,-135.46561110344277,-80.28211849806736
-127.57389050372525,-127.57389050372525,-135.0260558603271,-135.38626443170273,-80.28211849806736
-127.49107666936874,-127.49107666936874,-132.74075367846712,-133.91703968055543,-80.28211849806736
-119.74778533238519,-119.74778533238519,-131.4633544045879,-132.55405821374242,-80.28211849806736
-119.89707264010863,-119.89707264010863,-133.79775879499647,-132.0413910721011,-80.28211849806736
-123.89857969833089,-123.89857969833089,-132.5624529900734,-132.6630692425612,-80.28211849806736
-120.71099902773311,-120.71099902773311,-129.4205004604472,-132.24651392691447,-80.28211849806736
-123.82598465328925,-123.82598465328925,-119.74475526916865,-129.87540747592865,-47.08840015661981
-121.93089716815679,-121.93089716815679,-118.85196949484298,-130.00073626152505,-47.08840015661981
-118.93724255169056,-118.93724255169056,-115.36524959544633,-128.81281783958917,-47.08840015661981
-121.2754266246053,-121.2754266246053,-114.01510050610895,-128.52284518263727,-47.08840015661981
-120.05247255923287,-120.05247255923287,-114.28903758950851,-128.13756135235087,-47.08840015661981
-120.85814482498823,-120.85814482498823,-117.61182270945626,-127.06063368350661,-47.08840015661981
-113.54419828036997,-113.54419828036997,-121.81109013188953,-127.6895603023172,-47.08840015661981
-120.01049860941677,-120.01049860941677,-117.15550325049303,-127.08518722455264,-47.08840015661981
-121.61107022250981,-121.61107022250981,-113.94308205940101,-126.00254541288456,-47.08840015661981
-119.16283399685075,-119.16283399685075,-112.71487825339773,-126.82511167684859,-47.08840015661981
-114.08034742700869,-114.08034742700869,-117.76997527475575,-126.69719494197335,-47.08840015661981
-119.43752711426953,-119.43752711426953,-117.77380137286767,-127.4957476593593,-47.08840015661981
-115.9886355807425,-115.9886355807425,-124.51788899825242,-128.10624129223106,-47.08840015661981
-118.81826656670202,-118.81826656670202,-127.17018127885926,-128.73001768341368,-47.08840015661981
-118.4002072853257,-118.4002072853257,-127.56236630999092,-128.18794788374055,-47.08840015661981
-118.48111467587894,-118.48111467587894,-129.5070601147632,-127.83461833831986,-47.08840015661981
-113.48001334085016,-113.48001334085016,-124.12953469641846,-126.82157935757174,-47.08840015661981
-116.34498402406713,-116.34498402406713,-122.4918900846748,-125.81259250081699,-47.08840015661981
-115.12038564107395,-115.12038564107395,-119.92710276310746,-125.16386365613381,-47.08840015661981
-115.82716883667635,-115.82716883667635,-116.20377924224856,-123.78586475542787,-47.08840015661981
-107.50011291218361,-107.50011291218361,-121.77541182726915,-124.32862529686075,-47.08840015661981
-113.52320620763292,-113.52320620763292,-122.6634308373859,-125.52868884722383,-47.08840015661981
-110.73367644266014,-110.73367644266014,-119.76280626268299,-124.97339187531459,-47.08840015661981
-113.91709092597635,-113.91709092597635,-116.5307599263155,-124.55002747321521,-47.08840015661981
-112.30144868731728,-112.30144868731728,-116.56714121996674,-124.83866492771638,-47.08840015661981
-112.90041877168386,-112.90041877168386,-115.25579120608214,-124.7152569863011,-47.08840015661981
-112.41603764667168,-112.41603764667168,-116.95996930013341,-125.09893711888677,-47.08840015661981
-112.86696060297443,-112.86696060297443,-124.2675510272567,-125.4695786088451,-47.08840015661981
-109.63830255908833,-109.63830255908833,-123.65120102855477,-124.51790204702289,-47.08840015661981
-108.41537181971047,-108.41537181971047,-128.7538016950965,-124.33349618893206,-47.08840015661981
-108.30137220900795,-108.30137220900795,-122.56610523835937,-123.08137692921116,-47.08840015661981
-108.57229408121992,-108.57229408121992,-120.98058872295069,-123.4246409391283,-47.08840015661981
-106.37185035149976,-106.37185035149976,-116.61991402352666,-121.8920809119656,-47.08840015661981
-103.728348021997,-103.728348021997,-117.85692978425834,-122.35776123428109,-47.08840015661981
-113.1644119433506,-113.1644119433506,-112.53742031852934,-121.19640425966455,-47.08840015661981
-107.19022040292306,-107.19022040292306,-106.43985241864502,-120.31105602548276,-47.08840015661981
-108.81740833363297,-108.81740833363297,-105.08941987894181,-119.89067368239422,-47.08840015661981
-103.62716848167162,-103.62716848167162,-98.34449542084964,-119.21143971565412,-47.08840015661981
-109.22768032255382,-109.22768032255382,-105.7693405082255,-119.17063586987244,-47.08840015661981
-106.65810621214352,-106.65810621214352,-99.41517690010554,-117.30162731025912,-47.08840015661981
-104.61364531091924,-104.61364531091924,-98.15360619909094,-116.00197076172878,-47.08840015661981
-105.05478477536391,-105.05478477536391,-96.38794570829542,-115.33154722726854,-47.08840015661981
-103.63329816233271,-103.63329816233271,-100.69807540858332,-115.39278685769835,-47.08840015661981
-103.05011686033076,-103.05011686033076,-95.40326344408727,-114.19524698792587,-47.08840015661981
-101.78405625066708,-101.78405625066708,-98.42305119619566,-113.87580332683825,-47.08840015661981
-99.93193839294617,-99.93193839294617,-104.90612192025597,-114.7441296738405,-47.08840015661981
-105.33177080221816,-105.33177080221816,-106.0267867588896,-114.80336015325457,-47.08840015661981
-102.64805493460206,-102.64805493460206,-106.45319434345826,-113.74252682534649,-47.08840015661981
-101.11274727378982,-101.11274727378982,-101.13377680343615,-112.88490063254496,-47.08840015661981
-101.14922879541095,-101.14922879541095,-104.50921771608348,-112.31937076138634,-47.08840015661981
-99.99633631089768,-99.99633631089768,-104.6472013234696,-112.98245997258896,-47.08840015661981
-101.31071370377174,-101.31071370377174,-104.46435078357638,-112.4540234850152,-47.08840015661981
-101.52838830831146,-101.52838830831146,-103.57305243457026,-113.03434742552314,-47.08840015661981
-102.15451632449872,-102.15451632449872,-107.88454939072726,-112.96913676484954,-47.08840015661981
-97.91252960091501,-97.91252960091501,-110.41346564255934,-113.10068893744842,-47.08840015661981
-100.15139964517927,-100.15139964517927,-108.44579402677769,-112.91092393730482,-47.08840015661981
-100.54036460382395,-100.54036460382395,-109.1386169527478,-112.26886551742622,-47.08840015661981
-99.26834126538833,-99.26834126538833,-110.73610342898469,-112.45864686104481,-47.08840015661981
-95.34970595921273,-95.34970595921273,-110.53725096929705,-112.20373441452419,-47.08840015661981
-100.30494707458779,-100.30494707458779,-105.61040861491256,-110.89847683368934,-47.08840015661981
-100.24844754721327,-100.24844754721327,-107.12432962744803,-110.85333084312742,-47.08840015661981
-99.04151886715344,-99.04151886715344,-103.06603148479276,-109.51246950740024,-47.08840015661981
-101.19593129177845,-101.19593129177845,-99.7304227583623,-108.07685417754514,-47.08840015661981
-98.00657902020328,-98.00657902020328,-96.73754843218508,-106.88261019551472,-47.08840015661981
-98.091965726861,-98.091965726861,-94.08696632518668,-106.40560894048758,-47.08840015661981
-100.45798647382766,-100.45798647382766,-92.99164543932423,-105.60784100221703,-47.08840015661981
-92.94150275764098,-92.94150275764098,-90.44295337408452,-105.53154925295945,-47.08840015661981
-94.91029853306847,-94.91029853306847,-93.07228735203971,-106.57472631451779,-47.08840015661981
-94.44549342967677,-94.44549342967677,-94.55291945956932,-107.12889775381656,-47.08840015661981
-96.76681376009428,-96.76681376009428,-98.43765892767628,-107.34525277077489,-47.08840015661981
-93.40880702990945,-93.40880702990945,-97.89861147434837,-106.07797077254328,-47.08840015661981
-92.72257704539068,-92.72257704539068,-99.21324246946702,-104.82243183381648,-47.08840015661981
-94.29551996499654,-94.29551996499654,-99.75688836597601,-104.07567059820373,-47.08840015661981
-93.54336364798068,-93.54336364798068,-103.11543632534476,-104.19954547532056,-47.08840015661981
-95.1753939731896,-95.1753939731896,-99.62052809987468,-103.01628631646916,-47.08840015661981
-97.9399491999556,-97.9399491999556,-94.4392693892877,-101.44453663885814,-47.08840015661981
-96.18949152162548,-96.18949152162548,-92.04379337094753,-100.54831406712226,-47.08840015661981
-95.08155150960951,-95.08155150960951,-87.09351940568894,-99.13991999020425,-47.08840015661981
-95.46842263231538,-95.46842263231538,-85.6736505312314,-99.53338765435188,-47.08840015661981
-90.75967539315016,-90.75967539315016,-85.63294966392148,-98.72108236453985,-47.08840015661981
-97.4899212804245,-97.4899212804245,-83.85370719974013,-98.33549116481942,-47.08840015661981
-93.9765097933983,-93.9765097933983,-85.09165749461461,-97.64464558814923,-47.08840015661981
-92.7101389322694,-92.7101389322694,-85.1535186384427,-97.78239152118692,-47.08840015661981
-96.67116878905165,-96.67116878905165,-82.71900491301683,-97.17196050107222,-47.08840015661981
-94.48559839601076,-94.48559839601076,-86.46607660623883,-97.80201757401105,-47.08840015661981
-92.4432612173428,-92.4432612173428,-88.83529286038126,-97.92362472720536,-47.08840015661981
-92.37190752452464,-92.37190752452464,-87.6058113915133,-97.05159236963657,-47.08840015661981
-88.59540379510982,-88.59540379510982,-87.64008174757558,-96.99903725554942,-47.08840015661981
-93.91436222001452,-93.91436222001452,-87.38823054786886,-95.85716566228055,-47.08840015661981
-88.90031752961778,-88.90031752961778,-86.35052847602711,-96.10815267972418,-47.08840015661981
-94.06255466695897,-94.06255466695897,-90.38374807978306,-96.78151954095783,-47.08840015661981
-91.15636309339459,-91.15636309339459,-87.3576051763406,-95.83857748175828,-47.08840015661981
-86.15284916804956,-86.15284916804956,-91.50181032705035,-95.94313850488032,-47.08840015661981
-92.07300684838248,-92.07300684838248,-92.16899124267425,-96.52510606078962,-47.08840015661981
-88.7629476943125,-88.7629476943125,-90.16105174282487,-96.14961768333686,-47.08840015661981
-91.37380643860743,-91.37380643860743,-90.53387626695682,-95.04917559654554,-47.08840015661981
-86.34626659502965,-86.34626659502965,-91.03061272421748,-94.05235756270211,-47.08840015661981
