Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
2927.369313805643,2832.255451822599,2858.819930151536,3608.695879784545,24402
2877.072155278399,2770.013773952106,2848.0793166919507,3608.695879784545,25009
2956.3412008974283,2757.7782281512345,2842.375627900147,3608.695879784545,25613
2688.681535739302,2730.3397472568754,2829.4227278475837,3608.695879784545,26216
2879.665448523068,2746.6302577957304,2830.224707288445,3608.695879784545,26816
2925.126589315361,2845.0311974711744,2823.5969615370577,3608.695879784545,27435
2647.795241827492,2860.5890568731797,2805.847121892797,3608.695879784545,28041
3440.248765411886,2910.5971299701237,2814.945889776369,3608.695879784545,28681
3054.1389369097765,2894.9864718333097,2818.4478932952106,3608.695879784545,29270
2680.438617076649,2706.5095695550635,2792.498283641068,3608.695879784545,29850
2220.502185392447,2717.917853606071,2795.5803736519056,3608.695879784545,30448
2603.5674297651763,2683.2996871382798,2775.1554662783037,3608.695879784545,31023
2857.816967990252,2691.617021961023,2782.3481324138625,3608.695879784545,31643
2589.8084419041124,2822.838968806226,2793.6553105881735,3608.695879784545,32244
2954.1090533076604,2812.5237230337125,2795.5268254614584,3608.695879784545,32845
2458.6421866506907,2784.444217332123,2781.537914560364,3608.695879784545,33440
2751.616865434158,2757.944980661597,2774.998010219142,3608.695879784545,34048
3072.9134960438196,2745.219511331762,2748.4623908326907,3608.695879784545,34646
2528.68438909142,2705.780902037556,2737.1568962599918,3608.695879784545,35241
2641.8229122165585,2664.9919035015764,2740.1588576219933,3608.695879784545,35822
3017.37485564297,2742.8568367596276,2742.144692890703,3608.695879784545,36428
3190.440788129112,2771.523971474603,2757.8037144892583,3608.695879784545,37024
2601.057706128338,2729.1597602319366,2749.653240544886,3608.695879784545,37629
2826.13203492624,2850.034723822122,2763.2428654924374,3608.695879784545,38256
2705.8986741445947,2875.892923126114,2762.327080563366,3608.695879784545,38886
2551.765513236319,2759.761267016152,2758.3062754292423,3608.695879784545,39486
3090.2714786806873,2799.0195810196924,2770.542000634985,3608.695879784545,40104
2807.9421683574046,2843.8037411507457,2778.0231213930397,3608.695879784545,40705
2873.1844251943144,2760.575626825964,2781.5009455926674,3608.695879784545,41294
2737.961201498865,2746.1030352320413,2794.2453477391327,3608.695879784545,41906
2704.447435726108,2809.734719461251,2794.876522132992,3608.695879784545,42522
2669.9793440506064,2843.9719866021287,2808.7349507646386,3608.695879784545,43143
2908.7601069011375,2820.793560768411,2813.203282240286,3608.695879784545,43752
2385.2316538018217,2759.139074323866,2790.5558208649873,3608.695879784545,44344
2835.9238562989894,2825.4096769882303,2803.1066330127105,3608.695879784545,44986
2688.565700119686,2837.052138709531,2806.013995203663,3608.695879784545,45590
2553.009174389255,2696.0840957245264,2782.519535953676,3608.695879784545,46179
3477.65831107584,2831.170536845653,2803.4873543426447,3608.695879784545,46817
2610.4435322723616,2869.0201196420016,2804.2084345168846,3608.695879784545,47412
3052.5026941622023,2723.8240898589484,2799.031565268025,3608.695879784545,48003
2802.637244862214,2677.780837426289,2777.8176581098915,3608.695879784545,48589
2711.15194249781,2706.111776441522,2771.4595232359043,3608.695879784545,49192
2979.2725809183635,2778.0871079082626,2769.2763675378624,3608.695879784545,49806
2554.366283474485,2843.622782972333,2788.356264965598,3608.695879784545,50427
2795.579014052711,2887.3735805785245,2781.6691482559213,3608.695879784545,51052
2959.7689441073876,2833.5943513418647,2787.664707492064,3608.695879784545,51659
2748.2476991883455,2836.5331938154723,2809.75896787411,3608.695879784545,52281
2957.676103622653,2792.838043104499,2779.9982087438325,3608.695879784545,52878
2665.502969668977,2770.6984512060712,2790.0946341869235,3608.695879784545,53501
2745.2814172577773,2800.627943307782,2795.3589794336,3608.695879784545,54109
2659.907998030435,2791.1899851227363,2812.776463726213,3608.695879784545,54730
2919.8978910829483,2843.6051329335583,2822.8576507320076,3608.695879784545,55346
2711.809143045653,2851.539904868462,2827.467023118253,3608.695879784545,55955
2795.6748748483274,2807.3241145290804,2815.5979170433566,3608.695879784545,56568
2777.4507038745332,2772.436818056917,2804.479670613932,3608.695879784545,57165
2680.657174474627,2768.636802975466,2802.6064073700772,3608.695879784545,57770
2615.1621432672955,2702.0100614609346,2777.575044143024,3608.695879784545,58365
2597.2879822775203,2663.4892040720338,2776.736639563584,3608.695879784545,58972
2893.1336667013547,2768.3997122693063,2777.1152963556715,3608.695879784545,59600
2384.3199482982373,2851.274634380985,2786.865977778225,3608.695879784545,60232
3092.233351287852,2940.510284797064,2806.979356290537,3608.695879784545,60855
