Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
13763.788974646415,13763.788974646415,16097.882142443274,13778.145089064203,30344.76043338594
15321.645740974986,15321.645740974986,15414.900978784854,13714.577944341529,30344.76043338594
14921.739334756981,14921.739334756981,14264.40084164337,13525.109734710632,30344.76043338594
14556.557655287128,14556.557655287128,14377.771233898506,13525.341889326603,30344.76043338594
14586.525790850776,14586.525790850776,14505.911945958422,13595.177013386841,30344.76043338594
13747.413242333932,13747.413242333932,14510.525353447181,13721.323846416257,30344.76043338594
13863.191348630737,13863.191348630737,14489.60749118988,13842.26127711156,30344.76043338594
14339.333298247106,14339.333298247106,14716.46859771992,13979.927181061039,30344.76043338594
15102.86944311408,15102.86944311408,13508.757852943905,14056.14241848013,30344.76043338594
14420.212012135074,14420.212012135074,13703.490907599547,14031.358325893385,30344.76043338594
13481.225961923536,13481.225961923536,13287.24524261898,14025.57957044679,30344.76043338594
12847.07496370442,12847.07496370442,13186.392994110895,13993.160742362772,30344.76043338594
13430.30302784715,13430.30302784715,13338.455424908218,13957.718023013023,30344.76043338594
13176.804940149048,13176.804940149048,13272.36718304859,14159.218693639526,30344.76043338594
14186.985775193687,14186.985775193687,13222.79468783096,14228.55019022437,30344.76043338594
14012.5741414782,14012.5741414782,12949.440729216118,14234.839882711125,30344.76043338594
13436.896989630386,13436.896989630386,12842.299377210367,14292.293954333238,30344.76043338594
13158.867186802154,13158.867186802154,12190.29206406057,14429.086357114953,30344.76043338594
14374.250347745288,14374.250347745288,12228.055998031854,14382.367104399505,30344.76043338594
13374.743169266476,13374.743169266476,12142.53639988522,14313.926312491623,30344.76043338594
12750.717080276492,12750.717080276492,12136.983141924693,14153.365084918767,30344.76043338594
14226.01552496272,14226.01552496272,12124.617975552033,13955.250525531279,30344.76043338594
13406.877587905838,13406.877587905838,12251.708909196695,13958.204627445923,30344.76043338594
13777.904994990768,13777.904994990768,12653.540594800737,14126.478119565309,30344.76043338594
12593.30949118485,12593.30949118485,12363.12818145521,14101.41516740798,30344.76043338594
14763.73354703025,14763.73354703025,12353.832061368912,14247.22112389646,30344.76043338594
12007.26712932306,12007.26712932306,12278.177905332366,14280.286898344957,30344.76043338594
14114.191074480086,14114.191074480086,12019.31484112715,14144.362150199668,30344.76043338594
14074.15177091309,14074.15177091309,12007.098079370277,14201.671509063444,30344.76043338594
11991.458971124333,11991.458971124333,12290.756036406552,14286.355504585175,30344.76043338594
12580.801696841494,12580.801696841494,12457.478050379554,14325.459288079735,30344.76043338594
