Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1754.7095534136179,1754.7095534136179,2426.2411056546107,2411.04947992923,2492.664967365908
1751.461520375787,1751.461520375787,2425.812870413577,2409.378722144486,2492.664967365908
1748.0086094145693,1748.0086094145693,2423.670893777518,2410.192689274806,2492.664967365908
1771.8559790610684,1771.8559790610684,2437.9448064560106,2412.2335046801845,2492.664967365908
1754.182905888423,1754.182905888423,2418.7631827604537,2410.5937752603895,2492.664967365908
1752.287236584258,1752.287236584258,2417.1859880735706,2410.2783363230133,2492.664967365908
1742.0684587463343,1742.0684587463343,2429.395495028378,2409.779808130069,2492.664967365908
1734.0603162471273,1734.0603162471273,2433.6018773881233,2408.93853165812,2492.664967365908
1742.2505794924693,1742.2505794924693,2429.5320417365206,2408.9658409997483,2492.664967365908
1758.3732612263484,1758.3732612263484,2431.5374716644374,2409.0514880479554,2492.664967365908
1755.5426442993773,1755.5426442993773,2431.5374716644374,2410.3211598471166,2492.664967365908
1730.4059578279166,1730.4059578279166,2429.336519232609,2408.2102115760063,2492.664967365908
1750.9269629489963,1750.9269629489963,2420.3589725639426,2408.5101363309086,2492.664967365908
1759.5308033092035,1759.5308033092035,2414.2247311886545,2407.283288055851,2492.664967365908
1755.3775913711963,1755.3775913711963,2418.6452311689163,2405.5579115878495,2492.664967365908
1756.9407296670893,1756.9407296670893,2418.781777877059,2405.986306915061,2492.664967365908
1751.6298623970754,1751.6298623970754,2425.480801201523,2406.8275833870102,2492.664967365908
1758.1591697526603,1758.1591697526603,2431.9657069054706,2407.283288055851,2492.664967365908
1748.359596965673,1748.359596965673,2431.127831540009,2406.8275833870102,2492.664967365908
1737.4884215599993,1737.4884215599993,2424.487784011314,2405.1295162606375,2492.664967365908
1748.2675267883442,1748.2675267883442,2422.2092606671113,2407.2404645317474,2492.664967365908
1752.018190207489,1752.018190207489,2424.838448339973,2407.450863128943,2492.664967365908
1744.7055534337023,1744.7055534337023,2431.400924956294,2408.8179771354644,2492.664967365908
1764.120535804253,1764.120535804253,2431.1092364234037,2431.857107628147,2492.664967365908
1746.1441411453125,1746.1441411453125,2445.8703601386997,2432.2426794312555,2492.664967365908
1764.002549093256,1764.002549093256,2449.726078169785,2431.8142841040435,2492.664967365908
1751.4302178810592,1751.4302178810592,2447.798219154242,2434.879465236938,2492.664967365908
1745.7242746722943,1745.7242746722943,2445.5196958100396,2435.2805512225214,2492.664967365908
1774.9846049934395,1774.9846049934395,2445.5196958100396,2434.2990090191083,2492.664967365908
1758.482201140857,1758.482201140857,2332.7394952363416,2410.4304735811047,2492.664967365908
1753.3376016694308,1753.3376016694308,2328.182448547937,2409.5190642434236,2492.664967365908
1759.395398276455,1759.395398276455,2333.966025594566,2409.0906689162116,2492.664967365908
1771.8807079941837,1771.8807079941837,2334.1025723027083,2409.11797825784,2492.664967365908
1764.3262202268293,1764.3262202268293,2334.5308075437415,2410.360340715373,2492.664967365908
1752.178892291015,1752.178892291015,2332.3888309076824,2410.745912518481,2492.664967365908
1750.0280250616943,1750.0280250616943,2330.3244251839965,2410.675779652749,2492.664967365908
1742.4240712624814,1742.4240712624814,2321.483425223473,2411.333966869131,2492.664967365908
1746.8221748470082,1746.8221748470082,2323.761948567675,2411.789671537972,2492.664967365908
1759.0116505491062,1759.0116505491062,2322.457847297077,2410.932880883548,2492.664967365908
1754.7017650263597,1754.7017650263597,2445.870360138699,2410.932880883548,2492.664967365908
