Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
56186.96784560386,56186.96784560386,55089.27122982634,52489.79875400363,64509.89088692966
57396.87070564885,57396.87070564885,54791.45088452443,52747.45132997888,64509.89088692966
57070.02706585614,57070.02706585614,54593.57323155998,52707.90786683427,64509.89088692966
56742.2884315244,56742.2884315244,54890.076792410946,53084.59981471181,64509.89088692966
57555.644868943404,57555.644868943404,55287.79559922441,53322.32421286953,64509.89088692966
57456.77412599642,57456.77412599642,56278.494862598876,53659.2940733876,65494.28953338229
57406.79298399668,57406.79298399668,56874.41179015066,53758.73824910182,65494.28953338229
57058.959637027474,57058.959637027474,55683.95242773974,53778.56998306719,65494.28953338229
57803.8426887498,57803.8426887498,56378.08816599705,53898.06342768834,65494.28953338229
57486.12364570408,57486.12364570408,57470.42574880429,54056.39851861875,65494.28953338229
57764.13306383696,57764.13306383696,57272.55577034793,54156.099145856664,65494.28953338229
57695.32240316996,57695.32240316996,57769.17415996416,54394.13484566555,65494.28953338229
56633.34993454175,56633.34993454175,58760.321081484944,54632.39066424686,65494.28953338229
57325.79643717765,57325.79643717765,58861.35943274696,55069.23566695303,65494.28953338229
58071.47192672766,58071.47192672766,58763.18624375949,55228.016883120894,65494.28953338229
57495.915365596105,57495.915365596105,57971.61443744806,55386.94363258204,65494.28953338229
57833.73708190996,57833.73708190996,57871.156626793556,55327.5892717228,65494.28953338229
57586.72188380413,57586.72188380413,57972.50467392595,55506.27649650121,65494.28953338229
58222.66826638905,58222.66826638905,57971.61880639002,55347.472665977904,65494.28953338229
57753.474179601006,57753.474179601006,57772.47849246013,55665.0960870482,65494.28953338229
57615.57780977953,57615.57780977953,57871.64555147271,55665.21025273986,65494.28953338229
57784.763824032954,57784.763824032954,58069.349167954744,55843.94123484664,65494.28953338229
58140.16171981024,58140.16171981024,57275.55686601292,55863.52580149318,65494.28953338229
58440.01804462604,58440.01804462604,56680.99536387173,55824.26034433857,65494.28953338229
58090.94425979075,58090.94425979075,57078.233779541704,55923.95744733,65494.28953338229
58242.28770665454,58242.28770665454,57078.641411324104,56122.79290503933,65494.28953338229
