Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-522.4421222449588,-522.4421222449588,-314.1142557858153,-509.09414371857633,-270.59869253185116
-520.04945588802,-520.04945588802,-315.0050518371394,-502.8890764030768,-270.59869253185116
-528.2224594645107,-528.2224594645107,-315.0008136821792,-497.312897752392,-270.59869253185116
-520.2636276150969,-520.2636276150969,-286.66817562946153,-492.0471788489708,-270.59869253185116
-519.5288679409824,-519.5288679409824,-286.4246083520502,-486.86831470443303,-270.59869253185116
-516.2325643840715,-516.2325643840715,-285.2876214697824,-482.0449764376105,-270.59869253185116
-517.5898370495429,-517.5898370495429,-285.48990914321644,-477.55075113077373,-270.59869253185116
-515.5959419309401,-515.5959419309401,-286.8641705633652,-473.17534297469246,-270.59869253185116
-519.4017725271237,-519.4017725271237,-287.08921975956093,-468.9455151124257,-270.59869253185116
-516.588868754516,-516.588868754516,-286.605402811157,-464.70918887746666,-270.59869253185116
-517.4501840468788,-517.4501840468788,-288.0511606529421,-461.0413213130036,-270.59869253185116
-519.1689008305619,-519.1689008305619,-289.0638385396322,-457.39434494276935,-270.59869253185116
-520.3009842566263,-520.3009842566263,-289.53963019147056,-454.0268003438667,-270.59869253185116
-521.7827090852544,-521.7827090852544,-290.0123640888233,-450.8155839999611,-270.59869253185116
-514.4584787391611,-514.4584787391611,-290.940555044553,-447.6827627724571,-270.59869253185116
-522.986346665414,-522.986346665414,-291.2897365306959,-440.79086977921065,-270.59869253185116
-517.3397752409797,-517.3397752409797,-291.58169369916044,-436.8144679987677,-270.59869253185116
-516.7191330223172,-516.7191330223172,-291.8169758985465,-430.16310534297804,-270.59869253185116
-514.4124714545565,-514.4124714545565,-292.1508153353167,-422.2491455090105,-270.59869253185116
-516.2676696530714,-516.2676696530714,-292.4837800718668,-415.64373533082687,-270.59869253185116
-522.2937833625443,-522.2937833625443,-291.8362907172985,-409.10717782526,-270.59869253185116
-528.2762410510037,-528.2762410510037,-291.086079721617,-404.8225463178024,-270.59869253185116
-526.7988090423025,-526.7988090423025,-290.1512958077176,-397.9807554763502,-270.59869253185116
-517.7039666189434,-517.7039666189434,-289.25100655092257,-394.2279314563316,-270.59869253185116
-513.0362018963649,-513.0362018963649,-288.89479542622666,-390.44488881338526,-270.59869253185116
-517.8179528620415,-517.8179528620415,-289.62393522572404,-386.5047347385015,-270.59869253185116
-519.9636749980276,-519.9636749980276,-288.446707280748,-377.40378840219023,-270.59869253185116
-518.0337573173337,-518.0337573173337,-288.14735518763524,-369.31409663531355,-270.59869253185116
-523.8738476130209,-523.8738476130209,-288.79027579331535,-363.66922761628194,-270.59869253185116
-521.2302248213941,-521.2302248213941,-288.79256901554805,-359.83631849431555,-270.59869253185116
-511.1696767340859,-511.1696767340859,-286.65471947472884,-353.4440987179807,-268.1338919582921
-523.1663767069364,-523.1663767069364,-287.34725051877723,-347.3358617652304,-268.1338919582921
-512.6457841714555,-512.6457841714555,-287.9414449867835,-342.1918951579088,-268.1338919582921
-527.6998237997162,-527.6998237997162,-287.80315031567255,-335.4743911733205,-268.1338919582921
-512.8775574684536,-512.8775574684536,-288.23551126755694,-331.4350643439474,-268.1338919582921
-523.4670791728938,-523.4670791728938,-287.76223341279535,-325.14536603903247,-268.1338919582921
-523.7005625648521,-523.7005625648521,-289.2368294017144,-316.2976910342849,-268.1338919582921
-512.7561127072647,-512.7561127072647,-289.3033171185127,-311.153421122777,-268.1338919582921
-517.7095478890423,-517.7095478890423,-288.3502925683145,-304.45377803978425,-268.1338919582921
-520.6217958638456,-520.6217958638456,-287.88312802261,-297.8819405506302,-268.1338919582921
-516.0060680511856,-516.0060680511856,-290.7351797987824,-294.2783212859134,-268.1338919582921
-519.3794149102775,-519.3794149102775,-288.92952427500256,-294.2863489784337,-268.1338919582921
-522.7879662155731,-522.7879662155731,-289.8537633421978,-294.4973896020697,-268.1338919582921
-517.7957087163069,-517.7957087163069,-290.50077179002943,-288.8470936749818,-268.1338919582921
-512.517295865526,-512.517295865526,-290.00304984164575,-288.8997039864065,-268.1338919582921
-513.0009127019965,-513.0009127019965,-288.6394447728352,-288.5205942823666,-268.1338919582921
-515.6425583082262,-515.6425583082262,-286.3885617046154,-288.2287402458909,-268.1338919582921
-522.9364626926067,-522.9364626926067,-287.17203744810837,-288.66077124323357,-268.1338919582921
-518.2988719466827,-518.2988719466827,-288.82847042866285,-289.041814777034,-268.1338919582921
-514.5533630226515,-514.5533630226515,-289.3235908714065,-289.01769415851766,-268.1338919582921
-513.4843335639447,-513.4843335639447,-288.79044582058447,-289.2135592928673,-268.1338919582921
-515.1056553638277,-515.1056553638277,-289.6056580225513,-289.206470215516,-268.1338919582921
-520.3896379092818,-520.3896379092818,-287.2933412106719,-288.95589510776824,-268.1338919582921
-520.5796078740614,-520.5796078740614,-287.544247165653,-289.0223079822201,-268.1338919582921
-519.4863695608732,-519.4863695608732,-286.105182792554,-288.83581887450725,-268.1338919582921
-514.2442420323008,-514.2442420323008,-285.3058045171616,-288.52423089184236,-268.1338919582921
-520.5789530732055,-520.5789530732055,-287.3433839637876,-288.5994352100052,-268.1338919582921
-522.5165406236512,-522.5165406236512,-287.6131445923307,-288.8105660490267,-268.1338919582921
-515.8923644332573,-515.8923644332573,-285.66401728660725,-288.75677428244336,-268.1338919582921
-515.9711664235786,-515.9711664235786,-285.0064461094963,-288.6979028181855,-268.1338919582921
-520.0691520162848,-520.0691520162848,-284.5454455653007,-288.512416275339,-268.1338919582921
-524.15967272525,-524.15967272525,-285.2682662493973,-288.4473557574691,-268.1338919582921
-512.4686981759904,-512.4686981759904,-286.45402528733507,-288.3387741269412,-268.1338919582921
-514.139341429936,-514.139341429936,-286.57699699318334,-288.3352345630922,-268.1338919582921
-519.6553200570006,-519.6553200570006,-288.45278719143,-288.3382653038827,-268.1338919582921
-508.0460151476271,-508.0460151476271,-290.0351761359444,-288.2733188128921,-268.1338919582921
-532.8971767836885,-532.8971767836885,-290.0656935003028,-288.2962351702336,-268.1338919582921
-536.113855765817,-536.113855765817,-315.5164053945147,-293.5504519482203,-268.1338919582921
-537.0542326778204,-537.0542326778204,-340.26962049965243,-298.38053531531045,-268.1338919582921
-537.0542326778204,-537.0542326778204,-368.1979765178895,-303.84074210739004,-268.1338919582921
-537.0542326778204,-537.0542326778204,-393.84512262041835,-308.914182655963,-268.1338919582921
-537.0542326778204,-537.0542326778204,-419.3889876923463,-314.10793735161496,-268.1338919582921
-537.0542326778204,-537.0542326778204,-444.5177010650553,-319.2120551784087,-268.1338919582921
-537.0542326778204,-537.0542326778204,-470.2947843014948,-324.5439901132067,-268.1338919582921
-537.0542326778204,-537.0542326778204,-492.2978279529959,-329.01887180923654,-268.1338919582921
-537.0542326778204,-537.0542326778204,-515.343883353381,-333.41730843842356,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.4720929454486,-338.5013123031738,-268.1338919582921
-537.0542326778204,-537.0542326778204,-537.1714055905131,-343.3552620287959,-268.1338919582921
-537.0542326778204,-537.0542326778204,-538.4356148738209,-348.3096031314116,-268.1338919582921
-537.0542326778204,-537.0542326778204,-537.8772064114121,-353.65766958656286,-268.1338919582921
-537.0542326778204,-537.0542326778204,-537.7072910027329,-359.12469696156376,-268.1338919582921
-537.0542326778204,-537.0542326778204,-536.3134477506167,-363.9011767979828,-268.1338919582921
-537.0542326778204,-537.0542326778204,-535.8195387172276,-368.7876739244975,-268.1338919582921
-537.0542326778204,-537.0542326778204,-534.6207659536922,-373.9075132408106,-268.1338919582921
-537.0542326778204,-537.0542326778204,-538.173245952648,-379.00641874625467,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.9009753137698,-383.84505681861833,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.1904531229414,-388.49203704741916,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.719054726533,-393.63840955039996,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.4033113123236,-398.92020688021336,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.7758591766636,-404.23621581737353,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.3324214601982,-409.444145293847,-268.1338919582921
-537.0542326778204,-537.0542326778204,-545.0014403376806,-415.11556001051844,-268.1338919582921
-537.0542326778204,-537.0542326778204,-546.3979246590005,-420.0965061878581,-268.1338919582921
-537.0542326778204,-537.0542326778204,-546.7671250935464,-425.1607839015139,-268.1338919582921
-537.0542326778204,-537.0542326778204,-546.5667206997798,-430.3191529178814,-268.1338919582921
-537.0542326778204,-537.0542326778204,-546.598246071592,-435.4368170783698,-268.1338919582921
-537.0542326778204,-537.0542326778204,-545.9127515778722,-440.3968750220705,-268.1338919582921
-537.0542326778204,-537.0542326778204,-545.4416895930866,-445.2923399793956,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.5274267863276,-449.6599981517463,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.6466850428353,-454.7008346516593,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.3607731856987,-459.75821076686975,-268.1338919582921
-537.0542326778204,-537.0542326778204,-538.2167609574993,-464.837780597508,-268.1338919582921
-537.0542326778204,-537.0542326778204,-537.295508975251,-470.0969397407739,-268.1338919582921
-537.0542326778204,-537.0542326778204,-536.8810380958577,-475.0281420875549,-268.1338919582921
-537.0542326778204,-537.0542326778204,-537.2123385402792,-480.54058406742655,-268.1338919582921
-537.0542326778204,-537.0542326778204,-538.2716879151918,-486.02999375797583,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.3725910634764,-491.2027164420083,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.7480048368712,-496.3193120283038,-268.1338919582921
-537.0542326778204,-537.0542326778204,-546.0549245611221,-501.73817960664934,-268.1338919582921
-537.0542326778204,-537.0542326778204,-548.8687522445871,-507.4732958786776,-268.1338919582921
-537.0542326778204,-537.0542326778204,-550.4937180314943,-512.9478652601085,-268.1338919582921
-537.0542326778204,-537.0542326778204,-551.7365844574124,-518.131444239111,-268.1338919582921
-537.0542326778204,-537.0542326778204,-554.1359360979045,-523.6333219028878,-268.1338919582921
-537.0542326778204,-537.0542326778204,-556.2170750584532,-528.9561577006089,-268.1338919582921
-537.0542326778204,-537.0542326778204,-555.375448963445,-533.9251164218296,-268.1338919582921
-537.0542326778204,-537.0542326778204,-555.8839254262587,-539.1997436160386,-268.1338919582921
-537.0542326778204,-537.0542326778204,-553.5789457218833,-543.9053668863244,-268.1338919582921
-537.0542326778204,-537.0542326778204,-553.0569720616795,-543.8274253617368,-268.1338919582921
-537.0542326778204,-537.0542326778204,-552.9295805416041,-544.2701716150397,-268.1338919582921
-537.0542326778204,-537.0542326778204,-551.305757809663,-544.0948521370323,-268.1338919582921
-537.0542326778204,-537.0542326778204,-550.9293801309125,-544.3647167622073,-268.1338919582921
-537.0542326778204,-537.0542326778204,-549.8152978245861,-544.2167062655591,-268.1338919582921
-537.0542326778204,-537.0542326778204,-547.2867134116998,-544.1871243722167,-268.1338919582921
-537.0542326778204,-537.0542326778204,-544.7051995316003,-543.8382407466299,-268.1338919582921
-537.0542326778204,-537.0542326778204,-544.4561648940388,-544.3567838100382,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.405485534118,-544.412064052186,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.7124285916452,-544.3534340155637,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.5400151482485,-544.7011472732837,-268.1338919582921
-537.0542326778204,-537.0542326778204,-538.8976052005644,-544.3625696803884,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.3815180151321,-544.3957144577762,-268.1338919582921
-537.0542326778204,-537.0542326778204,-537.7094832903359,-544.3651552197279,-268.1338919582921
-537.0542326778204,-537.0542326778204,-538.6280104028185,-544.6796187959993,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.2250545629815,-545.0682275413675,-268.1338919582921
-537.0542326778204,-537.0542326778204,-538.0895546331406,-544.5319984825196,-268.1338919582921
-537.0542326778204,-537.0542326778204,-538.572820519593,-544.4366987234271,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.5320665300441,-544.5382822954409,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.3975573003916,-544.7948548510537,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.1508399635779,-544.7875043206927,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.8895549362481,-544.6598184051733,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.7146786259748,-544.3834783476384,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.7353686939883,-544.0457446664858,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.3060534328027,-543.9405414150237,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.1912075798012,-543.8268841255276,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.6184003664976,-543.7022535371099,-268.1338919582921
-537.0542326778204,-537.0542326778204,-543.6082961829143,-543.845013820054,-268.1338919582921
-537.0542326778204,-537.0542326778204,-544.2492112861947,-544.0684753383613,-268.1338919582921
-537.0542326778204,-537.0542326778204,-544.5080399737187,-544.5139125302229,-268.1338919582921
-537.0542326778204,-537.0542326778204,-544.8085817336673,-544.6608827488088,-268.1338919582921
-537.0542326778204,-537.0542326778204,-543.7712344857406,-544.9085799450559,-268.1338919582921
-537.0542326778204,-537.0542326778204,-546.4433366148999,-545.3428086620513,-268.1338919582921
-537.0542326778204,-537.0542326778204,-545.1658588756587,-545.0067618044778,-268.1338919582921
-537.0542326778204,-537.0542326778204,-543.7326142288828,-545.0437120693003,-268.1338919582921
-537.0542326778204,-537.0542326778204,-543.4781169878021,-545.0634057280377,-268.1338919582921
-537.0542326778204,-537.0542326778204,-543.767410771659,-545.07952807227,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.2024792514766,-544.8430419622935,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.0419706259125,-544.4225318805056,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.4232312313042,-544.3240405637885,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.8874720292381,-544.0887761872823,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.2823114934204,-543.9540573315155,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.9133850500292,-543.7517352231398,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.4546387410077,-543.3989459463805,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.5693269383879,-543.2102605654956,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.9008440104892,-542.8163873105547,-268.1338919582921
-537.0542326778204,-537.0542326778204,-543.4670553095948,-542.5295241224983,-268.1338919582921
-537.0542326778204,-537.0542326778204,-544.2298725471452,-542.6139266790335,-268.1338919582921
-537.0542326778204,-537.0542326778204,-546.5812314099904,-542.5619930772519,-268.1338919582921
-537.0542326778204,-537.0542326778204,-544.7550314799616,-542.5592577154042,-268.1338919582921
-537.0542326778204,-537.0542326778204,-544.8438005738154,-542.4461418897095,-268.1338919582921
-537.0542326778204,-537.0542326778204,-543.5634006701928,-542.0808213572332,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.1189635796751,-541.9143763771423,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.461358800639,-541.3053416803259,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.638127214669,-541.3748264435122,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.213286888251,-541.601702005865,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.219157149882,-541.8323156461547,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.900303192561,-541.902754338738,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.5511341058972,-542.1911227916078,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.9909283130967,-542.2149576596945,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.409430181901,-542.02002489644,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.4261084167836,-542.1865220004771,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.7624229228444,-542.1905573586847,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.2612450233175,-541.8156940269222,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.0002870743813,-542.0492817778248,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.7515190579987,-541.9069949048684,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.5468594857884,-542.3237766166843,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.4537342679173,-542.0789370884029,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.5132976768798,-542.187369020975,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.7216318331999,-542.2797725662562,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.0539536834514,-542.0006476404146,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.2256671897987,-541.8537444511873,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.9698835272591,-542.0415983389416,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.5870757317061,-541.7860354344658,-268.1338919582921
-537.0542326778204,-537.0542326778204,-538.7882952077904,-541.5457301328223,-268.1338919582921
-537.0542326778204,-537.0542326778204,-537.7750274099046,-541.423758870889,-268.1338919582921
-537.0542326778204,-537.0542326778204,-536.9297112713808,-541.1860387976609,-268.1338919582921
-537.0542326778204,-537.0542326778204,-537.3175362974289,-540.8207851113058,-268.1338919582921
-537.0542326778204,-537.0542326778204,-536.053644772498,-540.5482557182356,-268.1338919582921
-537.0542326778204,-537.0542326778204,-535.1348080965415,-540.4051261908207,-268.1338919582921
-537.0542326778204,-537.0542326778204,-535.0626914144088,-540.051469576563,-268.1338919582921
-537.0542326778204,-537.0542326778204,-535.2713061646338,-540.1537587869658,-268.1338919582921
-537.0542326778204,-537.0542326778204,-536.3504813070433,-540.0230272773703,-268.1338919582921
-537.0542326778204,-537.0542326778204,-537.8937558763977,-540.3316148346136,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.117191571708,-540.6226456013874,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.4822119654061,-540.82457786641,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.8216063773111,-540.9968779187914,-268.1338919582921
-537.0542326778204,-537.0542326778204,-543.3595323862369,-541.0521957382579,-268.1338919582921
-537.0542326778204,-537.0542326778204,-543.4315341980001,-541.226168432653,-268.1338919582921
-537.0542326778204,-537.0542326778204,-543.5177708138759,-541.0240341073351,-268.1338919582921
-537.0542326778204,-537.0542326778204,-544.6229829338378,-540.9985717574829,-268.1338919582921
-537.0542326778204,-537.0542326778204,-545.9154528040257,-541.0803870490868,-268.1338919582921
-537.0542326778204,-537.0542326778204,-546.5792313545428,-541.156196538273,-268.1338919582921
-537.0542326778204,-537.0542326778204,-549.0231255329802,-541.6453121930082,-268.1338919582921
-537.0542326778204,-537.0542326778204,-548.4836542203366,-541.8055110577772,-268.1338919582921
-537.0542326778204,-537.0542326778204,-547.9912197117118,-541.8426530066545,-268.1338919582921
-537.0542326778204,-537.0542326778204,-547.5960816105442,-541.8226831789812,-268.1338919582921
-537.0542326778204,-537.0542326778204,-549.6699533486085,-542.1402118985504,-268.1338919582921
-537.0542326778204,-537.0542326778204,-550.4074326949955,-541.991408689654,-268.1338919582921
-537.0542326778204,-537.0542326778204,-550.5790103973033,-542.1888298908034,-268.1338919582921
-537.0542326778204,-537.0542326778204,-551.5371136754259,-542.3372343778049,-268.1338919582921
-537.0542326778204,-537.0542326778204,-550.4304718003907,-542.4538012751265,-268.1338919582921
-537.0542326778204,-537.0542326778204,-548.629695863677,-542.4583429950733,-268.1338919582921
-537.0542326778204,-537.0542326778204,-545.1867008980436,-542.590380612489,-268.1338919582921
-537.0542326778204,-537.0542326778204,-545.0526929793915,-542.6884242107215,-268.1338919582921
-537.0542326778204,-537.0542326778204,-544.5306944674419,-542.5061345224926,-268.1338919582921
-537.0542326778204,-537.0542326778204,-543.5353703589394,-542.2859258207927,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.3681500970131,-542.2337812794409,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.7912689362647,-542.0394356557276,-268.1338919582921
-537.0542326778204,-537.0542326778204,-538.3924399105972,-541.8691322103036,-268.1338919582921
-537.0542326778204,-537.0542326778204,-536.3018396203477,-541.7157162654943,-268.1338919582921
-537.0542326778204,-537.0542326778204,-536.3259451911238,-541.8337686299946,-268.1338919582921
-537.0542326778204,-537.0542326778204,-536.7795538794824,-541.6617691864009,-268.1338919582921
-537.0542326778204,-537.0542326778204,-536.5949049807119,-541.857112603968,-268.1338919582921
-537.0542326778204,-537.0542326778204,-535.4995698871584,-541.388280773277,-268.1338919582921
-537.0542326778204,-537.0542326778204,-534.0568688885153,-540.9672044885959,-268.1338919582921
-537.0542326778204,-537.0542326778204,-533.7809157533501,-540.9327370743051,-268.1338919582921
-537.0542326778204,-537.0542326778204,-536.3158048171747,-541.6061953892925,-268.1338919582921
-537.0542326778204,-537.0542326778204,-536.1247690370642,-541.1617299277646,-268.1338919582921
-537.0542326778204,-537.0542326778204,-538.1708289008608,-541.1589716238358,-268.1338919582921
-537.0542326778204,-537.0542326778204,-537.8403575015066,-541.0729970291053,-268.1338919582921
-537.0542326778204,-537.0542326778204,-537.4186262096366,-541.0723604339621,-268.1338919582921
-537.0542326778204,-537.0542326778204,-536.7588476912788,-541.0195620192048,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.3462266158589,-541.6089427807984,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.5294769555996,-541.7365171228389,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.7779083771987,-541.7677806820548,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.5416861069816,-542.0551320414253,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.5073651804635,-542.2441611658993,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.6646748153814,-542.2839359363412,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.9818276908267,-542.3283755426927,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.7919131159437,-542.2188413694123,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.8380673215179,-542.3857126653389,-268.1338919582921
-537.0542326778204,-537.0542326778204,-543.508343194014,-542.4511343965991,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.7903392575062,-542.5882594570201,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.4263010058504,-542.1983390096673,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.2536853376828,-541.92207535651,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.3343805926468,-541.9576868844924,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.7664203713758,-541.9255387629271,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.1494040815719,-542.0275099130556,-268.1338919582921
-537.0542326778204,-537.0542326778204,-541.4649262650297,-541.9178066329235,-268.1338919582921
-537.0542326778204,-537.0542326778204,-544.9365834876828,-542.2815614801814,-268.1338919582921
-537.0542326778204,-537.0542326778204,-545.0129753533755,-542.205217175209,-268.1338919582921
-537.0542326778204,-537.0542326778204,-544.6094727883348,-542.0571826833574,-268.1338919582921
-537.0542326778204,-537.0542326778204,-544.4471466249523,-541.6730636754146,-268.1338919582921
-537.0542326778204,-537.0542326778204,-545.2188013943615,-541.5453684444723,-268.1338919582921
-537.0542326778204,-537.0542326778204,-546.2753330557222,-541.5788980253121,-268.1338919582921
-537.0542326778204,-537.0542326778204,-545.6409585788799,-541.5666622781596,-268.1338919582921
-537.0542326778204,-537.0542326778204,-545.3938928381415,-541.0703266608338,-268.1338919582921
-537.0542326778204,-537.0542326778204,-545.3635677744322,-541.0187369289429,-268.1338919582921
-537.0542326778204,-537.0542326778204,-547.0347142613244,-541.2089474057278,-268.1338919582921
-537.0542326778204,-537.0542326778204,-545.31100463251,-541.0363396715983,-268.1338919582921
-537.0542326778204,-537.0542326778204,-543.8781488271172,-540.8947525805542,-268.1338919582921
-537.0542326778204,-537.0542326778204,-542.9141587580203,-540.9140752622261,-268.1338919582921
-537.0542326778204,-537.0542326778204,-540.8650001443974,-540.8087235246853,-268.1338919582921
-537.0542326778204,-537.0542326778204,-539.8256245888791,-540.4999547663698,-268.1338919582921
-537.0542326778204,-537.0542326778204,-536.6588456328567,-540.0045282583951,-268.1338919582921
-537.0542326778204,-537.0542326778204,-534.9648613365431,-539.8525604736803,-268.1338919582921
-537.0542326778204,-537.0542326778204,-534.2761508963305,-539.6519268206972,-268.1338919582921
