Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-325.20143730883245,-325.20143730883245,-287.5673869819318,-341.2814134050033,-119.35148401971585
-328.4525502922638,-328.4525502922638,-317.0843240108754,-345.25608022487984,-119.35148401971585
-314.79655371539815,-314.79655371539815,-334.543765574337,-342.0460554872885,-119.35148401971585
-326.7581684112218,-326.7581684112218,-353.19169143363206,-341.44108774784877,-119.35148401971585
-328.24634206101405,-328.24634206101405,-334.9611348221166,-337.3395127516344,-119.35148401971585
-311.1982460477615,-311.1982460477615,-365.9455481858821,-336.68303471279387,-119.35148401971585
-293.82998679019965,-293.82998679019965,-353.7932087527591,-337.67987263857947,-119.35148401971585
-300.75739121651645,-300.75739121651645,-342.3033220311538,-336.4742691563986,-119.35148401971585
-315.1691527212122,-315.1691527212122,-314.0978272152489,-335.2437672196186,-119.35148401971585
-308.0447162602936,-308.0447162602936,-331.3146930916515,-332.1643558162586,-119.35148401971585
-333.80999710073485,-333.80999710073485,-345.50906366611025,-331.1670451607169,-119.35148401971585
-313.2359943268159,-313.2359943268159,-335.1859906423916,-328.3079403682282,-119.35148401971585
-307.8317963066288,-307.8317963066288,-329.80995654432655,-328.71137877805324,-119.35148401971585
-324.58132308723924,-324.58132308723924,-332.40840996769623,-326.2581782293764,-119.35148401971585
-328.9093323308602,-328.9093323308602,-349.2910541432701,-329.88002876872497,-119.35148401971585
-317.58897508723965,-317.58897508723965,-340.6684018973317,-327.6309994296908,-119.35148401971585
-305.0564467922908,-305.0564467922908,-359.8288233341147,-326.1010194726092,-119.35148401971585
-301.3157353570728,-301.3157353570728,-346.2831274485625,-327.52110772747494,-119.35148401971585
-339.35409572114094,-339.35409572114094,-385.5015449652182,-330.019845449053,-119.35148401971585
-293.8938389492247,-293.8938389492247,-364.48660467989214,-325.6312739330401,-119.35148401971585
-324.2718266830221,-324.2718266830221,-369.76243529335295,-326.5084606837588,-119.35148401971585
-312.0279621811888,-312.0279621811888,-386.5430659134242,-332.4150041963741,-119.35148401971585
-294.77067722384703,-294.77067722384703,-402.9895345393184,-331.9395355768786,-119.35148401971585
-298.10804586459466,-298.10804586459466,-386.1125752331188,-322.38692175625437,-119.35148401971585
-321.0033954068273,-321.0033954068273,-416.47609590037507,-331.61773074323327,-119.35148401971585
-325.0630399495349,-325.0630399495349,-390.41327470717795,-329.8500914974449,-119.35148401971585
-316.21844194891656,-316.21844194891656,-378.56821853297754,-332.41387429984593,-119.35148401971585
