Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-486.81361053084265,-486.81361053084265,-417.93456690668154,-390.6670326701364,-91.0416759722396
-500.40251981043525,-500.40251981043525,-398.5634895640038,-394.5779031864872,-91.0416759722396
-484.67634328104396,-484.67634328104396,-388.48331369409794,-390.4585694508453,-91.0416759722396
-496.6545757069104,-496.6545757069104,-356.2136219086329,-388.3038049825973,-91.0416759722396
-498.53765228824204,-498.53765228824204,-384.755113483609,-391.41923338622445,-91.0416759722396
-490.2923710510232,-490.2923710510232,-351.8920461114552,-385.0603378015525,-91.0416759722396
-472.472014032257,-472.472014032257,-307.38215296801275,-377.69661303793276,-91.0416759722396
-467.72802073991517,-467.72802073991517,-279.57973668246416,-371.11539958548406,-91.0416759722396
-456.9036449631499,-456.9036449631499,-311.59625366188095,-376.82204247857936,-91.0416759722396
-480.35875923722057,-480.35875923722057,-356.45773109042113,-387.2627983239829,-91.0416759722396
-473.54499375757075,-473.54499375757075,-354.9501864868036,-383.2072950357367,-91.0416759722396
-479.31903491805264,-479.31903491805264,-366.63315155740594,-390.12466073475576,-91.0416759722396
-493.25768197637933,-493.25768197637933,-390.4106269606074,-388.2633411167995,-91.0416759722396
-457.295851466768,-457.295851466768,-403.3067196252108,-389.03358221468227,-91.0416759722396
-487.6845468924003,-487.6845468924003,-372.12994467048554,-388.1733280947831,-91.0416759722396
-488.7530526901075,-488.7530526901075,-404.95170115903494,-387.70222214587693,-91.0416759722396
-456.6348437662697,-456.6348437662697,-432.87049935307743,-387.8053261476167,-91.0416759722396
-485.93618833552273,-485.93618833552273,-473.1006479827296,-389.0757332520614,-91.0416759722396
-487.6099502945396,-487.6099502945396,-472.72571210251135,-393.5783936259904,-91.0416759722396
-476.2647862856171,-476.2647862856171,-461.33280700323775,-396.963718220593,-91.0416759722396
-480.07478153210525,-480.07478153210525,-459.925143716522,-393.3550452701552,-91.0416759722396
