Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-487.3357912347426,-487.3357912347426,-432.0776733358469,-430.86350685629355,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.1450631656704,-431.0671204144216,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.07400456279663,-431.7636691523451,-393.82563405861595
-487.3357912347426,-487.3357912347426,-432.18682789902715,-431.7911041581148,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.57901005888715,-431.6192603757364,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.8996898771935,-431.41026690902515,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.01288538062715,-430.7855881686041,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.7599482765578,-431.06551831126455,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.6808989041024,-430.56893571286236,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.2912324996049,-430.14948447931425,-393.82563405861595
-487.3357912347426,-487.3357912347426,-424.4737330627146,-430.01124522899477,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.87262841668115,-430.3749949289645,-393.82563405861595
-487.3357912347426,-487.3357912347426,-426.601429312005,-431.0261367074277,-393.82563405861595
-487.3357912347426,-487.3357912347426,-426.8505988886569,-431.4483106128424,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.69169299797323,-431.65021622625994,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.54743878869124,-431.6182189820288,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.6891219045723,-432.29130753192084,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.990593362098,-432.5130079548812,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.04227055098136,-432.6019528059033,-393.82563405861595
-487.3357912347426,-487.3357912347426,-432.20315419783566,-432.53191253469214,-393.82563405861595
-487.3357912347426,-487.3357912347426,-433.37481073975033,-433.04112441391874,-393.82563405861595
-487.3357912347426,-487.3357912347426,-432.89697207081497,-432.86107886586154,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.4482717368513,-432.3905051054106,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.32938399106285,-432.744252960088,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.9460047048665,-433.31966771781066,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.0484234300385,-433.28410725563117,-393.82563405861595
-487.3357912347426,-487.3357912347426,-426.9405160911938,-433.4392563794279,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.1685142719149,-433.3547745446904,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.173333207884,-431.2800596495458,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.7108680789769,-431.3023351693314,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.1732798408527,-431.0495061888277,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.8467882626047,-431.28222632510057,-393.82563405861595
-487.3357912347426,-487.3357912347426,-435.30826007497797,-430.9653013163636,-393.82563405861595
-487.3357912347426,-487.3357912347426,-432.72106351257344,-430.7104596685685,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.1709750951979,-429.8973502853819,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.80019647987876,-428.91403846056363,-393.82563405861595
-487.3357912347426,-487.3357912347426,-426.61477535911945,-428.68570631221957,-393.82563405861595
-487.3357912347426,-487.3357912347426,-424.78763996312273,-428.21359851214686,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.93571368685855,-428.4643990707739,-393.82563405861595
-487.3357912347426,-487.3357912347426,-420.82192893338623,-427.8437404203633,-393.82563405861595
-487.3357912347426,-487.3357912347426,-419.82409583415995,-427.5847185626649,-393.82563405861595
-487.3357912347426,-487.3357912347426,-417.3658063381825,-427.4254516507907,-393.82563405861595
-487.3357912347426,-487.3357912347426,-415.6560977947735,-427.21761269628087,-393.82563405861595
-487.3357912347426,-487.3357912347426,-417.1794478879527,-427.4534644358545,-393.82563405861595
-487.3357912347426,-487.3357912347426,-419.6024425102158,-427.39802507342813,-393.82563405861595
-487.3357912347426,-487.3357912347426,-421.680967843725,-427.5953432839054,-393.82563405861595
-487.3357912347426,-487.3357912347426,-423.0791233343151,-427.6672844139656,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.9628952956634,-427.73391823387135,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.5983445354087,-427.68611217704694,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.85270214697186,-427.3759771713551,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.3174241406946,-427.2326687236344,-393.82563405861595
-487.3357912347426,-487.3357912347426,-432.3787175618706,-427.87218253003084,-393.82563405861595
-487.3357912347426,-487.3357912347426,-434.5983386564823,-427.92247951501804,-393.82563405861595
-487.3357912347426,-487.3357912347426,-436.13834289886927,-428.24376743582303,-393.82563405861595
-487.3357912347426,-487.3357912347426,-434.41195516923125,-428.16461409549686,-393.82563405861595
-487.3357912347426,-487.3357912347426,-434.0764812236497,-428.23070155319664,-393.82563405861595
-487.3357912347426,-487.3357912347426,-435.1695219256171,-428.69861172296356,-393.82563405861595
-487.3357912347426,-487.3357912347426,-435.4820993111738,-428.8783484407946,-393.82563405861595
-487.3357912347426,-487.3357912347426,-435.0125934215006,-428.9524510805266,-393.82563405861595
-487.3357912347426,-487.3357912347426,-434.7971817879463,-429.2771670290234,-393.82563405861595
-487.3357912347426,-487.3357912347426,-436.4504983591325,-429.628021782918,-393.82563405861595
-487.3357912347426,-487.3357912347426,-434.957869074785,-429.6892306616516,-393.82563405861595
-487.3357912347426,-487.3357912347426,-433.8033290212841,-429.3628594568738,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.201441708438,-428.91393599977926,-393.82563405861595
-487.3357912347426,-487.3357912347426,-432.463184056592,-428.91891230722075,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.954372601799,-428.71208831581816,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.1009502918726,-428.3809774004236,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.40630724397795,-428.36149121717057,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.1860862881987,-428.58121422797007,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.7473218650247,-428.7860005624612,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.22096098811164,-428.39725183259026,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.74411256236755,-428.85865875996205,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.44591280185875,-429.3623876698753,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.2935145407785,-429.1067621097224,-393.82563405861595
-487.3357912347426,-487.3357912347426,-426.1614320257718,-428.3619977714017,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.1705095054088,-428.3365055308922,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.6048161047752,-428.11383740313994,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.8703031940584,-428.10184900159925,-393.82563405861595
-487.3357912347426,-487.3357912347426,-424.18604545943816,-427.9837566782808,-393.82563405861595
-487.3357912347426,-487.3357912347426,-421.7815100141032,-427.2001289494864,-393.82563405861595
-487.3357912347426,-487.3357912347426,-422.3653728239193,-427.23567042920354,-393.82563405861595
-487.3357912347426,-487.3357912347426,-420.95959620342666,-426.8812203481264,-393.82563405861595
-487.3357912347426,-487.3357912347426,-421.5964984857533,-426.6200353520304,-393.82563405861595
-487.3357912347426,-487.3357912347426,-418.69240637725835,-426.3010306826593,-393.82563405861595
-487.3357912347426,-487.3357912347426,-419.77510669383565,-426.4828240911294,-393.82563405861595
-487.3357912347426,-487.3357912347426,-419.216749278559,-426.6198160906283,-393.82563405861595
-487.3357912347426,-487.3357912347426,-421.2991371346751,-427.0507097582511,-393.82563405861595
-487.3357912347426,-487.3357912347426,-420.83616923290026,-427.31155485555473,-393.82563405861595
-487.3357912347426,-487.3357912347426,-421.9470123677869,-427.18601641446656,-393.82563405861595
-487.3357912347426,-487.3357912347426,-424.1189971464766,-427.8595425921045,-393.82563405861595
-487.3357912347426,-487.3357912347426,-422.8705952886427,-427.8449703201002,-393.82563405861595
-487.3357912347426,-487.3357912347426,-421.4278410736573,-427.69362729522146,-393.82563405861595
-487.3357912347426,-487.3357912347426,-420.92687316359513,-427.6741904257948,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.27331076754615,-427.919803258578,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.22101686076894,-428.40653896124,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.83659806435963,-428.0509421347552,-393.82563405861595
-487.3357912347426,-487.3357912347426,-426.9863331788022,-427.83215172714847,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.1795667030283,-427.7548891370277,-393.82563405861595
-488.09744252549115,-488.09744252549115,-428.26477290639014,-427.71930208866286,-393.82563405861595
-487.3357912347426,-487.3357912347426,-435.4680587799624,-429.18261391870254,-393.82563405861595
-487.3357912347426,-487.3357912347426,-438.30831412913267,-429.4431483177877,-393.82563405861595
-487.3357912347426,-487.3357912347426,-439.514745060681,-429.1208327949835,-393.82563405861595
-487.3357912347426,-487.3357912347426,-440.2670282246504,-428.80792833942826,-393.82563405861595
-487.3357912347426,-487.3357912347426,-436.2277582508556,-427.9376863289753,-393.82563405861595
-487.3357912347426,-487.3357912347426,-432.2586306586704,-427.9758740591278,-393.82563405861595
