Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1464.4060783128725,1464.4060783128725,1430.2171785225287,1476.5562901897774,1773.3430291343896
1488.102658753913,1488.102658753913,1440.56467931206,1478.4389193007803,1773.3430291343896
1493.7392036052497,1493.7392036052497,1424.185693969734,1476.0100297279523,1773.3430291343896
1466.2121764953422,1466.2121764953422,1428.1758457127657,1476.7852029545652,1773.3430291343896
1471.0247912375564,1471.0247912375564,1429.3092743820303,1474.5816917824711,1773.3430291343896
1476.733370593058,1476.733370593058,1450.414294696285,1476.9505288247085,1773.3430291343896
1476.8331333665087,1476.8331333665087,1422.5138384839415,1469.7649706857012,1773.3430291343896
1492.8847168995894,1492.8847168995894,1406.5694014028118,1463.6968994667245,1773.3430291343896
1483.2659934047201,1483.2659934047201,1411.6265726093611,1457.2492521870781,1773.3430291343896
1479.0923229225198,1479.0923229225198,1417.0964955548268,1457.300116370877,1773.3430291343896
1485.8852971722488,1485.8852971722488,1419.1496823858192,1455.581146963661,1773.3430291343896
1489.4623986411339,1489.4623986411339,1422.7400903292769,1459.7620469831738,1773.3430291343896
1492.0119971742915,1492.0119971742915,1453.447748586264,1462.0965406439834,1773.3430291343896
1476.1905908568247,1476.1905908568247,1445.5129746007449,1459.969216165412,1773.3430291343896
1502.1856007025176,1502.1856007025176,1470.2669783460783,1467.3070044645965,1773.3430291343896
1476.1910625094617,1476.1910625094617,1454.1897556360834,1464.2306817108067,1773.3430291343896
1484.891877886998,1484.891877886998,1483.5155334440874,1465.7378867509644,1773.3430291343896
1500.4617018401564,1500.4617018401564,1491.4248935339633,1465.73634337662,1773.3430291343896
1492.1297019141098,1492.1297019141098,1486.8307835759158,1457.8633834410907,1773.3430291343896
1473.898931633516,1473.898931633516,1508.5880038666805,1459.5193379965744,1773.3430291343896
1488.329526037174,1488.329526037174,1487.3968109058235,1453.339894673314,1773.3430291343896
1463.0749674043866,1463.0749674043866,1485.5263487696961,1454.5534925853542,1773.3430291343896
1492.134494146663,1492.134494146663,1497.158203750387,1459.7419331659883,1773.3430291343896
1473.009752312593,1473.009752312593,1499.4581077675298,1456.6832411236983,1773.3430291343896
1488.7344381031317,1488.7344381031317,1477.6887209075142,1457.5079617364556,1773.3430291343896
1498.3616573334855,1498.3616573334855,1476.0483947476419,1459.5315158145154,1773.3430291343896
1479.3903285741235,1479.3903285741235,1477.3747534130612,1454.8922332992838,1773.3430291343896
1499.446184606907,1499.446184606907,1474.7363699099617,1453.8975578507557,1773.3430291343896
1502.1107931050294,1502.1107931050294,1474.9246671004016,1451.0019883767638,1773.3430291343896
1468.452863884231,1468.452863884231,1468.6605851579582,1453.0692878676564,1773.3430291343896
