Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
18819.54013695034,18819.54013695034,20219.182019824253,18391.231498569712,34648.19965985717
17322.910191652423,17322.910191652423,19628.342202823493,18414.701192475328,34648.19965985717
18678.12771236613,18678.12771236613,19377.43161255157,18386.07841332443,34648.19965985717
19381.79131838278,19381.79131838278,17761.89796026596,18352.695139699805,34648.19965985717
16778.91837741426,16778.91837741426,18317.10399411506,18386.575268442306,34648.19965985717
19177.07590878818,19177.07590878818,16439.075699313755,18297.64038960659,34648.19965985717
17605.91665813788,17605.91665813788,15542.363822203635,18368.992764047012,34648.19965985717
17107.339842594032,17107.339842594032,16888.100783897564,18300.942998065322,34648.19965985717
17754.930550630575,17754.930550630575,17329.935426636683,18451.10007228085,34648.19965985717
20005.665760492026,20005.665760492026,18153.807634707642,18553.02243332379,34648.19965985717
18648.279565246918,18648.279565246918,17587.290350130737,18542.382370983298,34648.19965985717
18116.408703077024,18116.408703077024,18157.58788259532,18519.90662094354,34648.19965985717
18093.681478397757,18093.681478397757,18475.728789248555,18700.408989200296,34648.19965985717
18312.983037130354,18312.983037130354,19579.479475708144,19026.903023461866,34648.19965985717
16876.85367556932,16876.85367556932,18765.80611118247,18962.85460238741,34648.19965985717
17824.518062576888,17824.518062576888,19645.074682758048,18877.03487185552,34648.19965985717
16605.08479675906,16605.08479675906,19250.080905108876,18674.109400261405,34648.19965985717
16206.550552755263,16206.550552755263,18769.28412518644,18734.199146785108,34648.19965985717
16531.818127539485,16531.818127539485,18683.969797267764,18796.302451936208,34648.19965985717
16874.310175906216,16874.310175906216,18219.536788348825,18740.083142000098,34648.19965985717
15697.799416443619,15697.799416443619,18242.063320399382,18562.818524251066,34648.19965985717
16863.98357422958,16863.98357422958,18692.58086412851,18514.059633150297,34648.19965985717
16692.001265471554,16692.001265471554,17164.417388608643,18325.060337027706,34648.19965985717
17693.382841400282,17693.382841400282,15835.06777971474,18233.22906683722,34648.19965985717
16512.987988789446,16512.987988789446,16924.404633134127,18408.646197673355,34648.19965985717
15025.972161403666,15025.972161403666,16006.11503229409,18181.52742401446,34648.19965985717
16670.23435567531,16670.23435567531,16408.67428928818,18122.542030298486,34648.19965985717
15615.138068969163,15615.138068969163,16091.93140937141,18030.148463032405,34648.19965985717
15861.858191233003,15861.858191233003,15555.980562375178,18022.190469640012,34648.19965985717
14057.261087858931,14057.261087858931,15458.122762355943,17929.469478023922,34648.19965985717
17337.192962239693,17337.192962239693,17021.00130470406,18026.46670736107,34648.19965985717
16210.937138578587,16210.937138578587,17161.763665481318,18088.402852395655,34648.19965985717
15452.964124852684,15452.964124852684,18332.391815939074,18073.296386792437,34648.19965985717
15529.553817361328,15529.553817361328,18462.942115478952,18109.321640629998,34648.19965985717
16126.660677307475,16126.660677307475,16806.270130361452,18119.864153390066,34648.19965985717
15889.848535822208,15889.848535822208,18023.227688959745,18117.090427545107,34648.19965985717
15534.664184893581,15534.664184893581,18642.974317809567,18193.817275020465,34648.19965985717
13472.194866130112,13472.194866130112,19200.989229669045,18123.195156310398,34648.19965985717
16338.688128382317,16338.688128382317,20407.504865731036,18303.997076946252,34648.19965985717
15567.889365331504,15567.889365331504,20034.168396863737,18277.34853795291,34648.19965985717
15104.070223664572,15104.070223664572,17568.683863254166,18127.64417166252,34648.19965985717
13707.147491598995,13707.147491598995,16613.678042817894,18050.790531569306,34648.19965985717
16030.073965913216,16030.073965913216,16797.639035036853,18029.52172827694,34648.19965985717
14413.64570006783,14413.64570006783,16866.95663843774,17701.268793921106,34648.19965985717
15227.785295484508,15227.785295484508,18056.145366201505,17773.946046998924,34648.19965985717
13862.87534244576,13862.87534244576,17499.37872936084,17522.574366537294,34648.19965985717
14167.276203836234,14167.276203836234,17201.045627547417,17409.027792391535,34648.19965985717
12278.34148328468,12278.34148328468,16354.752143770174,17461.011538378923,34648.19965985717
13936.048284021836,13936.048284021836,15104.599251788584,17416.397980759848,34648.19965985717
12914.273322526775,12914.273322526775,14951.634295127757,17363.453975480785,34648.19965985717
13568.4304016084,13568.4304016084,15955.008687464206,17274.809505190515,34648.19965985717
12139.635771275274,12139.635771275274,15627.97923162272,17250.717937329155,34648.19965985717
12714.98906628781,12714.98906628781,14087.917660206698,16971.618937807965,34648.19965985717
12690.828352183513,12690.828352183513,13081.470903807996,16765.183382629515,34648.19965985717
14370.583765788417,14370.583765788417,12469.107270845918,16604.346702345094,34648.19965985717
13850.76361587236,13850.76361587236,11888.41611129339,16612.442448933223,34648.19965985717
12234.45292557649,12234.45292557649,14255.296097673941,17151.61424748559,43667.50108579877
13874.222733836948,13874.222733836948,15151.708776121111,17113.733136823634,43667.50108579877
10824.43109592337,10824.43109592337,15380.514991145803,17026.51389366167,43667.50108579877
15650.933270110829,15650.933270110829,15188.025824284055,16770.297613396066,43667.50108579877
11678.164946624302,11678.164946624302,14567.393379467034,16670.83011105777,43667.50108579877
13814.25254966658,13814.25254966658,15207.418682593392,16660.684097328765,43667.50108579877
12312.86928799711,12312.86928799711,15902.250475867666,16456.923275131787,43667.50108579877
13921.025117038173,13921.025117038173,16397.055456708833,16128.698578829655,43667.50108579877
13310.685239505716,13310.685239505716,15433.900818579108,15937.965643824422,43667.50108579877
13941.194697608904,13941.194697608904,15831.259877087254,15849.679487799067,43667.50108579877
11760.680480930234,11760.680480930234,12376.653365105696,15776.92873948496,43667.50108579877
12148.10962440541,12148.10962440541,11509.068206359105,15661.68995305817,43667.50108579877
14200.767419872716,14200.767419872716,10685.772965676852,15426.87452734349,43667.50108579877
12880.670484732897,12880.670484732897,11573.18182020065,15441.026619766424,43667.50108579877
13479.971266207267,13479.971266207267,11528.363949870345,15328.090236951964,43667.50108579877
12320.909434910584,12320.909434910584,10925.789053371267,15107.32573517732,43667.50108579877
12420.898019905013,12420.898019905013,10560.653227060982,15136.170442822257,43667.50108579877
13097.333469722562,13097.333469722562,10074.793127708514,14976.643648428408,43667.50108579877
12911.193504677012,12911.193504677012,10786.576013902222,14710.399919978043,43667.50108579877
12592.656303318661,12592.656303318661,9866.91631538824,14621.839744417895,43667.50108579877
12351.41870015,12351.41870015,10398.114775528955,14574.816836733116,43667.50108579877
12865.837754784512,12865.837754784512,11430.464893067872,14729.396649797463,43667.50108579877
12004.79465373758,12004.79465373758,12184.721213663466,14752.622657601149,43667.50108579877
12349.340653828547,12349.340653828547,11491.670210206656,14647.736109336573,43667.50108579877
13675.75084260875,13675.75084260875,11595.73277774176,14243.036531559505,43667.50108579877
12668.586680291464,12668.586680291464,12271.73929492382,14129.320861065818,43667.50108579877
12344.678017584292,12344.678017584292,12913.574865064986,14052.407052647437,43667.50108579877
12429.144030569696,12429.144030569696,13223.590028772805,13928.773231087178,43667.50108579877
12588.530430874951,12588.530430874951,12525.943280634145,13854.334550032581,43667.50108579877
13685.710977807086,13685.710977807086,12936.721752025745,13604.538557031094,43667.50108579877
12861.158643235003,12861.158643235003,12494.92038747849,13345.2060506669,43667.50108579877
12540.438874819965,12540.438874819965,11061.84721726391,13101.568247316436,43667.50108579877
13310.716410934832,13310.716410934832,10513.736255208278,12773.868935496599,43667.50108579877
12681.723969413599,12681.723969413599,10226.375861852564,12686.177602334337,43667.50108579877
13018.98418127492,13018.98418127492,10040.077921625689,12737.315343233808,43667.50108579877
11532.78212776849,11532.78212776849,10077.731014326971,12822.131455367637,43667.50108579877
12391.349960709747,12391.349960709747,9490.85252042345,12591.049749724758,43667.50108579877
11623.135437928624,11623.135437928624,9343.527486149302,12424.087400629493,43667.50108579877
12673.744450589136,12673.744450589136,9278.038856930925,12098.713248178465,43667.50108579877
11208.531239331915,11208.531239331915,9596.985507930363,12024.059912744999,43667.50108579877
13061.341029740119,13061.341029740119,9715.44813920909,11848.086552999237,43667.50108579877
11386.006585021838,11386.006585021838,9743.293220595264,11779.276462681453,43667.50108579877
11551.337975190947,11551.337975190947,9545.011155712975,11661.951316281473,43667.50108579877
12440.278571619894,12440.278571619894,9301.851642487709,11556.221071806327,43667.50108579877
11283.17229945975,11283.17229945975,9613.877236695376,11469.089053080043,43667.50108579877
10635.417855132939,10635.417855132939,9475.261000209852,11591.587809085062,43667.50108579877
11685.321675318442,11685.321675318442,9228.345914756927,11619.135400634805,43667.50108579877
11316.540288870006,11316.540288870006,9650.086878672702,11737.810595602432,43667.50108579877
13122.632155784087,13122.632155784087,9912.305182846281,11587.352830578537,43667.50108579877
10933.662549737075,10933.662549737075,9961.770204260922,11638.730731338506,43667.50108579877
11655.182736405779,11655.182736405779,10834.045775491028,11163.836488562654,43667.50108579877
12081.90417455267,12081.90417455267,10846.179225667916,10918.170552590815,43667.50108579877
11846.667978048885,11846.667978048885,11116.803561226225,10809.209030297558,43667.50108579877
12186.017077624525,12186.017077624525,10892.22162158907,10697.060231267327,43667.50108579877
12128.60538640318,12128.60538640318,10505.474586099435,10656.705294406522,43667.50108579877
12788.989657979675,12788.989657979675,9873.307375231525,10524.765547612687,43667.50108579877
12132.968870817807,12132.968870817807,9784.270996901205,10395.53950484151,43667.50108579877
12397.127224920561,12397.127224920561,10331.557172107861,10524.710938682234,43667.50108579877
13002.96560529923,13002.96560529923,10063.83796633625,10513.340260129964,43667.50108579877
11511.808300571272,11511.808300571272,9745.44541560375,10421.567839041803,43667.50108579877
11281.586298016593,11281.586298016593,8018.8624799645795,10292.278311534428,43667.50108579877
11876.47645190129,11876.47645190129,8519.602459314938,10320.277403181979,43667.50108579877
10982.133929141475,10982.133929141475,8361.230825622844,10344.300602286756,43667.50108579877
12551.669953822926,12551.669953822926,9870.58462238024,10356.540791703248,43667.50108579877
12524.006172428853,12524.006172428853,9713.15095497666,10293.662695427784,43667.50108579877
10934.005878132339,10934.005878132339,9654.808027068917,10270.569342352217,43667.50108579877
10752.117514113921,10752.117514113921,9667.82670231103,10216.97419989152,43667.50108579877
10537.097365587208,10537.097365587208,8501.756783475008,10210.103669835536,43667.50108579877
11081.682660195222,11081.682660195222,9701.654428297861,10296.355943009092,43667.50108579877
12104.254873974758,12104.254873974758,10295.886846913749,10507.361945346905,43667.50108579877
12656.802467429063,12656.802467429063,11218.248304822455,10456.305017393128,43667.50108579877
10864.032113632527,10864.032113632527,10488.148769281388,10131.814178424682,43667.50108579877
12325.294729340309,12325.294729340309,10646.747916993445,10036.70594295275,43667.50108579877
11793.702738671542,11793.702738671542,10324.134174589262,10123.033584579769,43667.50108579877
11383.716109883217,11383.716109883217,10568.194791213233,10088.155098122079,43667.50108579877
11487.828654187184,11487.828654187184,10597.464551002398,9935.714393567932,43667.50108579877
11293.600933954762,11293.600933954762,11139.724541652915,9862.204135209106,43667.50108579877
11011.002754688505,11011.002754688505,12358.054407646045,10036.996545610185,43667.50108579877
10743.943889594892,10743.943889594892,12933.946890141533,10377.956664910567,43667.50108579877
11913.192196702179,11913.192196702179,13581.315692150185,10636.280733371794,43667.50108579877
11845.381916469272,11845.381916469272,13117.383352611054,10580.797610419642,43667.50108579877
11200.395135215847,11200.395135215847,14060.542625703902,10731.553260112682,43667.50108579877
11742.903925757504,11742.903925757504,14617.740604427567,10857.506812796611,43667.50108579877
11819.366530884363,11819.366530884363,14603.489643493725,10998.456340908004,43667.50108579877
11672.901977957916,11672.901977957916,15312.310245111988,11142.601562819338,43667.50108579877
11856.130865125742,11856.130865125742,14569.329013837641,10834.033993470066,43667.50108579877
11312.144119686724,11312.144119686724,14326.616450633815,10829.35692125118,43667.50108579877
11208.581570527922,11208.581570527922,13651.004046539383,10898.4918576882,43667.50108579877
11303.324380501334,11303.324380501334,12115.810877263626,10945.511068977108,43667.50108579877
9308.804498049862,9308.804498049862,11662.209564619316,11049.325544709583,43667.50108579877
11284.576894778633,11284.576894778633,12916.447942351144,11220.997571048052,43667.50108579877
11487.36871146288,11487.36871146288,12320.91741293695,11247.07809858102,43667.50108579877
10058.487957691195,10058.487957691195,11862.303149924037,11320.965211638824,43667.50108579877
12269.848100091622,12269.848100091622,11473.277448262823,11432.741502063027,43667.50108579877
10040.506903247262,10040.506903247262,10563.245089453676,11332.475133371001,43667.50108579877
11429.35904265908,11429.35904265908,11900.297586750361,11319.041310778168,43667.50108579877
10788.157547036948,10788.157547036948,11447.120466554921,11273.111831610775,43667.50108579877
12356.939375764026,12356.939375764026,11412.067501846763,11250.88798232301,43667.50108579877
12135.438558636264,12135.438558636264,11348.818007011778,11232.813633810207,43667.50108579877
10355.603743301172,10355.603743301172,10711.761017008066,11199.323707259013,43667.50108579877
12566.234191544094,12566.234191544094,9171.516096896545,10888.491635329154,43667.50108579877
10417.412035334884,10417.412035334884,9267.932733161779,10931.428800079791,43667.50108579877
12156.531261377137,12156.531261377137,9377.780009520404,10973.160501297662,43667.50108579877
10173.317592956608,10173.317592956608,9964.325462580162,11247.162270261244,43667.50108579877
10229.486521736462,10229.486521736462,10974.606687603675,11426.301553671847,43667.50108579877
9861.332190621692,9861.332190621692,10439.226965568638,11432.225228845591,43667.50108579877
11551.809058529747,11551.809058529747,10838.773331685119,11484.01229856756,43667.50108579877
10312.510419215738,10312.510419215738,10908.019265317884,11366.180400965019,43667.50108579877
11525.295474221897,11525.295474221897,11264.831134718568,11473.012267486674,43667.50108579877
11228.266188247828,11228.266188247828,11993.467842839256,11648.928192706115,43667.50108579877
10055.018661137821,10055.018661137821,13429.576854549518,11970.634510246142,43667.50108579877
11178.631508235097,11178.631508235097,13711.24471241227,11969.757250699258,43667.50108579877
10976.530501930749,10976.530501930749,13539.037922089858,12008.721920591064,43667.50108579877
11255.216667599676,11255.216667599676,12634.758432837294,11799.997032352654,43667.50108579877
10755.560686132587,10755.560686132587,12687.340319221392,12021.139426520793,43667.50108579877
9511.73174906067,9511.73174906067,12634.438729151827,12028.151369262174,43667.50108579877
11100.491969997469,11100.491969997469,13153.206852110952,12181.088328527547,43667.50108579877
10416.124783522817,10416.124783522817,12658.130115681648,12197.455067406345,43667.50108579877
10521.702296483316,10521.702296483316,12266.891008089047,11986.05958344491,43667.50108579877
12236.123872958364,12236.123872958364,11331.042903984442,11855.959404120253,43667.50108579877
10224.854590202289,10224.854590202289,11704.488065768492,12067.882462435351,43667.50108579877
9761.87097607676,9761.87097607676,10988.454888734068,12069.818474589794,43667.50108579877
11013.378913060189,11013.378913060189,11064.894688564647,12092.351274905302,43667.50108579877
11351.853816167553,11351.853816167553,11237.439564735841,11982.65811038197,43667.50108579877
11139.202612972778,11139.202612972778,10301.354299495144,11967.771328177172,43667.50108579877
10985.871810364071,10985.871810364071,10299.991549509074,11968.656768963507,43667.50108579877
10332.872923624964,10332.872923624964,8953.576389522039,11743.858698101367,43667.50108579877
10169.699157769894,10169.699157769894,8877.824393099976,11501.409064497131,43667.50108579877
10323.375822600616,10323.375822600616,9950.332725202072,11389.33675045702,43667.50108579877
10667.01183547393,10667.01183547393,9831.405953095356,11105.977456309287,43667.50108579877
10490.271334332296,10490.271334332296,8539.210105224469,11152.247812958032,43667.50108579877
10541.438866889339,10541.438866889339,8601.06453557127,10977.92285656327,43667.50108579877
10486.954601582147,10486.954601582147,8477.533970159773,10864.309948051745,43667.50108579877
11180.05820686276,11180.05820686276,8544.338825270257,10770.827946737276,43667.50108579877
11180.318806687279,11180.318806687279,8078.847005803729,10521.078680315522,43667.50108579877
9805.345448616667,9805.345448616667,8914.605238151511,10837.712013826282,43667.50108579877
10758.304510037364,10758.304510037364,9983.043940009042,10875.144195976412,43667.50108579877
10196.55889701924,10196.55889701924,10237.020472582877,10818.61234970583,43667.50108579877
11231.0896717161,11231.0896717161,8772.584696886213,10720.691514381535,43667.50108579877
11022.628498369713,11022.628498369713,9486.183930892574,10670.772329563939,43667.50108579877
10979.581459151928,10979.581459151928,9398.24980516783,10448.60818552137,43667.50108579877
10123.925216201136,10123.925216201136,9912.02816116518,10496.145006208913,43667.50108579877
9883.482717860517,9883.482717860517,9698.654179509842,10431.580153968906,43667.50108579877
9505.549277045684,9505.549277045684,9844.5700721652,10445.08647151775,43667.50108579877
9609.5272167012,9609.5272167012,9852.674278071245,10378.964518039038,43667.50108579877
9859.91917567729,9859.91917567729,8619.08816503434,10181.47012948308,43667.50108579877
9961.788886396116,9961.788886396116,8080.1876579261425,10201.757634250658,43667.50108579877
11567.121378673788,11567.121378673788,8305.699221146593,10197.338693565798,43667.50108579877
9442.125841738314,9442.125841738314,8471.606988850774,10145.249310749336,43667.50108579877
10429.294492301005,10429.294492301005,8694.955419987953,10267.411210159917,43667.50108579877
10736.18538165514,10736.18538165514,9325.283626713777,10479.361691484817,43667.50108579877
10191.828743472062,10191.828743472062,9621.012567192209,10566.760973015002,43667.50108579877
9499.931317436025,9499.931317436025,10098.74349527454,10575.772851119733,43667.50108579877
