Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-193.2877732771454,-193.2877732771454,-195.43618582556172,-190.13895689509346,-75.93382295330161
-193.2877732771454,-193.2877732771454,-193.02440238348285,-190.5262892247599,-75.93382295330161
-193.2877732771454,-193.2877732771454,-192.52588193226427,-191.07467628369795,-75.93382295330161
-193.2877732771454,-193.2877732771454,-187.1472955786141,-192.2547308090626,-75.93382295330161
-193.2877732771454,-193.2877732771454,-188.2821328445978,-193.76229539002708,-75.93382295330161
-193.2877732771454,-193.2877732771454,-189.58698321636766,-194.7503613892326,-75.93382295330161
-193.2877732771454,-193.2877732771454,-190.13552376572957,-195.70555414069176,-75.93382295330161
-193.2877732771454,-193.2877732771454,-191.0359857502678,-197.02471354013997,-75.93382295330161
-193.2877732771454,-193.2877732771454,-191.1094161053263,-195.33399803190918,-75.93382295330161
-193.2877732771454,-193.2877732771454,-191.03788571121407,-197.34756889554524,-75.93382295330161
-193.2877732771454,-193.2877732771454,-190.122913845847,-197.3113268600443,-75.93382295330161
-193.2877732771454,-193.2877732771454,-189.01354004064075,-197.29816344802347,-75.93382295330161
-193.2877732771454,-193.2877732771454,-187.16097587457034,-197.89449184050733,-75.93382295330161
-193.2877732771454,-193.2877732771454,-186.25377562433636,-198.69428970311913,-75.93382295330161
-193.2877732771454,-193.2877732771454,-185.03518478464497,-196.83608559832047,-75.93382295330161
-193.2877732771454,-193.2877732771454,-184.4972362595181,-198.0540894403725,-75.93382295330161
-193.2877732771454,-193.2877732771454,-183.75593898626184,-196.5924465892127,-75.93382295330161
-193.2877732771454,-193.2877732771454,-182.1714971463892,-196.0022237880724,-75.93382295330161
-193.2877732771454,-193.2877732771454,-181.49052995703673,-196.46196175287875,-75.93382295330161
-193.2877732771454,-193.2877732771454,-179.74910601013858,-197.51467409916094,-75.93382295330161
-193.2877732771454,-193.2877732771454,-181.0951163509778,-195.36522842453266,-75.93382295330161
-193.2877732771454,-193.2877732771454,-181.6688904396045,-194.4096266352643,-75.93382295330161
-193.2877732771454,-193.2877732771454,-182.11571115046544,-191.9031324786615,-75.93382295330161
-193.2877732771454,-193.2877732771454,-184.14793149279836,-189.5598415145587,-75.93382295330161
-193.2877732771454,-193.2877732771454,-182.7391259390655,-188.59741181640672,-75.93382295330161
-193.2877732771454,-193.2877732771454,-182.40610337158188,-187.58137967704545,-75.93382295330161
-193.2877732771454,-193.2877732771454,-179.71154285420135,-188.32287540268277,-75.93382295330161
-193.2877732771454,-193.2877732771454,-180.46810560531793,-189.327124862585,-75.93382295330161
-192.78658843422895,-192.78658843422895,-181.45079599119555,-187.49718186158722,-75.93382295330161
-192.00366253251363,-192.00366253251363,-182.08042068622834,-188.05241489910787,-75.93382295330161
-192.78658843422895,-192.78658843422895,-182.55263983517088,-188.4899570759795,-75.93382295330161
-192.1057980012607,-192.1057980012607,-182.4167427931147,-188.55872708389813,-75.93382295330161
-192.12185593578164,-192.12185593578164,-187.72967641035032,-189.18027150415682,-75.93382295330161
-191.66380064923382,-191.66380064923382,-188.55320515764717,-188.6984520743589,-75.93382295330161
-192.09777049102757,-192.09777049102757,-190.5792913983883,-189.24603175134976,-75.93382295330161
-192.00217270829887,-192.00217270829887,-190.05551742329467,-189.4445597098925,-75.93382295330161
-192.31444076127576,-192.31444076127576,-189.32656816695896,-188.34935376003537,-75.93382295330161
-192.32840006448293,-192.32840006448293,-191.4775654369778,-188.53679266742645,-75.93382295330161
-190.539634517047,-190.539634517047,-192.5796254914908,-188.18013626299683,-75.93382295330161
-191.45922837748844,-191.45922837748844,-193.4326212784061,-188.27370240471043,-75.93382295330161
-191.23558994315107,-191.23558994315107,-195.20224413853168,-188.88181999921778,-75.93382295330161
-191.20464795319228,-191.20464795319228,-195.85132530298222,-188.394980191965,-75.93382295330161
-190.92330928832467,-190.92330928832467,-192.61278250234886,-188.42900557399983,-75.93382295330161
-190.37405020085131,-190.37405020085131,-192.47123285509332,-187.71468814169785,-75.93382295330161
-190.48651188958726,-190.48651188958726,-193.3929132884644,-188.00572965103223,-75.93382295330161
-191.46136485455722,-191.46136485455722,-189.641310301836,-187.23743011451967,-75.93382295330161
-191.4427602785853,-191.4427602785853,-190.48339689002603,-186.68259413263556,-75.93382295330161
-191.55733399607604,-191.55733399607604,-186.12843069430502,-186.25631692665155,-75.93382295330161
-190.3541067596565,-190.3541067596565,-186.37202590883697,-186.60047869077724,-75.93382295330161
-190.1916705508011,-190.1916705508011,-187.54451887270088,-186.76891051173754,-75.93382295330161
-190.12809401361716,-190.12809401361716,-181.89475074461353,-186.17353298302814,-75.93382295330161
-187.02867542856183,-187.02867542856183,-183.17301361039614,-186.42470243734766,-75.93382295330161
-191.39247285828114,-191.39247285828114,-184.56325990509671,-186.8364811685663,-75.93382295330161
-190.06280495631754,-190.06280495631754,-186.1792263401592,-187.52107429400687,-75.93382295330161
-190.76192302962346,-190.76192302962346,-184.0346657373796,-187.15623622958853,-75.93382295330161
-190.37092489255363,-190.37092489255363,-188.7532265048887,-187.0706787722239,-75.93382295330161
-191.97867439321487,-191.97867439321487,-193.54785884758172,-187.36506114900595,-75.93382295330161
-186.23554478360646,-186.23554478360646,-195.2160795442083,-187.09233568543962,-75.93382295330161
-189.42460299366815,-189.42460299366815,-192.6355514324304,-186.90570575619807,-75.93382295330161
-189.74474136414688,-189.74474136414688,-188.7739771644953,-186.3161288023938,-75.93382295330161
-191.16961288059312,-191.16961288059312,-192.08837213098576,-186.5666246400559,-75.93382295330161
-191.5548067425629,-191.5548067425629,-189.52689351428606,-186.5273731320767,-75.93382295330161
-191.56122678631317,-191.56122678631317,-187.42920497884458,-186.89012698942122,-75.93382295330161
-192.03021044962603,-192.03021044962603,-187.6795879415606,-187.80623675745173,-75.93382295330161
-192.444985493583,-192.444985493583,-186.46406112639357,-187.4420114979383,-75.93382295330161
-187.85771175989305,-187.85771175989305,-187.37114972178557,-187.64546146467737,-75.93382295330161
-191.19581802616102,-191.19581802616102,-183.50972183410062,-187.31581771857378,-75.93382295330161
-188.25063592599406,-188.25063592599406,-185.52477992411366,-187.76299224098457,-75.93382295330161
-190.721998991024,-190.721998991024,-184.3031913847902,-187.4682380417488,-75.93382295330161
-189.6745552968841,-189.6745552968841,-185.44935639691033,-187.45617887974822,-75.93382295330161
-192.39365163772368,-192.39365163772368,-182.76044847346773,-186.89969106455396,-75.93382295330161
-190.93455117333767,-190.93455117333767,-187.49289076843024,-187.69217319784187,-75.93382295330161
-192.74460195963928,-192.74460195963928,-189.38715972655638,-188.34441670463937,-75.93382295330161
-192.54652089639177,-192.54652089639177,-187.66850800718248,-188.5103520603285,-75.93382295330161
-191.17664719900887,-191.17664719900887,-191.18674492452243,-189.1315352950296,-75.93382295330161
-191.17963433382388,-191.17963433382388,-189.85178229055256,-189.13459724847155,-75.93382295330161
-190.3282647181343,-190.3282647181343,-194.4809859324967,-190.26970633423286,-75.93382295330161
-191.6393673075849,-191.6393673075849,-193.41874297269592,-190.35311971446012,-75.93382295330161
-190.91722488925396,-190.91722488925396,-198.49382518750267,-190.87684388101016,-75.93382295330161
-189.32155194586355,-189.32155194586355,-199.63057293714206,-190.96620932993096,-75.93382295330161
-186.3859921930469,-186.3859921930469,-198.5300812384621,-190.0951793452122,-75.93382295330161
-184.85705733539172,-184.85705733539172,-196.22412652357647,-190.45364994393424,-75.93382295330161
-188.00438253085056,-188.00438253085056,-192.69586422456157,-189.33765426748158,-75.93382295330161
-186.76923635603143,-186.76923635603143,-194.93014642632738,-189.7857403140646,-75.93382295330161
-186.45283037012095,-186.45283037012095,-194.23835292641863,-189.8633476006357,-75.93382295330161
-184.95352922952344,-184.95352922952344,-193.42034915782898,-189.80756359537838,-75.93382295330161
-183.95356833867473,-183.95356833867473,-188.57287927399372,-190.11896855563975,-75.93382295330161
-182.77961394311023,-182.77961394311023,-185.58827155262512,-189.1752609375896,-75.93382295330161
-183.15767780970694,-183.15767780970694,-182.11764559337053,-188.78444790138616,-75.93382295330161
-183.40428337601315,-183.40428337601315,-181.25935577388339,-188.53155622902642,-75.93382295330161
-185.28081026257726,-185.28081026257726,-183.2891043900101,-187.71255139550783,-75.93382295330161
-183.40428337601315,-183.40428337601315,-181.90151416218248,-187.66368771577427,-75.93382295330161
-185.38836424685073,-185.38836424685073,-183.35264366891533,-187.48562650079492,-75.93382295330161
-185.91931389175537,-185.91931389175537,-180.47476860969078,-187.3864474649841,-75.93382295330161
-184.34571628731,-184.34571628731,-179.06823044348766,-186.9984110316404,-75.93382295330161
-186.16861646830293,-186.16861646830293,-177.19565128359503,-187.31843179173018,-75.93382295330161
-189.1869348485841,-189.1869348485841,-180.4092632556438,-188.10414182876332,-75.93382295330161
-186.27994223800565,-186.27994223800565,-183.39572178001484,-188.62871915473158,-75.93382295330161
-186.98646949428388,-186.98646949428388,-184.20313447237828,-188.35066961409444,-75.93382295330161
-187.92282812169094,-187.92282812169094,-187.37573588426875,-188.49779963133997,-75.93382295330161
-192.7676275227321,-192.7676275227321,-191.36893671046192,-189.60738858867757,-75.93382295330161
-189.65730344239108,-189.65730344239108,-191.6055080368366,-189.35018660106235,-75.93382295330161
-189.65730344239108,-189.65730344239108,-193.75477623827516,-189.32392976743057,-75.93382295330161
-189.65730344239108,-189.65730344239108,-196.02738995002724,-189.35608018695766,-75.93382295330161
-189.65730344239108,-189.65730344239108,-196.9305374856911,-189.57758538130267,-75.93382295330161
-189.97753015271925,-189.97753015271925,-202.21557105959042,-190.01090070267048,-75.93382295330161
-191.33853019531657,-191.33853019531657,-200.23070861246532,-189.44071178174002,-75.93382295330161
-191.33853019531657,-191.33853019531657,-200.37128791135368,-189.6597608281606,-75.93382295330161
-191.77794307687748,-191.77794307687748,-200.34514062990064,-189.89258745358845,-75.93382295330161
-191.86471604316924,-191.86471604316924,-199.02052861767373,-190.54710992197568,-75.93382295330161
-191.86471604316924,-191.86471604316924,-196.68655842429618,-190.52702584733962,-75.93382295330161
-191.86471604316924,-191.86471604316924,-195.9182544355859,-190.62845878532232,-75.93382295330161
-191.54136738398148,-191.54136738398148,-192.69217576829405,-190.37652392532047,-75.93382295330161
-191.51254131022867,-191.51254131022867,-190.90687148218794,-190.00153689508318,-75.93382295330161
-191.8168714697664,-191.8168714697664,-189.06225044305376,-190.09722324463473,-75.93382295330161
-191.86471604316924,-191.86471604316924,-186.29211154514337,-189.79509306734207,-75.93382295330161
-191.86471604316924,-191.86471604316924,-187.8652492653381,-190.3118172679875,-75.93382295330161
-191.86471604316924,-191.86471604316924,-186.90821445370742,-189.93644773407937,-75.93382295330161
-191.86471604316924,-191.86471604316924,-187.85884673459574,-190.60371852354962,-75.93382295330161
-191.86471604316924,-191.86471604316924,-187.76479260971982,-191.0101971645376,-75.93382295330161
-191.86471604316924,-191.86471604316924,-185.84244411331656,-191.14342497530936,-75.93382295330161
-191.86471604316924,-191.86471604316924,-184.98928013040762,-190.1277366577178,-75.93382295330161
-191.86471604316924,-191.86471604316924,-185.3730890491976,-189.57370978984875,-75.93382295330161
-191.86471604316924,-191.86471604316924,-183.89386559671635,-189.24660841298999,-75.93382295330161
-191.86471604316924,-191.86471604316924,-183.88911493353982,-188.6376972464382,-75.93382295330161
-191.86471604316924,-191.86471604316924,-183.14027457922603,-188.4527915250768,-75.93382295330161
-191.65568757965784,-191.65568757965784,-180.55375622133766,-187.52637132575575,-75.93382295330161
-191.33853019531657,-191.33853019531657,-179.92230359074463,-187.2371598576891,-75.93382295330161
-191.33853019531657,-191.33853019531657,-177.39084890664654,-186.38312326737832,-75.93382295330161
-191.33853019531657,-191.33853019531657,-177.43699106683502,-186.57148079047616,-75.93382295330161
-191.33853019531657,-191.33853019531657,-178.2742720097966,-187.09226312957628,-75.93382295330161
-191.33853019531657,-191.33853019531657,-178.71613303175818,-186.62613795935417,-75.93382295330161
-191.33853019531657,-191.33853019531657,-181.72739203953367,-187.38001535284315,-75.93382295330161
-193.871036302053,-193.871036302053,-183.78598603071873,-187.0177763338682,-75.93382295330161
-188.93133860001603,-188.93133860001603,-185.54446877250479,-186.89892041565543,-75.93382295330161
-188.93133860001603,-188.93133860001603,-185.337373128622,-186.83619631923534,-75.93382295330161
-188.93133860001603,-188.93133860001603,-187.39813790396295,-187.29142305174958,-75.93382295330161
-188.93133860001603,-188.93133860001603,-187.76340633612796,-187.6721868143897,-75.93382295330161
-190.04528232135078,-190.04528232135078,-188.4315610871078,-187.64590636612579,-75.93382295330161
-192.896046890483,-192.896046890483,-188.88478820306744,-188.09656727631292,-75.93382295330161
-188.93133860001603,-188.93133860001603,-189.2523165799893,-188.28490556757208,-75.93382295330161
-188.93133860001603,-188.93133860001603,-188.93600295840878,-188.0330357185994,-75.93382295330161
-188.93133860001603,-188.93133860001603,-186.68603946203362,-188.04669451146677,-75.93382295330161
-188.93133860001603,-188.93133860001603,-184.4088623501774,-187.80459508196557,-75.93382295330161
-188.93133860001603,-188.93133860001603,-182.3689429100654,-187.559062908971,-75.93382295330161
-191.04723450110814,-191.04723450110814,-182.99045202160073,-187.99515646683648,-75.93382295330161
-193.90340406049125,-193.90340406049125,-182.2593252881131,-187.6614354582434,-75.93382295330161
-191.33853019531657,-191.33853019531657,-181.81901385818713,-187.3568452300242,-75.93382295330161
-191.33853019531657,-191.33853019531657,-182.77690561331747,-187.36066059431363,-75.93382295330161
-191.33853019531657,-191.33853019531657,-182.12048135232456,-187.04551636992412,-75.93382295330161
-191.33853019531657,-191.33853019531657,-183.32735269963678,-186.67658876540708,-75.93382295330161
-191.33853019531657,-191.33853019531657,-184.81915777798667,-186.67576566682942,-75.93382295330161
-191.33853019531657,-191.33853019531657,-185.27042177793808,-186.3498236193994,-75.93382295330161
-191.33853019531657,-191.33853019531657,-185.1653285108245,-185.63218279412501,-75.93382295330161
-191.33853019531657,-191.33853019531657,-185.56218337134243,-185.28539208610124,-75.93382295330161
-191.33853019531657,-191.33853019531657,-187.42393640483948,-185.03682953588628,-75.93382295330161
-191.33853019531657,-191.33853019531657,-187.14607671251403,-185.04450907825318,-75.93382295330161
-191.33853019531657,-191.33853019531657,-187.05000839402678,-184.69258932655876,-75.93382295330161
-191.33853019531657,-191.33853019531657,-186.98044420494372,-184.68772130932223,-75.93382295330161
-191.33853019531657,-191.33853019531657,-185.79448975627548,-184.40030859764443,-75.93382295330161
-191.33853019531657,-191.33853019531657,-184.5057829596713,-184.2404336724821,-75.93382295330161
-191.33853019531657,-191.33853019531657,-186.5464457256868,-184.8014039248496,-75.93382295330161
-191.33853019531657,-191.33853019531657,-185.77609310320366,-184.96660708638134,-75.93382295330161
-191.33853019531657,-191.33853019531657,-186.88734835688095,-184.82827816906357,-75.93382295330161
-191.33853019531657,-191.33853019531657,-187.06895915301638,-184.88673382809375,-75.93382295330161
