Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
54876.32631773491,54876.32631773491,54304.93877798076,53944.8006651929,66514.50832000475
55639.4520437089,55639.4520437089,54799.833708913226,54103.566724232565,66514.50832000475
56483.25519843961,56483.25519843961,53706.73783137834,54083.930857668754,66514.50832000475
55242.73368543696,55242.73368543696,54103.99586091131,54063.99065800996,66514.50832000475
54617.252945258115,54617.252945258115,54103.588078599816,54183.26361290621,66514.50832000475
55242.88211211408,55242.88211211408,53406.69415968,54122.892422861645,66514.50832000475
56136.190986192894,56136.190986192894,54099.524792371856,54241.49967505517,66514.50832000475
55570.70158307943,55570.70158307943,54595.88375437163,54439.497558982584,66514.50832000475
55780.074195891226,55780.074195891226,55189.7354731317,54439.39084053739,66514.50832000475
56007.11833634551,56007.11833634551,54792.637174500596,54439.43020956872,66514.50832000475
56046.00139688119,56046.00139688119,55189.07470887479,54558.70595738512,66514.50832000475
55382.02253082195,55382.02253082195,54992.356109625674,54698.03561439933,66514.50832000475
55343.66318685927,55343.66318685927,56281.46901697273,54856.30945423428,66514.50832000475
55549.809267418284,55549.809267418284,55488.059894686085,54657.571538613665,66514.50832000475
56136.49769640425,56136.49769640425,55985.487820880415,54657.563503705685,66514.50832000475
56027.31153509966,56027.31153509966,56085.32633769316,54637.83904014901,66514.50832000475
55997.450738316766,55997.450738316766,55591.59559564981,54598.40988753993,66514.50832000475
55827.12282482221,55827.12282482221,55394.39555263496,54737.18414538925,66514.50832000475
55182.46504133022,55182.46504133022,55297.66985297085,54697.67613981531,66514.50832000475
55927.592667817866,55927.592667817866,55595.35166401726,54559.008876297514,66514.50832000475
55201.711739937535,55201.711739937535,55495.041434282146,54539.27062116007,66514.50832000475
56363.76179536252,56363.76179536252,55791.82464532177,54539.09521495979,66514.50832000475
55530.49861264598,55530.49861264598,55595.04532846329,54718.14557876766,66514.50832000475
55878.43828832029,55878.43828832029,56090.83835857484,54698.41237283041,66514.50832000475
55480.59662701107,55480.59662701107,55694.114796449154,54738.037345153105,66514.50832000475
56036.48414408306,56036.48414408306,55694.07684593151,54678.26789020841,66514.50832000475
56482.82295993212,56482.82295993212,55693.20665340063,54718.31969437552,66514.50832000475
55749.60601421486,55749.60601421486,55990.631208272534,54857.44193464876,66514.50832000475
55183.45479173177,55183.45479173177,55592.896057578575,54757.992996073255,66514.50832000475
56106.5841020838,56106.5841020838,55790.7594873565,54817.636729553444,66514.50832000475
56543.659034750184,56543.659034750184,56684.350575090546,54996.20634353618,66514.50832000475
55779.025651755874,55779.025651755874,57180.37548503276,55174.88439166588,66514.50832000475
55710.11943324274,55710.11943324274,56883.02017398712,55174.967741153414,66514.50832000475
55559.62249582769,55559.62249582769,57080.90109240394,55333.44296673808,66514.50832000475
55818.23195441544,55818.23195441544,57377.637946146715,55730.40699719145,66514.50832000475
56216.91981203128,56216.91981203128,58074.33327401384,55849.91783375762,66514.50832000475
56293.94837273833,56293.94837273833,58769.47571443497,55929.31068255895,66514.50832000475
55273.33633021585,55273.33633021585,58274.47940146199,55850.36525034233,66514.50832000475
55700.29982756597,55700.29982756597,58870.78331896637,55910.32961465617,66514.50832000475
56422.62919272519,56422.62919272519,58275.73624309383,55811.100448403915,66514.50832000475
56611.55255878062,56611.55255878062,57778.455873141276,55890.3722738739,66514.50832000475
55917.64864005512,55917.64864005512,56389.343025810645,55830.746594940814,66514.50832000475
56037.7180312289,56037.7180312289,55990.96426172785,55691.44732250587,66514.50832000475
56324.55927436885,56324.55927436885,55496.600703134936,55652.079181942216,66514.50832000475
56522.103171177376,56522.103171177376,54307.03203739486,55493.57213589419,66514.50832000475
56105.62854258361,56105.62854258361,53312.60511681797,55314.60714682729,66514.50832000475
55887.37524468203,55887.37524468203,52119.83868361594,55254.72828789464,66514.50832000475
56156.27256930474,56156.27256930474,52220.22154788538,55295.12229292528,66514.50832000475
55758.838752282085,55758.838752282085,51622.99185688376,55314.81531190625,66514.50832000475
55937.28460710157,55937.28460710157,52516.49498082296,55394.19590995823,66514.50832000475
55799.96065705847,55799.96065705847,52319.1868641114,55493.221891100024,66514.50832000475
56245.21564393773,56245.21564393773,51725.07763018655,55215.79537919547,66514.50832000475
56145.04977724459,56145.04977724459,52321.21626049682,55414.34300832955,66514.50832000475
56243.782247804374,56243.782247804374,53511.99843471356,55533.67969670267,66514.50832000475
55729.42653310148,55729.42653310148,53510.15317467153,55374.885155108546,66514.50832000475
56603.31762111564,56603.31762111564,54303.98394249271,55494.06510338983,66514.50832000475
56196.16969941736,56196.16969941736,54305.49255203227,55295.92183982672,66514.50832000475
56076.94981816028,56076.94981816028,54501.94339876111,55276.33422180318,66514.50832000475
56701.83258448381,56701.83258448381,55398.32603565599,55356.53342441111,66514.50832000475
56473.48781181667,56473.48781181667,54703.38317253055,55376.345109564216,66514.50832000475
56334.49594491572,56334.49594491572,54800.45085119551,55415.49711956416,66514.50832000475
56443.23740100109,56443.23740100109,55692.0559547892,55355.735348228176,66514.50832000475
55719.78986089847,55719.78986089847,55494.78249093988,55257.00570312298,66514.50832000475
56760.535301750504,56760.535301750504,55394.185878971475,55514.90489355976,66514.50832000475
56829.88201583194,56829.88201583194,56486.8685678492,55475.161304502304,66514.50832000475
56433.4841516458,56433.4841516458,56786.73920789113,55634.34767742943,66514.50832000475
56492.829321384364,56492.829321384364,57779.78537328511,55733.559795353794,66514.50832000475
56503.163557521744,56503.163557521744,58077.81458749682,55813.01802877557,66514.50832000475
56869.95780159128,56869.95780159128,57481.23162334001,55793.24577848495,66514.50832000475
57266.57830692971,57266.57830692971,56588.304391531696,55574.93565506711,66514.50832000475
57288.30739647926,57288.30739647926,56590.41240160646,55634.57131302903,66514.50832000475
56067.908141882595,56067.908141882595,56988.358330729054,55595.042085309644,66514.50832000475
56691.504010350356,56691.504010350356,57681.529358536165,55674.30250913757,66514.50832000475
55837.6599521743,55837.6599521743,57880.3027561319,55872.79777307117,66514.50832000475
57109.60407809576,57109.60407809576,56690.18368353469,55674.3750819194,66514.50832000475
56772.0939532806,56772.0939532806,55498.3340087184,55595.1991099868,66514.50832000475
56344.71147257412,56344.71147257412,55596.47183221447,55714.21283111656,66514.50832000475
56334.70249941628,56334.70249941628,55398.539965314754,55694.599780184006,66514.50832000475
56394.15970740879,56394.15970740879,55199.64609390389,55714.59578575002,66514.50832000475
56107.010495590635,56107.010495590635,55894.992553772274,55595.78226835027,66514.50832000475
56067.35051087359,56067.35051087359,55499.003941126946,55397.50198623632,66514.50832000475
56354.35688808543,56354.35688808543,56094.412718409076,55377.84953198492,66514.50832000475
55838.52583225739,55838.52583225739,55102.39797308834,55318.178068957815,66514.50832000475
55967.98707540255,55967.98707540255,54008.78884931636,55258.37532445366,66514.50832000475
57009.95757503981,57009.95757503981,53809.85776452223,54960.819045594515,66514.50832000475
56333.04456944044,56333.04456944044,54505.95922724715,54881.52430063347,66514.50832000475
56512.67964153255,56512.67964153255,54604.92183132169,54881.3020544939,66514.50832000475
56651.80348515953,56651.80348515953,54106.839941532104,54861.07188819804,66514.50832000475
55708.968236476976,55708.968236476976,54997.95090674411,54940.02930330555,66514.50832000475
56760.63635726831,56760.63635726831,55492.37138416566,55039.109296564624,66514.50832000475
57516.19253902111,57516.19253902111,55986.486435235754,55039.10809865521,66514.50832000475
55619.82638313058,55619.82638313058,55093.61866756379,55118.704660335534,66514.50832000475
56790.01968511011,56790.01968511011,55196.16659992555,55159.21853659735,66514.50832000475
56572.86745137494,56572.86745137494,55496.34093826091,55258.323371478844,66514.50832000475
56998.26471055731,56998.26471055731,56885.19081776265,55476.45080166808,66514.50832000475
56582.80661957895,56582.80661957895,57380.40532951645,55695.08434317317,66514.50832000475
56810.34984165946,56810.34984165946,57478.258931079574,55952.98610398662,66514.50832000475
57207.75003818948,57207.75003818948,57479.905847953414,55913.008748211636,66514.50832000475
57040.91295912843,57040.91295912843,57183.81513492459,56052.19395891373,66514.50832000475
57157.60880283951,57157.60880283951,56788.7525629628,55893.56081299258,66514.50832000475
56146.36586510172,56146.36586510172,56590.350065639104,55893.34073896075,66514.50832000475
56720.084260128766,56720.084260128766,56489.8574891227,56071.660632122774,66514.50832000475
56682.694619874375,56682.694619874375,56885.33461788223,56072.04220807443,66514.50832000475
57269.385662843706,57269.385662843706,57181.36502643351,55992.196689822835,66514.50832000475
56503.24324486415,56503.24324486415,56784.36593053868,56131.293352841494,66514.50832000475
57307.29965606268,57307.29965606268,56387.43652237034,56111.77485914869,66514.50832000475
56780.97873841246,56780.97873841246,56291.623918822464,56350.21237734468,66514.50832000475
56861.015418632334,56861.015418632334,56392.698135765306,56291.15969561248,66514.50832000475
56583.362927415204,56583.362927415204,56195.47497299414,56211.62374638135,66514.50832000475
56195.27057226174,56195.27057226174,56789.08025263166,56310.700229012815,66514.50832000475
56513.3873418524,56513.3873418524,56693.15397261997,56271.88136324565,66514.50832000475
56782.35441181845,56782.35441181845,57487.57391567719,56430.76422430037,66514.50832000475
57099.455118994534,57099.455118994534,57682.44589041489,56509.574887969444,66514.50832000475
57577.01271257469,57577.01271257469,57584.59255496927,56430.2780250224,66514.50832000475
56780.61774142609,56780.61774142609,57485.90464424416,56331.10056812049,66514.50832000475
56831.075780924766,56831.075780924766,57685.320517459164,56291.4911210623,66514.50832000475
57316.50405491469,57316.50405491469,57486.5434751772,56291.563997723075,66514.50832000475
57080.117397208356,57080.117397208356,57287.83091283283,56133.16296067968,66514.50832000475
56860.34448567138,56860.34448567138,57385.778080669836,56192.53303784731,66514.50832000475
57326.34238977074,57326.34238977074,57387.07951796449,56470.45525429939,66514.50832000475
57526.529944544396,57526.529944544396,57386.77984803632,56431.154852531625,66514.50832000475
