Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
3795.502092863185,3795.502092863185,3498.120037038751,3802.1449336161995,9370.37671572005
5205.156838597138,5205.156838597138,3519.1663572804487,3842.1662592400126,9370.37671572005
5355.314558981376,5355.314558981376,3366.365230312779,3819.4796522725064,9370.37671572005
4194.356169087546,4194.356169087546,3480.9183314958077,3806.742691762421,9370.37671572005
4184.026521921654,4184.026521921654,3824.4299370886656,3834.8602357146924,9370.37671572005
2812.592665197509,2812.592665197509,4234.290902556002,3974.706289197149,9370.37671572005
5173.437628610311,5173.437628610311,4603.496512441168,3993.1208972590994,9370.37671572005
4619.125660994998,4619.125660994998,4770.793025101664,4014.290821911931,9370.37671572005
1988.8567348879342,1988.8567348879342,5055.566011245897,3975.317878878575,9370.37671572005
3808.0140715252865,3808.0140715252865,5083.390727479296,3981.084017688369,9370.37671572005
5058.0138863064585,5058.0138863064585,4665.23377583804,3987.997185321389,9370.37671572005
4851.6382891694775,4851.6382891694775,4920.853873002893,4044.757484420544,9370.37671572005
2934.3402898058207,2934.3402898058207,5195.151753379743,3959.7348843086975,9370.37671572005
3135.0910976902687,3135.0910976902687,4935.233845799432,3947.3024308682466,9370.37671572005
4993.494143881544,4993.494143881544,4392.242028343755,3881.570255097494,9370.37671572005
5631.563155551477,5631.563155551477,3812.019065312527,3872.202605170213,9370.37671572005
2906.7756776811693,2906.7756776811693,3804.2775940830334,3864.30440387388,9370.37671572005
2717.2874180298995,2717.2874180298995,3703.073915073625,3849.796411637585,9370.37671572005
5028.024826321876,5028.024826321876,3779.0059327506606,3881.8567581947177,9370.37671572005
5229.188464566146,5229.188464566146,3595.433322574861,3844.022919477271,9370.37671572005
2742.6413768292487,2742.6413768292487,3496.979209915668,3838.874280525569,9370.37671572005
2725.147821011179,2725.147821011179,3666.1842081085247,3957.0549396249576,9370.37671572005
5175.482328167838,5175.482328167838,3654.6607411326536,3950.0875733167927,9370.37671572005
5447.257096014664,5447.257096014664,3504.4717979638945,3892.9893505828477,9370.37671572005
2919.5937724897817,2919.5937724897817,3622.577734254502,3895.5147411582143,9370.37671572005
3052.7666406511703,3052.7666406511703,3721.111533723602,3942.6334777130724,9370.37671572005
5018.726424871791,5018.726424871791,3592.8084322312484,3872.156927401428,9370.37671572005
4992.075760031377,4992.075760031377,3517.4732477413722,3808.2468541692115,9370.37671572005
3205.96258946152,3205.96258946152,3546.3430835429363,3819.516630304558,9370.37671572005
3027.8666465208335,3027.8666465208335,3763.6802511863343,3830.7153267307904,9370.37671572005
4944.234968332851,4944.234968332851,3805.228558889617,3823.936322162183,9370.37671572005
4919.963866488694,4919.963866488694,3365.730190905879,3798.9655705470836,9370.37671572005
3383.6793632697863,3383.6793632697863,3229.432817179817,3842.881453667538,9370.37671572005
2936.9701415555846,2936.9701415555846,3553.5184009137265,3901.43455515352,9370.37671572005
4467.596569557738,4467.596569557738,3563.2334034232094,3854.0548712208374,9370.37671572005
5307.719825567307,5307.719825567307,3592.934256626476,3854.6554426508055,9370.37671572005
2673.5249779563874,2673.5249779563874,3584.259343611501,3748.0226493054156,9370.37671572005
3171.2763374617434,3171.2763374617434,3980.1099058391264,3795.4419755910826,9370.37671572005
5530.577338002777,5530.577338002777,3874.2461167604088,3821.4289698443476,9370.37671572005
5338.73039126626,5338.73039126626,3794.4432904554806,3810.3629203645914,9370.37671572005
3006.0584276043064,3006.0584276043064,3802.451652336617,3853.6026468037385,9370.37671572005
2923.829586950249,2923.829586950249,3898.005099359786,3873.9879457315064,9370.37671572005
4681.605940689289,4681.605940689289,3989.616282223584,3887.045364845715,9370.37671572005
5797.940780125953,5797.940780125953,3734.727196482515,3841.7739145310757,9370.37671572005
3150.9361072747897,3150.9361072747897,3884.8346334990274,3857.4635473218323,9370.37671572005
2767.7100350123815,2767.7100350123815,4188.39638333713,3909.7504283111466,9370.37671572005
5261.187135596297,5261.187135596297,4367.940568618946,3990.556490197179,9370.37671572005
4997.257241035204,4997.257241035204,3981.098805906918,3990.5097799325413,9370.37671572005
3317.786533752652,3317.786533752652,3956.962299958842,4042.424688851749,9370.37671572005
2864.781047694452,2864.781047694452,4172.942940152306,4081.9781063696555,9370.37671572005
5045.492460650525,5045.492460650525,4190.935390070566,3992.165717410102,9370.37671572005
5302.216214493166,5302.216214493166,3951.3569974640586,3960.4260737682284,9370.37671572005
3303.7305650252947,3303.7305650252947,3758.628723975038,3965.498063578167,9370.37671572005
2862.2056928988254,2862.2056928988254,3971.871371969651,3939.964522625845,9370.37671572005
4722.47252263976,4722.47252263976,3847.50183121647,3862.0779261473926,9370.37671572005
5627.398528746091,5627.398528746091,3619.5683625610595,3786.805920312159,9370.37671572005
3589.1753838915693,3589.1753838915693,3866.4581486741954,3843.148817443785,9370.37671572005
3050.093723357466,3050.093723357466,3900.4950150703,3816.4501779262687,9370.37671572005
4745.827219370807,4745.827219370807,4280.834340880172,3887.4783547786037,9370.37671572005
5322.00220430763,5322.00220430763,4131.806380542619,3891.6612369823206,9370.37671572005
3461.077408037751,3461.077408037751,4045.8767492435572,3868.294312091204,9370.37671572005
3513.872244259039,3513.872244259039,4189.572551063878,3814.1698093804257,9370.37671572005
4621.787068499048,4621.787068499048,4522.831446753228,3831.0340022528644,9370.37671572005
4220.539998977706,4220.539998977706,4231.550435110958,3799.2278404881495,9370.37671572005
3822.9659630538877,3822.9659630538877,4177.760224031207,3819.1815652848827,9370.37671572005
2931.208978473431,2931.208978473431,4172.887908119835,3858.97968887362,9370.37671572005
4720.438885429439,4720.438885429439,4034.0824322493345,3889.1097850770457,9370.37671572005
3888.7610506653355,3888.7610506653355,4196.3270229441605,3915.100799500375,9370.37671572005
4134.289297561172,4134.289297561172,3689.768584479903,3869.6308851244526,9370.37671572005
4088.8307970805135,4088.8307970805135,3827.7743953485524,3938.129451537059,9370.37671572005
3452.2366464109714,3452.2366464109714,3940.8164951599765,3957.061769140067,9370.37671572005
3921.1246298763076,3921.1246298763076,4225.383943653023,3926.009756489326,9370.37671572005
4077.490053352946,4077.490053352946,4021.313601422998,3904.3645743109337,9370.37671572005
4618.107028709189,4618.107028709189,4081.251354203648,3914.583751736101,9370.37671572005
3498.593182520989,3498.593182520989,4212.644408849623,3937.1949002039078,9370.37671572005
