Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
39710.47679814041,39710.47679814041,39714.05318926076,39712.18088997064,63521.17024557725
39710.47679814041,39710.47679814041,39715.42904343186,39712.35662805114,63521.17024557725
39710.47679814041,39710.47679814041,39715.48915786926,39712.444256539995,63521.17024557725
39710.47679814041,39710.47679814041,39714.55687200783,39712.42713876572,63521.17024557725
39710.47679814041,39710.47679814041,39714.209825180864,39712.39774442981,63521.17024557725
39710.47679814041,39710.47679814041,39713.65568223853,39712.34313855387,63521.17024557725
39710.47679814041,39710.47679814041,39712.39704030218,39712.07503113772,63521.17024557725
39710.47679814041,39710.47679814041,39712.812137644374,39711.75171581099,63521.17024557725
39710.47679814041,39710.47679814041,39714.12090856202,39711.921327933305,63521.17024557725
39710.47679814041,39710.47679814041,39712.618267320344,39711.487810044324,63521.17024557725
39710.47679814041,39710.47679814041,39712.9866369474,39711.73489940297,63521.17024557725
39710.47679814041,39710.47679814041,39712.237924360285,39711.589337992205,63521.17024557725
39710.47679814041,39710.47679814041,39711.56410504681,39711.93925652482,63521.17024557725
39710.47679814041,39710.47679814041,39710.64464519373,39711.61977210113,63521.17024557725
39710.47679814041,39710.47679814041,39711.62278518076,39711.8019469287,63521.17024557725
39710.47679814041,39710.47679814041,39711.847471923524,39711.68122083216,63521.17024557725
39710.47679814041,39710.47679814041,39712.09579889452,39711.930728302206,63521.17024557725
39710.47679814041,39710.47679814041,39711.15756161873,39711.93301316339,63521.17024557725
39710.47679814041,39710.47679814041,39709.41860412265,39711.78112707771,63521.17024557725
39710.47679814041,39710.47679814041,39709.879641729014,39711.48381045168,63521.17024557725
39710.47679814041,39710.47679814041,39709.023118496385,39711.48851893314,63521.17024557725
39710.47679814041,39710.47679814041,39709.574610449214,39711.47604284764,63521.17024557725
39710.47679814041,39710.47679814041,39710.3359964438,39711.82278265535,63521.17024557725
39710.47679814041,39710.47679814041,39711.136517373874,39711.91370764196,63521.17024557725
39710.47679814041,39710.47679814041,39710.600024844774,39712.03932199525,63521.17024557725
39710.47679814041,39710.47679814041,39709.08138945048,39711.59751928137,63521.17024557725
39710.47679814041,39710.47679814041,39709.125000569606,39711.72079518538,63521.17024557725
39710.47679814041,39710.47679814041,39710.001442234745,39711.77006649142,63521.17024557725
39710.47679814041,39710.47679814041,39709.627222732655,39711.54173667809,63521.17024557725
39710.47679814041,39710.47679814041,39710.483435025046,39711.48580051199,63521.17024557725
39710.47679814041,39710.47679814041,39711.49791163263,39711.985815728025,63521.17024557725
39710.47679814041,39710.47679814041,39710.51489620535,39711.97130072433,63521.17024557725
39710.47679814041,39710.47679814041,39709.27642167336,39711.97956318991,63521.17024557725
39710.47679814041,39710.47679814041,39709.47288335252,39711.62647252386,63521.17024557725
39710.47679814041,39710.47679814041,39707.21326236557,39711.08086945557,63521.17024557725
39710.47679814041,39710.47679814041,39708.89481664782,39711.03824561471,63521.17024557725
