Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-45.48779918503449,-45.48779918503449,-28.74777603813725,-34.34068125961267,39.844580355960034
-38.79739232341989,-38.79739232341989,-32.22693252115868,-33.39826876750504,39.844580355960034
-27.010191707622997,-27.010191707622997,-36.76486933080523,-33.742201381729544,39.844580355960034
-23.084478038273982,-23.084478038273982,-43.65156681976854,-35.09678566282231,39.844580355960034
-26.684616301490646,-26.684616301490646,-29.27808799112883,-32.8948288436372,39.844580355960034
-24.570687697173213,-24.570687697173213,-19.647734798805313,-31.70197335820272,39.844580355960034
-18.555670010924707,-18.555670010924707,-20.384490402000917,-30.94609860606905,39.844580355960034
-23.104943777085246,-23.104943777085246,-22.195737051489292,-30.49807093463309,39.844580355960034
-28.710180113567475,-28.710180113567475,-19.884490379839125,-30.204568227767314,39.844580355960034
-18.86539877086603,-18.86539877086603,-31.800221351847682,-31.905391887179654,39.844580355960034
-20.93379745415319,-20.93379745415319,-27.17812325443482,-32.35108181372992,39.844580355960034
-15.411781519628716,-15.411781519628716,-27.055192327013106,-31.683923783588288,39.844580355960034
-23.26472298963063,-23.26472298963063,-34.594083198268876,-33.96638080713462,39.844580355960034
-23.682919683726695,-23.682919683726695,-27.119656238173455,-33.05136786163028,39.844580355960034
-21.875067389072374,-21.875067389072374,-38.60002324957135,-34.32112744512073,39.844580355960034
-20.437915687585814,-20.437915687585814,-36.40661946819709,-32.84944801917695,39.844580355960034
-12.658090528139608,-12.658090528139608,-41.27861696084487,-33.406222023872814,39.844580355960034
-22.843218003420358,-22.843218003420358,-39.24924219201969,-32.533227041002064,39.844580355960034
-22.481408564695517,-22.481408564695517,-39.917933343683,-32.41215120865724,39.844580355960034
-18.860152587271674,-18.860152587271674,-34.26682882476569,-32.43015565108766,39.844580355960034
-18.690182007611433,-18.690182007611433,-28.256897283503854,-31.46104169846339,39.844580355960034
-16.195048831697626,-16.195048831697626,-34.8339266481268,-32.35413715902201,39.844580355960034
-19.201675184851425,-19.201675184851425,-26.541648438926977,-32.41956156375803,39.844580355960034
-23.360799089501512,-23.360799089501512,-31.176555147029337,-32.66875302191581,39.844580355960034
-23.41007122024488,-23.41007122024488,-28.839342944138753,-33.22477054492433,39.844580355960034
-20.151878008682935,-20.151878008682935,-37.43988483550221,-33.07541027682705,39.844580355960034
-19.847612377983708,-19.847612377983708,-34.48357124591341,-32.245338342978094,39.844580355960034
-17.609283152086434,-17.609283152086434,-38.81503210182953,-31.940317746590722,39.844580355960034
-19.23630798215003,-19.23630798215003,-40.23914572639849,-32.08124478232929,39.844580355960034
-21.452782153952125,-21.452782153952125,-40.627534084972766,-32.74020606352892,39.844580355960034
-21.452782153952125,-21.452782153952125,-44.09794791131593,-32.473880114332076,39.844580355960034
-23.443306957859317,-23.443306957859317,-39.065052177930646,-33.73292314166859,39.844580355960034
-23.38100151563612,-23.38100151563612,-41.664904801871934,-34.427761670645,39.844580355960034
-17.6890009846677,-17.6890009846677,-44.35647482544334,-33.53277138462523,39.844580355960034
-23.360799089501512,-23.360799089501512,-44.16803871814382,-33.8433341035212,39.844580355960034
-23.456090686115335,-23.456090686115335,-44.645457519884154,-34.428331232320076,39.844580355960034
-19.37018316179717,-19.37018316179717,-44.053651579632195,-34.64221615808498,39.844580355960034
-21.323041682343383,-21.323041682343383,-46.84600762655995,-35.58737896799444,39.844580355960034
-23.446996941197863,-23.446996941197863,-48.48450766178535,-36.542849215714895,39.844580355960034
-19.253169964981193,-19.253169964981193,-50.0085916336172,-37.717123718110386,39.844580355960034
-19.263704201444362,-19.263704201444362,-52.49255400727149,-36.15465969893266,39.844580355960034
-16.136731414305753,-16.136731414305753,-55.90244666052824,-37.816710066951494,39.844580355960034
-23.40434422485647,-23.40434422485647,-54.76615015429343,-38.866331184833285,39.844580355960034
-21.452782153952125,-21.452782153952125,-52.695048296086966,-39.799860265300325,39.844580355960034
-19.758989179712625,-19.758989179712625,-49.223542951110375,-38.021807170818626,39.844580355960034
-19.211035364952735,-19.211035364952735,-46.70394663637843,-36.96872865175344,39.844580355960034
-21.452782153952125,-21.452782153952125,-48.23199853967354,-37.686465745612985,39.844580355960034
-20.218364551884264,-20.218364551884264,-43.99953572546159,-38.22111093947201,39.844580355960034
-23.436645793543736,-23.436645793543736,-41.39687896020826,-37.984591214382846,39.844580355960034
-17.747205429836782,-17.747205429836782,-42.365648140422124,-39.81376480712509,39.844580355960034
-16.15076190201787,-16.15076190201787,-41.8645662573636,-38.778017742777934,39.844580355960034
-19.80406238063596,-19.80406238063596,-40.3140739050179,-39.43413834372334,39.844580355960034
-19.468426623983618,-19.468426623983618,-39.85427058376676,-39.48421143542559,39.844580355960034
-20.19241824581321,-20.19241824581321,-42.30562465770487,-39.53067183288759,39.844580355960034
-16.232023109359858,-16.232023109359858,-43.8199390604113,-40.930177384675126,39.844580355960034
-15.548287481793816,-15.548287481793816,-44.73797348242997,-41.98677638847837,39.844580355960034
-19.815951100608558,-19.815951100608558,-45.63244778357498,-42.7360572219278,39.844580355960034
-21.452782153952125,-21.452782153952125,-49.33355692469853,-43.64867491411386,39.844580355960034
-17.67466277703746,-17.67466277703746,-48.68415163220351,-43.74452346485572,39.844580355960034
-21.452782153952125,-21.452782153952125,-48.58683098467977,-43.17108673369151,39.844580355960034
-23.413494764183792,-23.413494764183792,-47.919960035325666,-42.9263850989561,39.844580355960034
-23.439456145878243,-23.439456145878243,-49.00458055851311,-43.824015990023334,39.844580355960034
-19.5137440556474,-19.5137440556474,-50.27225366562289,-42.61984552889639,39.844580355960034
-23.430129328965585,-23.430129328965585,-50.71848488267306,-44.250437561787514,39.844580355960034
-21.452782153952125,-21.452782153952125,-52.79849863649864,-43.769872462060576,39.844580355960034
-21.452782153952125,-21.452782153952125,-50.932911184065354,-44.89203473165202,39.844580355960034
-19.18709830665482,-19.18709830665482,-52.84845790671957,-45.050025411102744,39.844580355960034
-21.39486828211177,-21.39486828211177,-52.39010487867995,-46.27684745144591,39.844580355960034
-21.452782153952125,-21.452782153952125,-54.533960901533966,-46.667728976425906,39.844580355960034
-19.643779141942968,-19.643779141942968,-51.749237240539,-46.66756841684617,39.844580355960034
-20.078211910686164,-20.078211910686164,-53.30494667982383,-47.93599497822011,39.844580355960034
-21.343889926827913,-21.343889926827913,-52.11758970426107,-47.280748601250195,39.844580355960034
-21.452782153952125,-21.452782153952125,-51.72955069815755,-47.65742598074251,39.844580355960034
-16.158725963801707,-16.158725963801707,-45.063535588794885,-47.02783365014062,39.844580355960034
-21.452782153952125,-21.452782153952125,-43.500435745423886,-46.7020910223176,39.844580355960034
-21.452782153952125,-21.452782153952125,-42.05179792180484,-45.81441734891254,39.844580355960034
-21.452782153952125,-21.452782153952125,-41.965718368797305,-46.546454835679526,39.844580355960034
-19.27031319952507,-19.27031319952507,-39.738420920134715,-46.461525215106946,39.844580355960034
-20.241129518916583,-20.241129518916583,-39.80499326627235,-46.580898484400684,39.844580355960034
-16.183706981396654,-16.183706981396654,-41.04421384317017,-46.75090436848564,39.844580355960034
-19.90948030363917,-19.90948030363917,-39.40264985827918,-46.99693536761275,39.844580355960034
-23.443306957859317,-23.443306957859317,-38.617428146909226,-47.19122379504591,39.844580355960034
-17.717288872814198,-17.717288872814198,-37.698405061908886,-46.86412603274991,39.844580355960034
-23.406962913311293,-23.406962913311293,-40.83304971573815,-46.323148628199576,39.844580355960034
-16.105368665775245,-16.105368665775245,-42.40032772957253,-46.34854882460334,39.844580355960034
-21.452782153952125,-21.452782153952125,-45.57617453112682,-46.00056075116108,39.844580355960034
-18.961648839854206,-18.961648839854206,-45.5876634776229,-46.85325721527767,39.844580355960034
-21.273704717829045,-21.273704717829045,-44.938354921971175,-46.07999467418918,39.844580355960034
-21.452782153952125,-21.452782153952125,-44.73612465204359,-45.831221882452326,39.844580355960034
-23.38676042469243,-23.38676042469243,-44.11524202461284,-45.57223444668478,39.844580355960034
-19.3729765217336,-19.3729765217336,-45.619558504686,-45.622336267095655,39.844580355960034
-21.452782153952125,-21.452782153952125,-47.52814104944036,-45.516362672828336,39.844580355960034
-16.216074544531217,-16.216074544531217,-45.16341607656459,-44.94357921720413,39.844580355960034
-19.669740473661285,-19.669740473661285,-45.643017189229504,-44.912742406828094,39.844580355960034
-21.452782153952125,-21.452782153952125,-44.73779236422335,-45.451398707225934,39.844580355960034
-23.41007122024488,-23.41007122024488,-43.62986960292825,-45.38574534447103,39.844580355960034
-16.2125782369592,-16.2125782369592,-40.22843073432145,-45.25254365420724,39.844580355960034
-21.452782153952125,-21.452782153952125,-42.58753914692799,-45.79759535848247,39.844580355960034
-20.225051290647507,-20.225051290647507,-41.2910592242218,-45.810057935255045,39.844580355960034
-16.14482935465523,-16.14482935465523,-41.01864573147264,-45.30283396489489,39.844580355960034
-20.11452486846204,-20.11452486846204,-40.07117353335993,-45.26365772229492,39.844580355960034
-17.763068241424595,-17.763068241424595,-37.865646278357104,-45.026677147496166,39.844580355960034
-17.63900659007337,-17.63900659007337,-38.91324017003146,-44.755373134457066,39.844580355960034
-20.10491660074235,-20.10491660074235,-37.483407926398925,-43.9482990605669,39.844580355960034
-21.33851283895985,-21.33851283895985,-35.58868873390705,-43.8051486419251,39.844580355960034
-16.19696797670825,-16.19696797670825,-37.162510135110075,-43.87065267500706,39.844580355960034
-20.158594340451707,-20.158594340451707,-37.314113091475846,-43.5888767157874,39.844580355960034
-19.766173138969787,-19.766173138969787,-35.633520917794634,-43.05758815710169,39.844580355960034
-17.703852897663086,-17.703852897663086,-37.62359369090867,-43.59794634699607,39.844580355960034
-23.415032475584354,-23.415032475584354,-38.41074624980863,-43.26761701792066,39.844580355960034
-21.452782153952125,-21.452782153952125,-39.73238520359492,-43.626142755948756,39.844580355960034
-23.41007122024488,-23.41007122024488,-38.69860187716963,-42.965481411227486,39.844580355960034
-16.136731414305753,-16.136731414305753,-41.43580350944071,-42.98808310322063,39.844580355960034
-17.72393107442201,-17.72393107442201,-41.347368530229055,-42.074075790078105,39.844580355960034
-23.360799089501512,-23.360799089501512,-43.91183171294631,-42.02781525721463,39.844580355960034
-21.325044046154495,-21.325044046154495,-44.70257473862528,-42.624585385919055,39.844580355960034
-21.452782153952125,-21.452782153952125,-44.06940371739933,-41.833065877923374,39.844580355960034
-17.69749466272135,-17.69749466272135,-43.34698625055245,-41.248964431476196,39.844580355960034
-19.733895426338147,-19.733895426338147,-42.44895874793815,-41.18094591627691,39.844580355960034
-20.0050404728267,-20.0050404728267,-41.99618139511928,-41.317005848836715,39.844580355960034
-21.452782153952125,-21.452782153952125,-40.63562444868444,-41.09227830972089,39.844580355960034
-21.452782153952125,-21.452782153952125,-41.744835692360866,-40.89093060884744,39.844580355960034
-19.245100352997596,-19.245100352997596,-37.898972376980666,-40.22196743898526,39.844580355960034
-19.725737967190565,-19.725737967190565,-38.47722927465975,-40.75681452725108,39.844580355960034
-21.452782153952125,-21.452782153952125,-38.139612774627466,-40.95565066305534,39.844580355960034
-19.708994785118293,-19.708994785118293,-33.5440188811123,-40.92302957778054,39.844580355960034
-19.86116771052006,-19.86116771052006,-35.40054210879482,-40.52003062592287,39.844580355960034
-21.452782153952125,-21.452782153952125,-36.85305863520665,-40.671891974490585,39.844580355960034
-21.452782153952125,-21.452782153952125,-35.34150400539069,-40.28824806410058,39.844580355960034
-19.760033852091418,-19.760033852091418,-35.133689193311305,-40.13490091886494,39.844580355960034
-16.14357592900334,-16.14357592900334,-34.582490581544036,-40.128246454373866,39.844580355960034
-16.170972161489555,-16.170972161489555,-35.54586350528722,-40.27661768052304,39.844580355960034
-17.625974648341987,-17.625974648341987,-38.446675600898445,-40.371621546783174,39.844580355960034
-19.771018360496928,-19.771018360496928,-37.95158294485165,-40.180521173073785,39.844580355960034
-19.73423823012092,-19.73423823012092,-36.94999871284619,-39.865584859710076,39.844580355960034
-20.095475611214823,-20.095475611214823,-40.020268761216315,-39.811848423798445,39.844580355960034
-23.38676042469243,-23.38676042469243,-38.5364103388132,-39.109779998160924,39.844580355960034
-21.452782153952125,-21.452782153952125,-40.908815145122134,-39.865984019120766,39.844580355960034
-19.430925905280297,-19.430925905280297,-39.049167368496654,-39.15085660739119,39.844580355960034
-20.19241824581321,-20.19241824581321,-42.47202169486302,-39.80625685291498,39.844580355960034
-21.452782153952125,-21.452782153952125,-42.09947646818877,-39.42423004707442,39.844580355960034
-21.452782153952125,-21.452782153952125,-39.951922375106484,-38.76137394565627,39.844580355960034
-16.145010822181376,-16.145010822181376,-38.60422664279986,-39.05978366003023,39.844580355960034
-21.452782153952125,-21.452782153952125,-38.862686774881716,-38.824455090204225,39.844580355960034
-20.133885823889454,-20.133885823889454,-36.25879767049135,-38.16978592096367,39.844580355960034
-19.775785778215326,-19.775785778215326,-36.591454552265304,-38.40416541366586,39.844580355960034
-23.38676042469243,-23.38676042469243,-39.151280039999044,-38.89434985929645,39.844580355960034
-21.452782153952125,-21.452782153952125,-37.991935545467,-38.946863298828575,39.844580355960034
-21.452782153952125,-21.452782153952125,-40.81519204327657,-39.05568317120215,39.844580355960034
-21.452782153952125,-21.452782153952125,-35.522313840504395,-38.70699047472132,39.844580355960034
-21.452782153952125,-21.452782153952125,-34.62158344174652,-38.33431202875174,39.844580355960034
-23.430129328965585,-23.430129328965585,-34.44340852772541,-38.076926395529924,39.844580355960034
-21.452782153952125,-21.452782153952125,-37.71033679668784,-38.8192029853615,39.844580355960034
-17.694480491295835,-17.694480491295835,-35.739754290348266,-38.475724362994086,39.844580355960034
-21.452782153952125,-21.452782153952125,-39.0208832565546,-38.85622482549318,39.844580355960034
-19.832026161607622,-19.832026161607622,-37.220180358663754,-38.41569945837659,39.844580355960034
-23.38676042469243,-23.38676042469243,-35.296773026678736,-38.490881846337025,39.844580355960034
-23.41007122024488,-23.41007122024488,-36.550403306774705,-39.13023977662459,39.844580355960034
-15.583570311709511,-15.583570311709511,-38.292269575845054,-39.18941834818943,39.844580355960034
-19.763379779033357,-19.763379779033357,-37.73789958291987,-38.57242114134358,39.844580355960034
-21.316339195138816,-21.316339195138816,-41.026630954511965,-38.59316117893515,39.844580355960034
-21.452782153952125,-21.452782153952125,-45.75665166003696,-39.48853635210338,39.844580355960034
-23.44752575311026,-23.44752575311026,-41.07313778027428,-38.74666983952822,39.844580355960034
-17.719762294774636,-17.719762294774636,-44.574008223247965,-39.121052301597864,39.844580355960034
-19.745849414749845,-19.745849414749845,-44.34599646268667,-38.943057775441254,39.844580355960034
-19.40698880952151,-19.40698880952151,-45.80090421394315,-38.635365353440164,39.844580355960034
-19.75368061561113,-19.75368061561113,-45.066936103362025,-38.69038832352956,39.844580355960034
-20.19241824581321,-20.19241824581321,-43.07862714680535,-39.07656795587516,39.844580355960034
-20.132132833836828,-20.132132833836828,-41.5348373058722,-39.00659405977623,39.844580355960034
-19.731188264734136,-19.731188264734136,-43.284711026209415,-38.830127067561605,39.844580355960034
-20.188508015090022,-20.188508015090022,-43.21780444614281,-39.10959717842682,39.844580355960034
-21.311794306692676,-21.311794306692676,-41.09554518664866,-39.35867825096094,39.844580355960034
-21.452782153952125,-21.452782153952125,-44.607569358786144,-40.08838923588931,39.844580355960034
-23.368184271062518,-23.368184271062518,-41.80775973396077,-39.78715839345808,39.844580355960034
-21.452782153952125,-21.452782153952125,-42.075970256488795,-39.73032927181352,39.844580355960034
-21.452782153952125,-21.452782153952125,-40.08125160926572,-39.94281189907085,39.844580355960034
-16.17383020954524,-16.17383020954524,-43.75687365641892,-40.36165463305438,39.844580355960034
-19.789341110751675,-19.789341110751675,-42.145108432067204,-40.13497791524728,39.844580355960034
-21.452782153952125,-21.452782153952125,-40.526087586351025,-40.0435107759683,39.844580355960034
-21.452782153952125,-21.452782153952125,-40.41304002356436,-39.88599723361222,39.844580355960034
-21.300279317533835,-21.300279317533835,-37.686708891233685,-39.73044084036475,39.844580355960034
-21.452782153952125,-21.452782153952125,-38.62332732289775,-39.974171014483055,39.844580355960034
-19.213165327290007,-19.213165327290007,-34.22012234396695,-39.24307858450302,39.844580355960034
-21.452782153952125,-21.452782153952125,-37.46287323371796,-39.68941645123134,39.844580355960034
-17.67078515127404,-17.67078515127404,-33.80896191978816,-39.10212191320191,39.844580355960034
-20.171337342227766,-20.171337342227766,-35.52673403162507,-39.0441049531526,39.844580355960034
-21.452782153952125,-21.452782153952125,-31.579712462852818,-38.970315057862315,39.844580355960034
-23.384875752630464,-23.384875752630464,-30.0966128385329,-37.972537453929434,39.844580355960034
-19.749481642714233,-19.749481642714233,-34.75918823456484,-39.18551494918194,39.844580355960034
-21.452782153952125,-21.452782153952125,-36.558952028104514,-38.70338330026052,39.844580355960034
-21.452782153952125,-21.452782153952125,-36.52510340464014,-38.61556622765502,39.844580355960034
-21.452782153952125,-21.452782153952125,-34.81534623203117,-38.946855785867996,39.844580355960034
-19.758225504057272,-19.758225504057272,-36.378711110141275,-38.7979754779713,39.844580355960034
-23.406962913311293,-23.406962913311293,-34.56085624036457,-38.829050344327904,39.844580355960034
-21.303724604434677,-21.303724604434677,-37.73973859827303,-39.398310098758245,39.844580355960034
-23.436645793543736,-23.436645793543736,-39.726081405575535,-39.67103032381464,39.844580355960034
-21.452782153952125,-21.452782153952125,-38.45286197061018,-38.83063144398453,39.844580355960034
-23.421035572908217,-23.421035572908217,-39.433224868041734,-38.26079531844438,39.844580355960034
-17.731619213460693,-17.731619213460693,-38.746485924392594,-38.77177372540515,39.844580355960034
-21.452782153952125,-21.452782153952125,-38.897438365430226,-39.378408205245684,39.844580355960034
-17.65293030771426,-17.65293030771426,-39.117530216553746,-39.514755582616466,39.844580355960034
-21.316339195138816,-21.316339195138816,-39.931811655459896,-40.04453641141489,39.844580355960034
-16.13390707232626,-16.13390707232626,-43.49516254469695,-39.954940627573116,39.844580355960034
-17.70062124771788,-17.70062124771788,-44.37357261422105,-40.55581400910246,39.844580355960034
-17.651935980060305,-17.651935980060305,-43.86352076959903,-40.36683760136713,39.844580355960034
-19.846606601174585,-19.846606601174585,-41.590263357905215,-40.54504692366294,39.844580355960034
-17.68553014740834,-17.68553014740834,-44.054816471032474,-40.58224013285528,39.844580355960034
-16.109453707200807,-16.109453707200807,-45.975822387046165,-40.14587913449867,39.844580355960034
-21.26107177646081,-21.26107177646081,-44.609120558362875,-40.03514392190871,39.844580355960034
-21.307575498000965,-21.307575498000965,-45.38364171977045,-40.9075566326158,39.844580355960034
-21.452782153952125,-21.452782153952125,-48.24321720047347,-40.95807283180877,39.844580355960034
-19.745610913353133,-19.745610913353133,-45.68716940864143,-40.03063996113578,39.844580355960034
-20.16796050026811,-20.16796050026811,-43.70340357481913,-40.48099378648209,39.844580355960034
-21.452782153952125,-21.452782153952125,-43.05258945927708,-40.251530256308286,39.844580355960034
-23.423723112977235,-23.423723112977235,-40.34344308458241,-39.56632692574628,39.844580355960034
-21.452782153952125,-21.452782153952125,-42.933972458131855,-39.97166057250068,39.844580355960034
-21.452782153952125,-21.452782153952125,-46.2009893796699,-40.80905078811686,39.844580355960034
-23.38107031481497,-23.38107031481497,-42.97203392071356,-40.12456048928031,39.844580355960034
-21.452782153952125,-21.452782153952125,-44.47094418748689,-40.62236529823165,39.844580355960034
-19.86116771052006,-19.86116771052006,-41.26838332144266,-40.504291091662445,39.844580355960034
-21.452782153952125,-21.452782153952125,-41.43647863913278,-40.601807670406764,39.844580355960034
-21.452782153952125,-21.452782153952125,-41.92497653743922,-40.196526231293895,39.844580355960034
-17.651935980060305,-17.651935980060305,-39.91278756406118,-39.542037427537096,39.844580355960034
-17.707703791229374,-17.707703791229374,-40.51890139314232,-39.993758588144594,39.844580355960034
-21.452782153952125,-21.452782153952125,-42.690399735539145,-39.68921282155635,39.844580355960034
-17.63900659007337,-17.63900659007337,-37.52197125173129,-39.4598045009938,39.844580355960034
-19.70295808537926,-19.70295808537926,-34.821356289354895,-39.02194731470405,39.844580355960034
-23.38676042469243,-23.38676042469243,-37.54249871092589,-39.20403854505205,39.844580355960034
-19.171022558488904,-19.171022558488904,-38.22175566718505,-40.16149891439845,39.844580355960034
-19.746178399158914,-19.746178399158914,-40.626422126020984,-40.54696751215376,39.844580355960034
-21.452782153952125,-21.452782153952125,-39.142647273107556,-40.89299534678153,39.844580355960034
-17.661200069689215,-17.661200069689215,-40.73215926932551,-40.618292620579446,39.844580355960034
-19.711068852484054,-19.711068852484054,-43.02141488435326,-41.30229593561435,39.844580355960034
-23.368184271062518,-23.368184271062518,-43.47208445061819,-41.19560083152464,39.844580355960034
-21.323041682343383,-21.323041682343383,-45.05172372827886,-41.9377651832545,39.844580355960034
-16.122060040814823,-16.122060040814823,-49.535876640092056,-42.26163302268719,39.844580355960034
-19.38149990232984,-19.38149990232984,-50.37306154268136,-42.78061713066976,39.844580355960034
-21.36320700473662,-21.36320700473662,-52.91655809417955,-43.76802759618138,39.844580355960034
-21.452782153952125,-21.452782153952125,-52.58422615968525,-43.72650649942253,39.844580355960034
-19.763379779033357,-19.763379779033357,-49.730796401897166,-43.1813363869123,39.844580355960034
-20.215168187198266,-20.215168187198266,-49.23551781386576,-43.43507822862667,39.844580355960034
-21.452782153952125,-21.452782153952125,-48.68058154413953,-43.39133968300112,39.844580355960034
-19.73313295024145,-19.73313295024145,-45.10990409550324,-43.04853453268675,39.844580355960034
-17.661180233894406,-17.661180233894406,-44.75113034957726,-43.23365565336718,39.844580355960034
-21.342731647651558,-21.342731647651558,-44.77984785965175,-43.345787035530236,39.844580355960034
-16.160907514938472,-16.160907514938472,-44.25596926777133,-43.167610595126334,39.844580355960034
-21.452782153952125,-21.452782153952125,-43.22422869592574,-43.734890475732875,39.844580355960034
-17.65732934032812,-17.65732934032812,-39.23404584010676,-43.72819179059438,39.844580355960034
-23.410813681589573,-23.410813681589573,-35.54088534329311,-43.08538638320264,39.844580355960034
-19.789341110751675,-19.789341110751675,-39.778452234163055,-43.35753916065886,39.844580355960034
-19.724567827129352,-19.724567827129352,-40.6935333812722,-43.75027886157036,39.844580355960034
-21.452782153952125,-21.452782153952125,-41.83264423761208,-43.77150619943155,39.844580355960034
-23.45031529192647,-23.45031529192647,-43.03550280001626,-42.956602583750616,39.844580355960034
-19.742176648062845,-19.742176648062845,-44.0288182359586,-43.1647047777147,39.844580355960034
-19.69575956912563,-19.69575956912563,-42.993617642201066,-43.17180641005066,39.844580355960034
-19.458880299819004,-19.458880299819004,-41.59151289938148,-43.1678605034216,39.844580355960034
-21.452782153952125,-21.452782153952125,-39.12096292380128,-42.748119766286635,39.844580355960034
-21.452782153952125,-21.452782153952125,-39.21019878542979,-42.37506707027111,39.844580355960034
-17.654478216338756,-17.654478216338756,-38.82455072166419,-41.9284724158629,39.844580355960034
-21.452782153952125,-21.452782153952125,-37.13252612167616,-41.70731604104,39.844580355960034
-23.436645793543736,-23.436645793543736,-35.74992003525348,-41.25161942852637,39.844580355960034
-17.747205429836782,-17.747205429836782,-37.82737239477127,-42.19954679665752,39.844580355960034
-19.727661520146782,-19.727661520146782,-39.08449617885451,-42.03282110455768,39.844580355960034
-21.452782153952125,-21.452782153952125,-38.41798505241991,-42.23778389634325,39.844580355960034
-21.452782153952125,-21.452782153952125,-36.877611363332285,-42.47864006580062,39.844580355960034
-17.695288512233997,-17.695288512233997,-35.30076198585972,-41.64121840896718,39.844580355960034
-21.452782153952125,-21.452782153952125,-36.92288189288044,-40.89249826892874,39.844580355960034
-19.800204172946103,-19.800204172946103,-36.671525418079305,-41.11496536974426,39.844580355960034
-21.452782153952125,-21.452782153952125,-38.217279747178665,-40.67773952780125,39.844580355960034
-21.452782153952125,-21.452782153952125,-36.313650356396764,-40.716369448030825,39.844580355960034
-23.413494764183792,-23.413494764183792,-34.30564649306674,-39.82545299931315,39.844580355960034
-23.40434422485647,-23.40434422485647,-33.91774726772836,-40.59810094271535,39.844580355960034
-21.347077136608373,-21.347077136608373,-36.159951448746796,-41.28225388149482,39.844580355960034
-23.456090686115335,-23.456090686115335,-36.90854560061463,-41.51571273783771,39.844580355960034
-20.10705270151158,-20.10705270151158,-40.49608262977289,-42.039776644647375,39.844580355960034
-21.452782153952125,-21.452782153952125,-41.60100919850996,-42.45702599832291,39.844580355960034
-21.452782153952125,-21.452782153952125,-44.84923265471146,-42.89807354200006,39.844580355960034
-21.452782153952125,-21.452782153952125,-45.97838544894326,-42.802142717347735,39.844580355960034
-19.723960376205856,-19.723960376205856,-44.05318004870689,-41.844024404105625,39.844580355960034
-21.452782153952125,-21.452782153952125,-45.61202023769122,-41.713489070364865,39.844580355960034
-23.446996941197863,-23.446996941197863,-46.37844266193645,-41.27261207707892,39.844580355960034
-21.452782153952125,-21.452782153952125,-46.11370879403014,-41.674410847656276,39.844580355960034
-21.452782153952125,-21.452782153952125,-43.638431732437404,-41.40565725111164,39.844580355960034
-23.464160364312743,-23.464160364312743,-39.935820435199346,-40.80845993475394,39.844580355960034
-21.452782153952125,-21.452782153952125,-39.93235051549813,-41.01590200209122,39.844580355960034
-21.304718932088637,-21.304718932088637,-37.73025710580059,-40.09590209146461,39.844580355960034
-21.452782153952125,-21.452782153952125,-33.028041252242716,-39.42906948391233,39.844580355960034
-23.456090686115335,-23.456090686115335,-30.508036163673346,-38.32043833124649,39.844580355960034
-21.452782153952125,-21.452782153952125,-33.20827003967612,-37.9688331801038,39.844580355960034
-21.452782153952125,-21.452782153952125,-29.873759474317477,-37.74208168484894,39.844580355960034
