Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
840.0775692298387,896.2761884475542,896.9958148954721,1203.4003969416085,13776
963.2796449493933,927.5343413636081,901.4251589154017,1203.4003969416085,14137
877.019169328393,936.5461783542208,913.0009150928703,1203.4003969416085,14472
864.8331244898573,908.0380519269318,913.2212804534262,1203.4003969416085,14816
1039.4043691769166,925.1076767880602,923.449948011744,1203.4003969416085,15168
903.5015829533028,955.5394128808869,931.1498678332723,1203.4003969416085,15534
995.1285069065394,924.0036004067422,919.7988490155374,1203.4003969416085,15864
932.9399214131912,884.1160517319595,916.8145811232977,1203.4003969416085,16204
675.9062291795412,847.0430445510932,905.7953377095342,1203.4003969416085,16521
893.6831211107483,878.7775733385694,910.8010862483911,1203.4003969416085,16871
894.0147774838388,915.481351348282,909.6363702896799,1203.4003969416085,17202
756.8664002041014,853.8816430250639,896.0705465806824,1203.4003969416085,17513
931.2721901798017,828.5049624106454,888.0281271009646,1203.4003969416085,17845
812.8389580402812,830.7207156001344,880.607079315323,1203.4003969416085,18166
737.0005339766263,870.8144075538099,877.1694732541147,1203.4003969416085,18508
987.309932721189,929.8981201457591,875.4788207682972,1203.4003969416085,18842
924.5934561378544,910.6572906143205,874.5002112956303,1203.4003969416085,19177
1010.080826062847,908.7624730612446,880.4081050341541,1203.4003969416085,19518
951.0569142924463,914.7009696695679,888.031796319325,1203.4003969416085,19845
818.2145922497243,907.7382894134723,886.2002482491348,1203.4003969416085,20186
943.8176583456916,913.8467633381803,887.7048787173047,1203.4003969416085,20519
851.2015368619141,885.165085869118,892.4569368179457,1203.4003969416085,20860
823.856975189847,879.1848517249457,897.8408565801649,1203.4003969416085,21200
783.9673975831754,912.8752282103429,908.8878393399873,1203.4003969416085,21555
1074.9422383816254,943.6938780675202,912.416750682907,1203.4003969416085,21905
823.7877639917649,959.8870539478357,914.8856261004028,1214.1431633876878,22259
763.1399509651435,883.660224702556,907.0173375005542,1214.1431633876878,22577
865.7256607124039,877.477413767295,908.6286142416129,1214.1431633876878,22925
811.4056852757055,921.8668662902392,908.4505168246883,1214.1431633876878,23252
842.2003464802829,878.7724830505598,902.8354529690303,1214.1431633876878,23592
767.1070704676283,865.2180178627987,898.7247677296119,1214.1431633876878,23925
1218.810305425787,879.8223417020366,901.766904135614,1218.810305425787,24269
779.3524815055495,874.3533293431954,897.7584632532619,1218.810305425787,24587
947.5870862558877,882.8593216210105,895.7637228177475,1218.810305425787,24935
842.1986627635382,892.4041055180232,887.5005087433626,1218.810305425787,25274
1196.471005377914,883.7535140827916,880.5370148447387,1218.810305425787,25601
788.1171502853808,916.8038148011041,894.1292267630721,1218.810305425787,25939
1002.0545873486311,936.6264946129802,892.3668310138758,1218.810305425787,26289
794.9970250353915,888.8943956657649,887.5347326381773,1218.810305425787,26616
747.8804888823015,864.6478887888519,889.5419121615341,1218.810305425787,26945
899.1233456341319,889.3979199306805,892.3707130517536,1218.810305425787,27283
986.1069924888394,884.467677190241,890.4709792591749,1218.810305425787,27625
1115.6319949407666,936.081350095384,904.7163172021915,1218.810305425787,27986
739.1362610258215,902.1770496056024,894.3345248560934,1218.810305425787,28305
1019.0795951747912,849.6607978882039,896.1676556762275,1218.810305425787,28641
802.9402146879027,884.528327859983,894.4894876115317,1218.810305425787,28972
955.048325081549,888.2172701487585,890.4503467457586,1218.810305425787,29310
932.6666835197706,875.0020500090617,882.164598690748,1218.810305425787,29630
890.9030793300392,887.0446010396433,890.080387820534,1218.810305425787,29971
846.3408537408656,896.6149538944626,888.5580117118702,1218.810305425787,30315
1013.6513774250385,895.0865264762984,891.2181091296578,1218.810305425787,30654
985.4202625864442,941.0557557664582,899.8756274271135,1218.810305425787,31012
1088.998880991052,962.5812350741282,896.5180861254065,1218.810305425787,31359
764.008567924235,898.101840708001,899.0605856475934,1218.810305425787,31689
866.7310411700967,829.3266289080369,892.4512523293731,1218.810305425787,32007
802.2318638878867,841.986505458051,890.5522211672069,1218.810305425787,32345
775.0171977285662,886.5167497780982,892.1111482552411,1218.810305425787,32690
809.2147217738009,895.0098415773227,894.5537794808591,1218.810305425787,33026
840.5271967451251,869.2551161616045,888.5532512796333,1218.810305425787,33369
806.0382204686123,891.1801931445456,893.4668273308758,1218.810305425787,33711
