Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-256.1360716425359,-256.1360716425359,-243.81707317101922,-234.84909371637107,-105.22043464000313
-262.1567298733582,-262.1567298733582,-232.38296484310564,-234.72902761917499,-105.22043464000313
-258.33561057567897,-258.33561057567897,-238.12288492220478,-235.8087668317482,-105.22043464000313
-263.89003548017615,-263.89003548017615,-252.03226027437745,-237.57580107354326,-105.22043464000313
-262.30853999133257,-262.30853999133257,-246.90680503754774,-237.46202436499843,-105.22043464000313
-264.61993826918757,-264.61993826918757,-256.5499146043261,-241.09538627655,-105.22043464000313
-252.47932020865647,-252.47932020865647,-261.29705969532455,-242.39485454029173,-105.22043464000313
-266.51952259196054,-266.51952259196054,-264.0042905547795,-244.23985902532834,-105.22043464000313
-265.1467271733625,-265.1467271733625,-269.61389252886846,-245.74711334767414,-105.22043464000313
-268.05571064502385,-268.05571064502385,-286.30246069870776,-246.70478617125767,-105.22043464000313
-256.57396993934805,-256.57396993934805,-290.27805224283077,-250.02626730381235,-105.22043464000313
-263.46026036630474,-263.46026036630474,-295.10161407511913,-248.4452328830227,-105.22043464000313
-269.0438000065832,-269.0438000065832,-297.4331427600167,-249.031231356703,-105.22043464000313
-273.2086701932626,-273.2086701932626,-291.398081365047,-250.77404374760042,-105.22043464000313
-264.419236204736,-264.419236204736,-295.7397589778245,-253.86528227681202,-105.22043464000313
-276.1637883865154,-276.1637883865154,-289.48889571277203,-254.85943777605556,-105.22043464000313
-270.62760825562543,-270.62760825562543,-287.9167494396303,-253.6838563599617,-105.22043464000313
-267.0882491389713,-267.0882491389713,-274.09884121833244,-253.95467158432564,-105.22043464000313
-274.9819775221825,-274.9819775221825,-267.29465986490476,-255.64085700512626,-105.22043464000313
-271.1868954343043,-271.1868954343043,-261.2397281590379,-257.4154831734779,-105.22043464000313
-267.78544965869355,-267.78544965869355,-259.29022945436026,-259.79524527922507,-105.22043464000313
-260.20601666616807,-260.20601666616807,-266.45981058189733,-262.55188243928876,-105.22043464000313
-264.0870771890049,-264.0870771890049,-268.22311355728516,-264.44025216334217,-105.22043464000313
-265.39583671982336,-265.39583671982336,-259.2662828490946,-264.19686166043215,-105.22043464000313
-256.0359322021136,-256.0359322021136,-266.8673693610097,-265.7038909434692,-105.22043464000313
-259.70225371016807,-259.70225371016807,-273.43322430334786,-265.6347098797953,-105.22043464000313
-257.35266091933784,-257.35266091933784,-275.19756354713047,-264.40082920569165,-105.22043464000313
-260.59742603472336,-260.59742603472336,-281.91750629045873,-264.3160555252391,-105.22043464000313
-254.06189830040887,-254.06189830040887,-285.2397383479018,-263.3157571326312,-105.22043464000313
-258.83916339541724,-258.83916339541724,-282.4360015879714,-263.3730618508728,-105.22043464000313
-249.99184878602927,-249.99184878602927,-272.7230886172805,-263.90830789761674,-105.22043464000313
-263.2711780522942,-263.2711780522942,-267.91127604761516,-264.39547766648997,-105.22043464000313
-248.00998914922326,-248.00998914922326,-260.3092767517615,-263.6763453110653,-105.22043464000313
-258.42363188683413,-258.42363188683413,-258.54288689050344,-262.8179902540254,-105.22043464000313
-240.68563171638635,-240.68563171638635,-251.65417761418615,-262.0684589137847,-105.22043464000313
-254.4211868898384,-254.4211868898384,-254.80645357668155,-263.24511312005666,-105.22043464000313
-242.7770412756585,-242.7770412756585,-263.50988025149275,-266.10177394515716,-105.22043464000313
-237.73516593829697,-237.73516593829697,-254.52010288845364,-264.8404736581765,-105.22043464000313
-235.17725419052988,-235.17725419052988,-253.0704382057831,-263.1735010965791,-105.22043464000313
-240.41162328015244,-240.41162328015244,-254.98842078695878,-264.74351510482023,-105.22043464000313
-247.35926758968566,-247.35926758968566,-252.33187714521773,-263.68806412614174,-105.22043464000313
-248.9406251468582,-248.9406251468582,-249.8410031056641,-262.3393337306803,-105.22043464000313
-256.6995501237553,-256.6995501237553,-255.3028458308795,-263.8782527644296,-105.22043464000313
-257.1593776508123,-257.1593776508123,-263.90627545349184,-265.0291573665029,-105.22043464000313
-270.90369663505646,-270.90369663505646,-273.1538581073329,-266.8643938195802,-105.22043464000313
-271.65384170834403,-271.65384170834403,-262.5197288569674,-267.359643410819,-105.22043464000313
