Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-95.5668529852488,-95.5668529852488,-97.55519170966951,-96.24252349923985,-57.29064840632405
-95.93107273399357,-95.93107273399357,-95.48633306213932,-95.65125452926462,-57.29064840632405
-91.38526111421612,-91.38526111421612,-96.52544921008345,-96.16947582006301,-57.29064840632405
-88.4972648364197,-88.4972648364197,-97.08729822869827,-96.02755223136921,-57.29064840632405
-89.76069657650996,-89.76069657650996,-98.38985832093093,-96.9161156279907,-57.29064840632405
-93.58684192110262,-93.58684192110262,-98.06625274228477,-95.68897665253809,-57.29064840632405
-91.97334318679378,-91.97334318679378,-94.92164594692551,-94.12665725882543,-57.29064840632405
-93.04288659095708,-93.04288659095708,-93.94014434099508,-94.17492466946682,-57.29064840632405
-93.59602732358854,-93.59602732358854,-94.33217861268449,-94.05047416672579,-57.29064840632405
-88.9650803375507,-88.9650803375507,-93.23774622978216,-93.28790658415677,-57.29064840632405
-87.27104045768212,-87.27104045768212,-94.77721625406566,-93.43747950734371,-57.29064840632405
-92.23975302849325,-92.23975302849325,-90.23913124559172,-92.45254591407073,-57.29064840632405
-90.24956985165794,-90.24956985165794,-86.77765736676635,-92.19330866682314,-57.29064840632405
-85.28179701973171,-85.28179701973171,-82.2697663041769,-91.83952814441473,-57.29064840632405
-89.80660798710332,-89.80660798710332,-83.02049925181629,-92.14226090979197,-57.29064840632405
-85.42278130993326,-85.42278130993326,-83.59829072329873,-91.31333716990878,-57.29064840632405
-83.8572835293624,-83.8572835293624,-85.00209147884095,-91.00295319857561,-57.29064840632405
-83.68410635150688,-83.68410635150688,-82.29540249545,-90.71616912165493,-52.41427058809592
-88.8123344893678,-88.8123344893678,-79.96263261600939,-90.641014345841,-52.41427058809592
-85.72902136445887,-85.72902136445887,-77.3008224960511,-88.8334543327631,-49.86972081420227
-88.19675751771268,-88.19675751771268,-75.33590254652181,-88.63578686110608,-49.86972081420227
-81.4511331399252,-81.4511331399252,-81.57694234945589,-89.76089897665406,-49.86972081420227
-83.36628718124162,-83.36628718124162,-80.67323143366318,-89.56276606768876,-49.86972081420227
-83.63828691597719,-83.63828691597719,-82.58030371614805,-90.01916733158443,-49.86972081420227
-82.83724703962518,-82.83724703962518,-80.76252258155898,-90.00459081705056,-49.86972081420227
-82.92801511902847,-82.92801511902847,-84.70071077621358,-90.37524032831114,-49.86972081420227
-85.41523463817802,-85.41523463817802,-85.05022286894777,-90.61054050009567,-49.86972081420227
-82.38845309929167,-82.38845309929167,-85.11607155854773,-90.05574548624617,-49.86972081420227
-79.5885232584021,-79.5885232584021,-87.34016549665411,-89.2362903415998,-49.86972081420227
-81.88981635364352,-81.88981635364352,-89.23461097757186,-89.24170717515076,-49.86972081420227
-79.00002183038897,-79.00002183038897,-89.88446409555179,-89.31957275692501,-49.86972081420227
-83.33347273506558,-83.33347273506558,-83.87310732196693,-89.54690438680343,-49.86972081420227
-80.86999991098354,-80.86999991098354,-87.56724812723272,-89.31696348637446,-49.86972081420227
-79.62082161931853,-79.62082161931853,-86.38473867676306,-89.06428793544578,-49.86972081420227
-81.24157270534212,-81.24157270534212,-83.91909333498812,-88.44760292301535,-49.86972081420227
-81.55946763126276,-81.55946763126276,-79.81256311073983,-88.84586037787012,-49.86972081420227
-75.67294888137448,-75.67294888137448,-77.26569768834037,-87.59207661925285,-49.86972081420227
-78.17959142962586,-78.17959142962586,-79.369935129212,-87.71904914776302,-49.86972081420227
-82.63197695219405,-82.63197695219405,-81.9789839719443,-88.28514352947715,-49.86972081420227
-77.4941546528225,-77.4941546528225,-84.05116064199657,-88.44289581119442,-49.86972081420227
-79.8086178540023,-79.8086178540023,-81.01476903166572,-87.7135087274949,-49.86972081420227
-78.59194580290936,-78.59194580290936,-80.32885635101684,-86.30087406603414,-49.86972081420227
-80.45162333447149,-80.45162333447149,-76.35783405444323,-85.58028403843777,-49.86972081420227
-79.57644734776376,-79.57644734776376,-78.46156464141218,-85.35673431343969,-49.86972081420227
-80.05785799261668,-80.05785799261668,-78.00492126680568,-84.81937895121999,-49.86972081420227
-77.11274475776847,-77.11274475776847,-78.10209998809377,-84.85598346812614,-49.86972081420227
-78.09027054039485,-78.09027054039485,-78.18654485904258,-84.08524056841944,-49.86972081420227
-74.68363101577661,-74.68363101577661,-79.61172262871028,-84.066655230583,-49.86972081420227
-77.07643406153072,-77.07643406153072,-74.27730235683359,-83.57825261082516,-49.86972081420227
-75.74120586008975,-75.74120586008975,-74.86099008986136,-83.73706608705261,-49.86972081420227
-77.02960952511856,-77.02960952511856,-75.60114329811269,-83.32269904518353,-49.86972081420227
-76.18127234913422,-76.18127234913422,-75.36761526533465,-82.2771305066732,-49.86972081420227
