Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
53119.61490998607,53119.61490998607,50863.1735274573,49424.244906689084,58503.44514653427
54467.46066855768,54467.46066855768,50669.43369765072,49463.6122955915,58503.44514653427
53358.13210269125,53358.13210269125,49682.4155276637,49404.4593103797,58503.44514653427
54375.00869704799,54375.00869704799,49780.51530572887,49325.171152881645,58503.44514653427
52965.97062288328,52965.97062288328,50079.906425695786,49404.4026779604,58503.44514653427
54106.09529596288,54106.09529596288,50966.16287597195,49463.28987024655,58503.44514653427
54513.57923831881,54513.57923831881,51069.02183103823,49621.45062646056,58503.44514653427
54044.449739865195,54044.449739865195,52052.89157860887,49898.136806359355,58503.44514653427
54053.724472095826,54053.724472095826,51561.050426354384,49937.726867373975,58503.44514653427
55708.048389455806,55708.048389455806,51661.84055392518,49996.91729000939,58503.44514653427
55288.75848777264,55288.75848777264,52056.715026295475,50271.902575351174,58503.44514653427
54762.4332386387,54762.4332386387,52253.76975668382,50431.69336740099,58503.44514653427
56023.026209061405,56023.026209061405,53140.769360681545,50590.96725258218,58503.44514653427
56742.62257495408,56742.62257495408,52442.70354679626,50451.506386652225,58503.44514653427
55514.088453462886,55514.088453462886,52143.543778977786,50629.6815435939,58503.44514653427
56796.54780182361,56796.54780182361,51947.99474147806,50768.73078628686,58503.44514653427
55712.19097658828,55712.19097658828,51944.523199121075,50669.53033346444,58503.44514653427
55387.430027289905,55387.430027289905,51552.00928854473,50808.245700727944,58503.44514653427
54993.09351604212,54993.09351604212,51551.871545267684,50907.132949423365,58503.44514653427
55571.394509194055,55571.394509194055,52247.98455955629,51085.06448596627,58503.44514653427
56766.63505727834,56766.63505727834,52944.25942402259,51362.35175119225,62454.37186280951
55584.56880347833,55584.56880347833,52250.55132913429,51243.52675443471,62454.37186280951
55781.10645370647,55781.10645370647,52448.57701530409,51323.44578357337,62454.37186280951
56446.90452732784,56446.90452732784,53445.79973101751,51542.042214582034,62454.37186280951
55249.04886701825,55249.04886701825,53143.398608978176,51442.44906983343,62454.37186280951
55834.15768124522,55834.15768124522,52844.14912757266,51421.47605675585,62454.37186280951
55508.754492654676,55508.754492654676,53542.72488297244,51600.71645301936,62454.37186280951
57183.23902340346,57183.23902340346,54437.67389191651,51877.9361229984,62454.37186280951
55445.57441555052,55445.57441555052,55125.47276145794,51896.75590442091,62454.37186280951
55985.74129206711,55985.74129206711,54128.3734104075,51795.89026622232,62454.37186280951
56309.86865937083,56309.86865937083,53339.46931743579,51717.12798195349,62454.37186280951
57282.22390618172,57282.22390618172,53232.766454469645,51674.99276132708,62454.37186280951
56794.970694917116,56794.970694917116,52840.23007638271,51714.9427900121,62454.37186280951
56995.02879847239,56995.02879847239,52540.75024382384,51694.76214025263,62454.37186280951
57425.09294334613,57425.09294334613,53140.72059131849,51794.90503688396,62454.37186280951
56872.660449811534,56872.660449811534,53340.139389308475,51814.76566161637,62454.37186280951
56694.456236086124,56694.456236086124,52939.33735811147,51854.03399624618,62454.37186280951
56440.23128820484,56440.23128820484,52343.80993738675,51993.24357942496,62454.37186280951
57496.4206772458,57496.4206772458,52650.872059421534,52212.01549560507,62454.37186280951
58128.462769365426,58128.462769365426,52951.30313356954,52271.821713933045,62454.37186280951
57184.607080732436,57184.607080732436,53539.49390768056,52548.62224057835,62454.37186280951
56992.58155797013,56992.58155797013,54934.48261018819,52668.200769625335,62454.37186280951
57068.23642241718,57068.23642241718,55127.2323193202,52647.84485987045,62454.37186280951
56348.744004823406,56348.744004823406,55723.54817984494,52786.66340144229,62454.37186280951
57877.450514634365,57877.450514634365,55126.236346489706,52726.76115029198,62454.37186280951
58694.54039504295,58694.54039504295,55522.6505132471,52924.21932951565,62454.37186280951
57214.50836572313,57214.50836572313,55926.07618894102,53084.33669203685,62454.37186280951
57089.090550687986,57089.090550687986,55924.46954847551,53262.170848986476,62454.37186280951
58084.65606611205,58084.65606611205,55424.55888501469,53262.76513550324,62454.37186280951
58215.98692550292,58215.98692550292,56909.597320486224,53579.819795588955,65408.72644161103
57304.0865826357,57304.0865826357,56219.44143615259,53619.87582231741,65408.72644161103
56918.36588128614,56918.36588128614,56023.81999126668,53739.07802834853,65408.72644161103
57818.10179200126,57818.10179200126,56819.39859172937,54075.241472683585,65408.72644161103
58256.61834026067,58256.61834026067,56427.17270544321,54115.99488138515,65408.72644161103
57970.65526500728,57970.65526500728,57219.81336623626,54154.74253840007,65408.72644161103
58411.47236378946,58411.47236378946,57419.24942485361,54214.83663929197,65408.72644161103
57924.411077298224,57924.411077298224,56917.58004742068,54254.04833531333,65408.72644161103
58084.866679215396,58084.866679215396,56716.8543229598,54194.963397856656,65408.72644161103
58274.84583128416,58274.84583128416,56224.80416302963,54195.51588283829,65408.72644161103
58168.42640835972,58168.42640835972,55430.09617425325,54333.47091965457,65408.72644161103
57680.09858334759,57680.09858334759,55328.68031297783,54274.268879653864,65408.72644161103
58301.92956902997,58301.92956902997,54929.33579658775,54274.19123632931,65408.72644161103
58219.665506317884,58219.665506317884,54432.83615515663,54333.65483157859,65408.72644161103
57472.074099194564,57472.074099194564,54921.91511756958,54611.83719553982,65408.72644161103
58906.85219505962,58906.85219505962,55024.69112636836,54730.9720078782,65408.72644161103
