Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-522.5796008115454,-522.5796008115454,-769.771436424661,-752.6331720721172,-312.2403986528246
-524.98493225125,-524.98493225125,-736.9557177351163,-746.0613461292818,-312.2403986528246
-524.98493225125,-524.98493225125,-735.6044584458623,-745.6562077005198,-312.2403986528246
-525.0230244299703,-525.0230244299703,-733.4071254876288,-745.4217082997271,-312.2403986528246
-524.6199730172043,-524.6199730172043,-731.1602776116163,-744.9085904192467,-312.2403986528246
-527.5689442433749,-527.5689442433749,-728.1498223410954,-744.6788932643803,-312.2403986528246
-524.98493225125,-524.98493225125,-728.6053573109559,-745.1459618503618,-312.2403986528246
-524.98493225125,-524.98493225125,-730.0149515799216,-745.7499802211557,-312.2403986528246
-524.8251827354939,-524.8251827354939,-731.0587085171021,-745.9815265168587,-312.2403986528246
-524.98493225125,-524.98493225125,-729.5004533384887,-745.9509318552795,-312.2403986528246
-524.98493225125,-524.98493225125,-728.5376425574883,-745.9574931467829,-312.2403986528246
-524.98493225125,-524.98493225125,-760.605241821527,-746.1822200797133,-312.2403986528246
-524.98493225125,-524.98493225125,-761.8721064327412,-746.3920968702386,-312.2403986528246
-524.98493225125,-524.98493225125,-761.5441229079323,-746.3533185633205,-312.2403986528246
