Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
698.4331841034495,698.4331841034495,692.7300366163066,697.6972444711951,766.6904591346522
700.1888810692855,700.1888810692855,692.2777486088082,697.6388072779342,766.6904591346522
701.5919824895791,701.5919824895791,690.0112764027306,698.2215257799814,766.6904591346522
702.4150829462848,702.4150829462848,686.8165480668875,698.5371555244596,766.6904591346522
706.8338848268336,706.8338848268336,689.6769796133613,698.8183038752572,766.6904591346522
698.592287343576,698.592287343576,692.3990133110954,698.6409139876014,766.6904591346522
704.496833355372,704.496833355372,692.0426484596068,697.6334388420165,766.6904591346522
705.527194570285,705.527194570285,689.5122702046125,697.3696810102306,766.6904591346522
705.9129502818374,705.9129502818374,685.7405152073309,696.2066756561958,766.6904591346522
707.5648114096293,707.5648114096293,688.577978666817,694.5585054552898,766.6904591346522
703.977058002111,703.977058002111,692.230516822736,696.0982631132111,766.6904591346522
705.7112608445167,705.7112608445167,694.2842700811507,695.945749281636,766.6904591346522
701.0590292503462,701.0590292503462,695.4067446619566,695.9728814233254,766.6904591346522
702.2896748697283,702.2896748697283,695.7577129258818,695.2720238985962,766.6904591346522
694.0796937881902,694.0796937881902,694.8317573926035,695.0136679143081,766.6904591346522
706.6552104747145,706.6552104747145,691.247398786355,694.6007222103342,766.6904591346522
706.1432945336554,706.1432945336554,698.9099621376253,695.6512601696486,766.6904591346522
700.8710853747166,700.8710853747166,698.6120614829117,695.0903827753028,766.6904591346522
703.5624603946786,703.5624603946786,704.1140620967456,694.7271907011378,766.6904591346522
707.6168414031838,707.6168414031838,706.8418046388471,694.7784225056453,766.6904591346522
705.4821583948969,705.4821583948969,704.7228838485382,695.1469756814896,766.6904591346522
705.2106135308882,705.2106135308882,700.1853845440903,695.9523235496156,766.6904591346522
702.8684828479617,702.8684828479617,690.9135634249467,693.8658408202958,766.6904591346522
699.3176778754947,699.3176778754947,692.2492518926725,693.9799257198537,766.6904591346522
699.3950991113292,699.3950991113292,695.1508124323516,694.0614046329947,766.6904591346522
703.1487036536251,703.1487036536251,695.6403556763651,692.994731136658,766.6904591346522
699.8639959882187,699.8639959882187,694.7432573177714,693.5625233831161,766.6904591346522
704.705819322259,704.705819322259,694.8535945167903,693.5817271163651,766.6904591346522
700.2714127409787,700.2714127409787,694.0991931089837,694.2587865896937,766.6904591346522
703.553678075004,703.553678075004,691.3476984042023,693.5538369231223,766.6904591346522
699.4215104282927,699.4215104282927,686.5539581519124,692.7314190132383,766.6904591346522
699.4540689345812,699.4540689345812,688.24831203045,692.9316990824374,766.6904591346522
699.6087849769564,699.6087849769564,694.3638850784108,691.7846201892653,766.6904591346522
700.830152180741,700.830152180741,690.5739932375575,691.1192795125237,766.6904591346522
706.6764792075625,706.6764792075625,689.2775513912468,691.7162098210084,766.6904591346522
702.4798308959387,702.4798308959387,688.499733111489,691.3245283606449,766.6904591346522
708.3373480931524,708.3373480931524,686.5238575270089,691.1588328046334,766.6904591346522
697.7713875491338,697.7713875491338,679.4320212146358,689.2557958577236,766.6904591346522
701.5379432611863,701.5379432611863,684.8688343061046,691.8231666236693,766.6904591346522
