Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
39710.475879743426,39710.475879743426,39709.31267234498,39710.85704767137,59572.00158249143
39710.475879743426,39710.475879743426,39707.33573116832,39710.66089655111,59572.00158249143
39710.475879743426,39710.475879743426,39707.50521904203,39710.50434054339,59572.00158249143
39710.475879743426,39710.475879743426,39707.446713194615,39710.54857710873,59572.00158249143
39710.475879743426,39710.475879743426,39706.00401725316,39710.23513590009,59572.00158249143
39710.475879743426,39710.475879743426,39709.241873009465,39710.39126784505,59572.00158249143
39710.475879743426,39710.475879743426,39708.034481727496,39710.239052092875,59572.00158249143
39710.475879743426,39710.475879743426,39706.56011335371,39709.87307042775,59572.00158249143
39710.475879743426,39710.475879743426,39707.0770564859,39710.15453334165,59572.00158249143
39710.475879743426,39710.475879743426,39706.55015012495,39709.87851132521,59572.00158249143
39710.475879743426,39710.475879743426,39708.98746648354,39709.81479075508,59572.00158249143
39710.475879743426,39710.475879743426,39710.683430354096,39710.21578762424,59572.00158249143
39710.475879743426,39710.475879743426,39709.98370588366,39710.20447623967,59572.00158249143
39710.475879743426,39710.475879743426,39711.38434164752,39710.36910429535,59572.00158249143
39710.475879743426,39710.475879743426,39714.22694797771,39710.48421491196,59572.00158249143
39710.475879743426,39710.475879743426,39712.91862380416,39710.4925994816,59572.00158249143
39710.475879743426,39710.475879743426,39714.753229846756,39710.93732096845,59572.00158249143
39710.475879743426,39710.475879743426,39715.822684354825,39711.19713239689,59572.00158249143
39710.475879743426,39710.475879743426,39716.15121133225,39711.18203377333,59572.00158249143
39710.475879743426,39710.475879743426,39717.26406829209,39711.071580194795,59572.00158249143
39710.475879743426,39710.475879743426,39717.88558231795,39711.4100867672,59572.00158249143
39710.475879743426,39710.475879743426,39716.878149059405,39711.533902705254,59572.00158249143
39710.475879743426,39710.475879743426,39717.749550191875,39711.527872672326,59572.00158249143
39710.475879743426,39710.475879743426,39716.54302920954,39711.75072295134,59572.00158249143
39710.475879743426,39710.475879743426,39715.05416756171,39711.78835500445,59572.00158249143
39710.475879743426,39710.475879743426,39714.6295328569,39711.86469933796,59572.00158249143
39710.475879743426,39710.475879743426,39712.566142532,39711.84966842985,59572.00158249143
39710.475879743426,39710.475879743426,39712.8387956418,39711.65979090062,59572.00158249143
39710.475879743426,39710.475879743426,39712.17659965066,39711.66097724504,59572.00158249143
39710.475879743426,39710.475879743426,39711.39143139009,39711.55087608758,59572.00158249143
39710.475879743426,39710.475879743426,39710.08392961386,39711.58047257332,59572.00158249143
39710.475879743426,39710.475879743426,39709.44771450558,39711.33147491941,59572.00158249143
39710.475879743426,39710.475879743426,39709.25130033837,39711.07784098251,59572.00158249143
39710.475879743426,39710.475879743426,39710.15143448768,39711.09679810974,59572.00158249143
39710.475879743426,39710.475879743426,39710.55757002052,39711.23750804826,59572.00158249143
39710.475879743426,39710.475879743426,39709.81974330844,39711.155491195226,59572.00158249143
39710.475879743426,39710.475879743426,39708.782806851195,39710.76168399537,59572.00158249143
39710.475879743426,39710.475879743426,39707.608654827985,39710.60587275868,59572.00158249143
39710.475879743426,39710.475879743426,39707.244427190395,39710.56873665673,59572.00158249143
39710.475879743426,39710.475879743426,39707.231814232386,39710.69341389399,59572.00158249143
39710.475879743426,39710.475879743426,39706.763819263004,39710.606694004666,59572.00158249143
39710.475879743426,39710.475879743426,39706.61580810982,39710.19216663945,59572.00158249143
39710.475879743426,39710.475879743426,39709.232874501016,39710.74452999139,59572.00158249143
39710.475879743426,39710.475879743426,39708.66206947349,39710.83751760257,59572.00158249143
39710.475879743426,39710.475879743426,39709.789773811484,39711.12649532492,59572.00158249143
39710.475879743426,39710.475879743426,39710.98604914462,39711.51916442472,59572.00158249143
39710.475879743426,39710.475879743426,39712.189529738695,39711.265238139225,59572.00158249143
39710.475879743426,39710.475879743426,39712.771192586086,39711.12028815287,59572.00158249143
39710.475879743426,39710.475879743426,39712.619647188934,39711.05378836962,59572.00158249143
39710.475879743426,39710.475879743426,39713.64763605561,39711.21702001903,59572.00158249143
39710.475879743426,39710.475879743426,39715.79978624439,39711.90411678454,59572.00158249143
39710.475879743426,39710.475879743426,39714.98394082899,39711.72180857158,59572.00158249143
39710.475879743426,39710.475879743426,39713.57218809839,39711.95792380266,59572.00158249143
39710.475879743426,39710.475879743426,39712.90845658853,39711.92986628135,59572.00158249143
39710.475879743426,39710.475879743426,39712.01035981144,39712.327763836576,59572.00158249143
39710.475879743426,39710.475879743426,39710.97463077451,39711.86571597773,59572.00158249143
39710.475879743426,39710.475879743426,39710.51864330504,39711.762070454744,59572.00158249143
39710.475879743426,39710.475879743426,39711.4966757612,39712.10760063438,59572.00158249143
39710.475879743426,39710.475879743426,39709.47233725424,39711.5328445233,59572.00158249143
39710.475879743426,39710.475879743426,39709.185158400986,39711.74402167424,59572.00158249143
39710.475879743426,39710.475879743426,39706.58417295821,39711.42345807948,59572.00158249143
39710.475879743426,39710.475879743426,39707.96790023234,39711.17870254722,59572.00158249143
39710.475879743426,39710.475879743426,39706.828152953305,39711.32681321659,59572.00158249143
39710.475879743426,39710.475879743426,39706.915426065636,39711.036083164974,59572.00158249143
39710.475879743426,39710.475879743426,39707.28975779251,39710.94032579954,59572.00158249143
39710.475879743426,39710.475879743426,39707.82546572986,39710.84708436287,59572.00158249143
39710.475879743426,39710.475879743426,39708.726697149454,39710.55676391529,59572.00158249143
39710.475879743426,39710.475879743426,39708.1613265169,39710.57532906679,59572.00158249143
39710.475879743426,39710.475879743426,39711.722158808334,39710.64703401851,59572.00158249143
39710.475879743426,39710.475879743426,39712.823109542565,39710.85582992432,59572.00158249143
39710.475879743426,39710.475879743426,39714.766379201894,39710.79961745627,59572.00158249143
39710.475879743426,39710.475879743426,39715.838708390096,39710.97081441336,59572.00158249143
39710.475879743426,39710.475879743426,39715.20850941322,39710.81860506086,59572.00158249143
39710.475879743426,39710.475879743426,39716.06629428243,39710.940736179546,59572.00158249143
39710.475879743426,39710.475879743426,39714.08102475019,39710.74569723723,59572.00158249143
39710.475879743426,39710.475879743426,39714.67339814421,39710.85585742033,59572.00158249143
39710.475879743426,39710.475879743426,39714.59369231377,39710.96227387163,59572.00158249143
39710.475879743426,39710.475879743426,39715.14898015956,39711.03736597034,59572.00158249143
39710.475879743426,39710.475879743426,39712.809232699554,39710.77356062829,59572.00158249143
39710.475879743426,39710.475879743426,39710.24299448417,39710.626142543144,59572.00158249143
39710.475879743426,39710.475879743426,39710.11152802808,39710.80513713912,59572.00158249143
39710.475879743426,39710.475879743426,39709.89155931967,39711.059583376176,59572.00158249143
39710.475879743426,39710.475879743426,39710.24694047299,39711.017733087785,59572.00158249143
39710.475879743426,39710.475879743426,39710.133005799566,39710.93705044192,59572.00158249143
39710.475879743426,39710.475879743426,39710.91028541864,39710.81624031686,59572.00158249143
39710.475879743426,39710.475879743426,39709.65875929723,39710.82366061809,59572.00158249143
39710.475879743426,39710.475879743426,39709.40506913955,39711.0867263293,59572.00158249143
