Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
56085.25403839618,56085.25403839618,56080.41540399294,58121.7162706571,76422.63433882041
58290.52560538684,58290.52560538684,55979.87182419,58143.44246029008,76422.63433882041
58647.908165055225,58647.908165055225,55780.89491739582,58064.112519220645,76422.63433882041
56622.63209962651,56622.63209962651,57665.66226742698,58229.66183232124,76422.63433882041
57247.98855367818,57247.98855367818,55977.76718112823,58289.39008884449,76422.63433882041
55947.46069246279,55947.46069246279,56772.799134939036,58431.262709888964,76422.63433882041
56751.305091244525,56751.305091244525,57564.94271723441,58395.017763519056,76422.63433882041
56046.56394418401,56046.56394418401,56971.263523976886,58362.560858520905,76422.63433882041
65318.342037741124,65318.342037741124,58463.557696872114,58409.32586927831,76422.63433882041
57585.795277998186,57585.795277998186,59554.34738124903,58598.4106407428,76422.63433882041
59561.499956765576,59561.499956765576,59551.509122168995,58632.356574768484,76422.63433882041
59561.499956765576,59561.499956765576,59653.16047290598,58664.03487843349,76422.63433882041
59561.499956765576,59561.499956765576,59954.01457861684,58694.079872352704,76422.63433882041
59561.499956765576,59561.499956765576,59755.28529262593,58721.79843241952,76422.63433882041
59561.499956765576,59561.499956765576,59757.464381414975,58748.16330527277,76422.63433882041
59561.499956765576,59561.499956765576,59559.06523100714,58773.02104962174,76422.63433882041
59561.499956765576,59561.499956765576,59759.25220834276,58796.2631884672,76422.63433882041
59561.499956765576,59561.499956765576,59956.850476470216,58818.07217793499,76422.63433882041
59551.91106109547,59551.91106109547,59956.28145341206,58839.035753759905,76422.63433882041
59561.499956765576,59561.499956765576,59560.56307056858,58858.451837993,76422.63433882041
59551.52148440693,59551.52148440693,59562.143567832325,58877.037362416864,76422.63433882041
59561.499956765576,59561.499956765576,59562.04221136526,58894.29316892881,76422.63433882041
59561.499956765576,59561.499956765576,59560.639485450854,58910.719775627236,76422.63433882041
59561.499956765576,59561.499956765576,59560.15529441046,58926.27571583194,76422.63433882041
59561.499956765576,59561.499956765576,59559.50782625069,58941.34057217227,76422.63433882041
59561.499956765576,59561.499956765576,59558.049214142804,58955.585739045244,76422.63433882041
59551.11389264794,59551.11389264794,59557.69847652489,58969.31666302577,76422.63433882041
59561.499956765576,59561.499956765576,59559.250921933584,58982.77856549023,76422.63433882041
59561.499956765576,59561.499956765576,59559.65295628838,58995.69166735306,76422.63433882041
59561.499956765576,59561.499956765576,59559.3243375414,59007.57364640757,76422.63433882041
59561.499956765576,59561.499956765576,59559.988286256,59019.31880488336,76422.63433882041
59561.499956765576,59561.499956765576,59559.914219542596,59030.13419966633,76422.63433882041
59561.499956765576,59561.499956765576,59562.120672452365,59040.99995499228,76422.63433882041
59561.499956765576,59561.499956765576,59562.032801893845,58862.40498402588,76422.63433882041
59561.499956765576,59561.499956765576,59563.218972638926,58961.94924957026,76422.63433882041
59561.499956765576,59561.499956765576,59563.596485974515,59140.56102265312,76422.63433882041
59551.722747722204,59551.722747722204,59562.3140504434,59001.46182264876,76422.63433882041
59541.684487545186,59541.684487545186,59560.32628622385,58902.288676798446,76422.63433882041
59561.499956765576,59561.499956765576,59557.06525133246,58822.28197859992,76422.63433882041
59561.499956765576,59561.499956765576,59558.16755405014,59060.39463864582,76422.63433882041
59561.499956765576,59561.499956765576,59557.56742056223,58862.3247601625,76422.63433882041
59561.499956765576,59561.499956765576,59557.88228025689,58862.57420165214,76422.63433882041
59561.499956765576,59561.499956765576,59557.90258875226,58883.114448533626,76422.63433882041
59561.499956765576,59561.499956765576,59557.187974137814,59220.06472609899,76422.63433882041
59561.499956765576,59561.499956765576,59555.177030902436,58882.62707846705,76422.63433882041
59561.499956765576,59561.499956765576,59556.08607681918,59001.91922857653,76422.63433882041
59561.499956765576,59561.499956765576,59557.36434113952,59200.31435873699,76422.63433882041
59561.499956765576,59561.499956765576,59558.38250583176,59121.21474288726,76422.63433882041
59561.499956765576,59561.499956765576,59559.172107213024,59419.14589302361,76422.63433882041
59561.499956765576,59561.499956765576,59556.759035351526,59557.83227575214,76422.63433882041
59561.499956765576,59561.499956765576,59556.06065588514,59557.45381054094,76422.63433882041
59561.499956765576,59561.499956765576,59555.28409936842,59577.656656687825,76422.63433882041
59561.499956765576,59561.499956765576,59554.55798540092,59637.84706213466,76422.63433882041
59561.499956765576,59561.499956765576,59556.724150721646,59598.27710275795,76422.63433882041
59550.38394689098,59550.38394689098,59557.03980434065,59598.48160310954,76422.63433882041
59551.02126334794,59551.02126334794,59555.08952894555,59558.37730737785,76422.63433882041
59551.038335471116,59551.038335471116,59554.49828175971,59598.225471642065,76422.63433882041
59561.499956765576,59561.499956765576,59550.88761004507,59637.13956010091,76422.63433882041
59561.499956765576,59561.499956765576,59552.82282079372,59636.998917807934,76422.63433882041
59561.499956765576,59561.499956765576,59552.09090347758,59557.38098019785,76422.63433882041
59550.45331533159,59550.45331533159,59553.57332861482,59557.8666518301,76422.63433882041
59561.499956765576,59561.499956765576,59554.22933075839,59557.87042825831,76422.63433882041
59561.499956765576,59561.499956765576,59555.14681890126,59558.073510191534,76422.63433882041
59561.499956765576,59561.499956765576,59554.644364351545,59558.148917103055,76422.63433882041
59561.499956765576,59561.499956765576,59555.86649316421,59558.16202545938,76422.63433882041
59561.499956765576,59561.499956765576,59557.35556986802,59558.035375150015,76422.63433882041
59561.499956765576,59561.499956765576,59558.37291759763,59558.04961349303,76422.63433882041
59561.499956765576,59561.499956765576,59561.90372581493,59558.150209969834,76422.63433882041
59561.499956765576,59561.499956765576,59560.679099800895,59557.87844708569,76422.63433882041
59561.499956765576,59561.499956765576,59562.99717424063,59557.867800932254,76422.63433882041
59561.499956765576,59561.499956765576,59561.19776508909,59557.67749128146,76422.63433882041
59561.499956765576,59561.499956765576,59561.662018937015,59557.79438977265,76422.63433882041
59561.499956765576,59561.499956765576,59560.783031614395,59558.10221942424,76422.63433882041
59561.499956765576,59561.499956765576,59561.840861322606,59558.48603048548,76422.63433882041
59561.499956765576,59561.499956765576,59561.15114535789,59558.490689280814,76422.63433882041
59561.499956765576,59561.499956765576,59560.09620437948,59558.44477319735,76422.63433882041
59561.499956765576,59561.499956765576,59559.3468228876,59558.37928276556,76422.63433882041
59561.499956765576,59561.499956765576,59556.889329883634,59557.67789155986,76422.63433882041
59561.499956765576,59561.499956765576,59557.65229844769,59557.47831551756,76422.63433882041
59561.499956765576,59561.499956765576,59557.39986552428,59557.48290652882,76422.63433882041
59561.499956765576,59561.499956765576,59557.56017793748,59557.19186961774,76422.63433882041
59551.1457277377,59551.1457277377,59558.16181845686,59557.443909555506,76422.63433882041
59561.499956765576,59561.499956765576,59555.97928339829,59556.87394161342,76422.63433882041
59561.499956765576,59561.499956765576,59557.36483246024,59557.552436598766,76422.63433882041
59561.499956765576,59561.499956765576,59558.00657357396,59557.44820946784,76422.63433882041
59561.499956765576,59561.499956765576,59558.74316263527,59557.4741085295,76422.63433882041
59561.499956765576,59561.499956765576,59560.04170571115,59557.92481381912,76422.63433882041
59561.499956765576,59561.499956765576,59562.76496518331,59558.16562735174,76422.63433882041
59561.499956765576,59561.499956765576,59561.888907862456,59558.44304682355,76422.63433882041
59561.499956765576,59561.499956765576,59561.53247381126,59558.155890481044,76422.63433882041
59561.499956765576,59561.499956765576,59561.6075996885,59557.99990544301,76422.63433882041
59561.499956765576,59561.499956765576,59560.23393273038,59557.9142400502,76422.63433882041
59561.499956765576,59561.499956765576,59561.63646989597,59557.62071784217,76422.63433882041
59561.499956765576,59561.499956765576,59561.49356997725,59558.41355576665,76422.63433882041
59561.499956765576,59561.499956765576,59561.307434798975,59558.67429024713,76422.63433882041
59561.499956765576,59561.499956765576,59565.09359273283,59559.275611712226,76422.63433882041
59561.499956765576,59561.499956765576,59564.750383590275,59559.40202230927,76422.63433882041
59561.499956765576,59561.499956765576,59563.55487618516,59559.200101422415,76422.63433882041
59561.499956765576,59561.499956765576,59564.34524503506,59559.47767438796,76422.63433882041
59561.499956765576,59561.499956765576,59565.85726852866,59559.975537116494,76422.63433882041
59561.499956765576,59561.499956765576,59566.80621970815,59560.1490182076,76422.63433882041
59561.499956765576,59561.499956765576,59568.488948642436,59560.55520990501,76422.63433882041
59550.45331533159,59550.45331533159,59569.73920828929,59560.65696241983,76422.63433882041
59561.499956765576,59561.499956765576,59566.1035934481,59560.289444311944,76422.63433882041
59561.499956765576,59561.499956765576,59567.73711488601,59560.81375235621,76422.63433882041
59561.499956765576,59561.499956765576,59563.132567095236,59560.88421934217,76422.63433882041
59561.499956765576,59561.499956765576,59562.32965142296,59560.96829624192,76422.63433882041
59561.499956765576,59561.499956765576,59563.374192087074,59561.69741783082,76422.63433882041
59561.499956765576,59561.499956765576,59565.161429376065,59561.945396104435,76422.63433882041
59561.499956765576,59561.499956765576,59564.953116373195,59562.54797969561,76422.63433882041
59561.499956765576,59561.499956765576,59563.44805721621,59562.12396392789,76422.63433882041
59561.499956765576,59561.499956765576,59561.84308894636,59562.077961542615,76422.63433882041
59561.499956765576,59561.499956765576,59560.90517494841,59561.80863362927,76422.63433882041
59561.499956765576,59561.499956765576,59563.055932039104,59561.97175784945,76422.63433882041
59561.499956765576,59561.499956765576,59561.58731435913,59561.95791659519,76422.63433882041
59561.499956765576,59561.499956765576,59563.207054321465,59562.05451623285,76422.63433882041
59561.499956765576,59561.499956765576,59564.94200395512,59562.282113513415,76422.63433882041
59551.02126334794,59551.02126334794,59564.15591698415,59562.14785606465,76422.63433882041
59561.499956765576,59561.499956765576,59560.52721955001,59561.91502005425,76422.63433882041
59561.499956765576,59561.499956765576,59558.168387329766,59561.582222313424,76422.63433882041
59561.499956765576,59561.499956765576,59559.84056191532,59561.852523293135,76422.63433882041
59561.499956765576,59561.499956765576,59560.445342053994,59561.83462616601,76422.63433882041
59561.499956765576,59561.499956765576,59559.93653458186,59561.63933422276,76422.63433882041
59561.499956765576,59561.499956765576,59558.744614381154,59561.35250846117,76422.63433882041
59561.499956765576,59561.499956765576,59556.520832474474,59561.03185401851,76422.63433882041
59561.499956765576,59561.499956765576,59554.07295290565,59560.8498659381,76422.63433882041
59561.499956765576,59561.499956765576,59553.12209637548,59561.037168211,76422.63433882041
59561.499956765576,59561.499956765576,59552.2202842008,59561.21404692809,76422.63433882041
59561.499956765576,59561.499956765576,59553.46835535606,59561.07823143593,76422.63433882041
59561.499956765576,59561.499956765576,59555.79460125463,59561.2611694595,76422.63433882041
59561.499956765576,59561.499956765576,59555.526845738364,59561.4458568533,76422.63433882041
59561.499956765576,59561.499956765576,59555.237683492596,59561.24979917315,76422.63433882041
59561.499956765576,59561.499956765576,59555.44350657398,59561.532178857895,76422.63433882041
59561.499956765576,59561.499956765576,59554.15660092083,59560.71086215328,76422.63433882041
59551.445391160014,59551.445391160014,59557.743992004565,59560.97933770463,76422.63433882041
59561.499956765576,59561.499956765576,59557.520498019745,59560.605333014995,76422.63433882041
59551.11389264794,59551.11389264794,59557.66566850046,59560.561960768864,76422.63433882041
59561.499956765576,59561.499956765576,59558.10239392164,59560.28153267576,76422.63433882041
59561.499956765576,59561.499956765576,59559.071774052376,59560.51480467392,76422.63433882041
59561.499956765576,59561.499956765576,59559.73089158897,59560.90085301505,76422.63433882041
59561.499956765576,59561.499956765576,59560.731284737194,59561.27059386305,76422.63433882041
59551.08149475837,59551.08149475837,59561.329944955694,59561.46900161822,76422.63433882041
59561.499956765576,59561.499956765576,59560.09144498047,59561.2231738748,76422.63433882041
59550.30055217823,59550.30055217823,59563.68390861871,59561.14892988159,76422.63433882041
59561.499956765576,59561.499956765576,59561.20741285477,59560.9593333158,76422.63433882041
59561.499956765576,59561.499956765576,59563.157161245996,59560.21804671762,76422.63433882041
59541.048086615236,59541.048086615236,59561.34256342483,59559.88039673578,76422.63433882041
59561.499956765576,59561.499956765576,59562.80994638029,59560.13254671478,76422.63433882041
59561.499956765576,59561.499956765576,59560.53373349153,59559.752502365205,76422.63433882041
59561.499956765576,59561.499956765576,59557.98258423737,59559.325916156784,76422.63433882041
59561.499956765576,59561.499956765576,59558.047457328976,59559.5188413872,76422.63433882041
59561.499956765576,59561.499956765576,59555.748049318885,59558.9208217535,76422.63433882041
59561.499956765576,59561.499956765576,59557.68814830278,59558.81296187749,76422.63433882041
59561.499956765576,59561.499956765576,59557.898760668795,59559.50796332573,76422.63433882041
59561.499956765576,59561.499956765576,59558.16205725677,59559.044321789945,76422.63433882041
59561.499956765576,59561.499956765576,59559.57084640102,59559.50570257877,76422.63433882041
59561.499956765576,59561.499956765576,59561.497329377,59559.713932326566,76422.63433882041
59561.499956765576,59561.499956765576,59561.06088472948,59559.66988524327,76422.63433882041
59561.499956765576,59561.499956765576,59563.12889117749,59559.345994725496,76422.63433882041
59561.499956765576,59561.499956765576,59563.20237875373,59558.97576863289,76422.63433882041
59561.499956765576,59561.499956765576,59560.81490635329,59558.99221121463,76422.63433882041
59561.499956765576,59561.499956765576,59564.35840411127,59559.42388478649,76422.63433882041
59561.499956765576,59561.499956765576,59564.338897039044,59559.49970629562,76422.63433882041
59561.499956765576,59561.499956765576,59563.538431834626,59559.60446328483,76422.63433882041
59561.499956765576,59561.499956765576,59564.20271024011,59559.56740096614,76422.63433882041
59561.499956765576,59561.499956765576,59564.28084553863,59559.72046082221,76422.63433882041
59561.499956765576,59561.499956765576,59564.55908988288,59559.63734951213,76422.63433882041
59551.52789711334,59551.52789711334,59565.16822570922,59559.87234698828,76422.63433882041
59561.499956765576,59561.499956765576,59563.92743023968,59560.02603686342,76422.63433882041
59561.499956765576,59561.499956765576,59566.18491105196,59560.57907337735,76422.63433882041
59561.499956765576,59561.499956765576,59567.01782111726,59560.42766305502,76422.63433882041
59561.499956765576,59561.499956765576,59565.65151610619,59560.46511959693,76422.63433882041
59561.499956765576,59561.499956765576,59565.23272674909,59560.55894472906,76422.63433882041
59561.499956765576,59561.499956765576,59564.11372333488,59560.67828507556,76422.63433882041
59561.499956765576,59561.499956765576,59563.43763209224,59560.95076088969,76422.63433882041
59561.499956765576,59561.499956765576,59561.059445222,59561.11775928549,76422.63433882041
59561.499956765576,59561.499956765576,59559.92229588021,59560.99738941306,76422.63433882041
59550.5977531104,59550.5977531104,59557.224064549584,59560.87310305804,76422.63433882041
59551.121184145864,59551.121184145864,59554.12982268928,59560.158330330065,76422.63433882041
59561.499956765576,59561.499956765576,59552.50194978677,59559.920543083754,76422.63433882041
59561.499956765576,59561.499956765576,59552.542885143484,59559.830870936035,76422.63433882041
59561.499956765576,59561.499956765576,59553.14940140913,59560.04746318022,76422.63433882041
59561.499956765576,59561.499956765576,59553.978230012406,59560.26588941675,76422.63433882041
59561.499956765576,59561.499956765576,59554.391268947584,59560.72521868091,76422.63433882041
59561.499956765576,59561.499956765576,59554.85928468499,59560.373819425775,76422.63433882041
59561.499956765576,59561.499956765576,59557.95061420337,59561.20378252221,76422.63433882041
59561.499956765576,59561.499956765576,59557.451495563786,59560.954554825745,76422.63433882041
59561.499956765576,59561.499956765576,59560.19479871114,59561.29158401593,76422.63433882041
59561.499956765576,59561.499956765576,59563.32356194522,59561.00868790864,76422.63433882041
59561.499956765576,59561.499956765576,59564.66558181966,59560.90748112989,76422.63433882041
59561.499956765576,59561.499956765576,59565.21096915854,59560.72680782032,76422.63433882041
59551.121184145864,59551.121184145864,59566.78737299433,59561.138948787964,76422.63433882041
59561.499956765576,59561.499956765576,59562.809317192456,59560.80946385916,76422.63433882041
59551.02126334794,59551.02126334794,59562.32893972101,59560.454224901376,76422.63433882041
59561.499956765576,59561.499956765576,59561.57069440543,59560.4464757359,76422.63433882041
59561.499956765576,59561.499956765576,59559.28404259427,59560.42915879186,76422.63433882041
59561.499956765576,59561.499956765576,59558.84719989959,59560.455482120684,76422.63433882041
59541.912249722016,59541.912249722016,59558.226484881496,59560.37489171619,76422.63433882041
59561.499956765576,59561.499956765576,59556.7964740352,59560.26123601738,76422.63433882041
59561.499956765576,59561.499956765576,59557.11814740459,59560.73459376335,76422.63433882041
59540.945601443134,59540.945601443134,59554.66086439773,59560.049489234065,76422.63433882041
59561.499956765576,59561.499956765576,59551.32206883699,59560.253752691584,76422.63433882041
59551.520953615385,59551.520953615385,59555.51215254779,59560.37426470815,76422.63433882041
59561.499956765576,59561.499956765576,59556.353789978544,59560.14523076333,76422.63433882041
59551.73515434479,59551.73515434479,59556.84176427015,59560.18241713859,76422.63433882041
59561.499956765576,59561.499956765576,59557.258824593606,59559.96675443038,76422.63433882041
59561.499956765576,59561.499956765576,59558.59228690949,59559.8744736272,76422.63433882041
59552.01666546147,59552.01666546147,59558.25432914555,59559.8135805994,76422.63433882041
59551.1498458416,59551.1498458416,59562.01693414718,59560.03884461131,76422.63433882041
59561.499956765576,59561.499956765576,59562.21841577755,59560.5378011681,76422.63433882041
59561.499956765576,59561.499956765576,59563.040830203936,59560.494674004185,76422.63433882041
59561.499956765576,59561.499956765576,59563.58664166735,59560.0994002028,76422.63433882041
59561.499956765576,59561.499956765576,59561.25218304103,59559.756921908556,76422.63433882041
59561.499956765576,59561.499956765576,59558.646936124096,59559.16693162122,76422.63433882041
59561.499956765576,59561.499956765576,59558.0524557002,59558.95236623061,76422.63433882041
59561.499956765576,59561.499956765576,59559.24745987925,59558.96007729851,76422.63433882041
59561.499956765576,59561.499956765576,59557.737809321494,59558.510217514915,76422.63433882041
59561.499956765576,59561.499956765576,59554.15380759149,59557.61069697585,76422.63433882041
59561.499956765576,59561.499956765576,59553.57425393104,59557.96820934959,76422.63433882041
59561.499956765576,59561.499956765576,59552.973401244126,59557.89549920654,76422.63433882041
59550.79907283446,59550.79907283446,59553.87697768198,59557.866505317135,76422.63433882041
59561.499956765576,59561.499956765576,59554.63580802416,59557.896258586385,76422.63433882041
59561.499956765576,59561.499956765576,59556.01379335437,59557.91313522962,76422.63433882041
59561.499956765576,59561.499956765576,59558.26615094448,59557.99741714314,76422.63433882041
59561.499956765576,59561.499956765576,59557.83895363336,59557.832630538825,76422.63433882041
59561.499956765576,59561.499956765576,59556.553620393366,59558.05891233277,76422.63433882041
59561.499956765576,59561.499956765576,59559.6997036573,59558.46569907033,76422.63433882041
59561.499956765576,59561.499956765576,59564.62702089115,59559.09128824416,76422.63433882041
59561.499956765576,59561.499956765576,59564.636227961535,59560.069490404036,76422.63433882041
59561.499956765576,59561.499956765576,59566.19423584172,59560.633956417536,76422.63433882041
59561.499956765576,59561.499956765576,59566.561958196064,59560.67031992765,76422.63433882041
59561.499956765576,59561.499956765576,59568.04046846994,59560.87447199856,76422.63433882041
59561.499956765576,59561.499956765576,59569.23299191428,59560.96408760999,76422.63433882041
59561.499956765576,59561.499956765576,59569.18174795034,59560.955512943685,76422.63433882041
59561.499956765576,59561.499956765576,59570.22740056985,59560.9062537158,76422.63433882041
59561.499956765576,59561.499956765576,59571.55975974059,59560.780741440205,76422.63433882041
59561.499956765576,59561.499956765576,59569.46864283355,59560.86912852428,76422.63433882041
59551.14028051227,59551.14028051227,59568.15186025973,59560.68270055389,76422.63433882041
59561.499956765576,59561.499956765576,59564.906549081825,59560.38608783135,76422.63433882041
59561.499956765576,59561.499956765576,59561.962198307585,59560.0932797151,76422.63433882041
59541.75445265762,59541.75445265762,59562.44241861625,59560.1166098192,76422.63433882041
59561.499956765576,59561.499956765576,59559.17687216758,59559.352371833214,76422.63433882041
59561.499956765576,59561.499956765576,59557.3876804842,59559.87976026834,76422.63433882041
59561.499956765576,59561.499956765576,59554.24748681969,59559.33922236342,76422.63433882041
59561.499956765576,59561.499956765576,59552.90446932259,59559.17300869923,76422.63433882041
59561.499956765576,59561.499956765576,59551.86379295138,59559.29669151163,76422.63433882041
59561.499956765576,59561.499956765576,59552.02963232649,59559.505615009664,76422.63433882041
59561.499956765576,59561.499956765576,59550.605655217754,59559.15853462113,76422.63433882041
59551.18094074799,59551.18094074799,59552.476931935395,59559.5221794114,76422.63433882041
59561.499956765576,59561.499956765576,59553.37521313129,59559.34469286045,76422.63433882041
59561.499956765576,59561.499956765576,59551.7446749384,59559.53337192734,76422.63433882041
59561.499956765576,59561.499956765576,59554.992744794814,59560.086507024775,76422.63433882041
59551.03786539691,59551.03786539691,59554.847955424586,59559.7469208437,76422.63433882041
59561.499956765576,59561.499956765576,59557.26912692563,59559.52228975284,76422.63433882041
59561.499956765576,59561.499956765576,59558.90765851074,59559.58618754735,76422.63433882041
59561.499956765576,59561.499956765576,59558.195919214515,59559.48411043581,76422.63433882041
59561.499956765576,59561.499956765576,59557.88362620645,59559.36388286905,76422.63433882041
59561.499956765576,59561.499956765576,59558.63183663555,59559.23403611913,76422.63433882041
59561.499956765576,59561.499956765576,59557.54870554702,59558.628533691364,76422.63433882041
59561.499956765576,59561.499956765576,59555.628814439944,59558.02677259294,76422.63433882041
59561.499956765576,59561.499956765576,59556.29594600866,59558.18439508826,76422.63433882041
59561.499956765576,59561.499956765576,59555.76097382946,59558.52137345718,76422.63433882041
59561.499956765576,59561.499956765576,59555.364981414285,59558.569480518345,76422.63433882041
59561.499956765576,59561.499956765576,59557.68622354098,59559.33014723623,76422.63433882041
59561.499956765576,59561.499956765576,59558.4648648828,59559.66866938388,76422.63433882041
59561.499956765576,59561.499956765576,59559.128731255696,59559.460364711114,76422.63433882041
59561.499956765576,59561.499956765576,59559.24738110354,59559.66579722547,76422.63433882041
59561.499956765576,59561.499956765576,59560.07644215345,59560.418563031526,76422.63433882041
59561.499956765576,59561.499956765576,59561.68103309936,59560.24988952503,76422.63433882041
59561.499956765576,59561.499956765576,59564.86882432135,59560.40585720838,76422.63433882041
59561.499956765576,59561.499956765576,59566.66152671039,59560.741304893956,76422.63433882041
59561.499956765576,59561.499956765576,59564.98442983242,59560.59109781885,76422.63433882041
59561.499956765576,59561.499956765576,59566.40946944931,59560.64861573734,76422.63433882041
59561.499956765576,59561.499956765576,59563.10733665972,59560.298384379275,76422.63433882041
59561.499956765576,59561.499956765576,59563.35426126529,59560.77173091026,76422.63433882041
59551.61616607111,59551.61616607111,59563.76889182981,59560.9034189984,76422.63433882041
59561.499956765576,59561.499956765576,59563.02623976072,59560.33110444616,76422.63433882041
59561.499956765576,59561.499956765576,59562.4589475461,59559.98494836253,76422.63433882041
59561.499956765576,59561.499956765576,59562.81283078862,59559.88521009045,76422.63433882041
59561.499956765576,59561.499956765576,59563.09878232493,59559.786766505014,76422.63433882041
59561.499956765576,59561.499956765576,59561.534265035196,59559.73576626178,76422.63433882041
59561.499956765576,59561.499956765576,59562.99370638013,59559.58174540089,76422.63433882041
59561.499956765576,59561.499956765576,59561.8181290078,59559.16564315604,76422.63433882041
59561.499956765576,59561.499956765576,59564.32391799606,59559.32681838842,76422.63433882041
59561.499956765576,59561.499956765576,59564.71343948414,59559.6689386931,76422.63433882041
59551.592780614104,59551.592780614104,59564.16081569083,59559.42363018845,76422.63433882041
59551.121184145864,59551.121184145864,59565.26587706234,59559.49055129191,76422.63433882041
59550.655427048856,59550.655427048856,59563.755221780695,59559.105620666705,76422.63433882041
59561.499956765576,59561.499956765576,59561.42870269508,59559.1896408131,76422.63433882041
59561.499956765576,59561.499956765576,59561.64324071109,59559.72297498573,76422.63433882041
59561.499956765576,59561.499956765576,59562.36726694461,59559.720735927454,76422.63433882041
59561.499956765576,59561.499956765576,59562.99918569536,59560.34620810645,76422.63433882041
59561.499956765576,59561.499956765576,59564.10999570844,59560.51010620089,76422.63433882041
59561.499956765576,59561.499956765576,59563.7947389386,59561.2362688122,76422.63433882041
59561.499956765576,59561.499956765576,59562.464459079565,59561.5809366445,76422.63433882041
59551.11389264794,59551.11389264794,59562.40815743946,59561.532503086055,76422.63433882041
59561.499956765576,59561.499956765576,59560.27359488577,59561.13934380377,76422.63433882041
59561.499956765576,59561.499956765576,59560.88734749008,59561.16195912118,76422.63433882041
59561.499956765576,59561.499956765576,59561.7333597614,59561.04092637831,76422.63433882041
59561.499956765576,59561.499956765576,59560.19363702005,59561.086659763474,76422.63433882041
59561.499956765576,59561.499956765576,59559.76343705451,59561.32448835068,76422.63433882041
59561.499956765576,59561.499956765576,59557.38436824916,59560.8245327973,76422.63433882041
59561.499956765576,59561.499956765576,59557.94238286869,59561.12899168971,76422.63433882041
59561.499956765576,59561.499956765576,59559.28287666473,59561.63901876003,76422.63433882041
59561.499956765576,59561.499956765576,59560.055581383545,59561.810521219064,76422.63433882041
59561.499956765576,59561.499956765576,59559.76900916549,59561.84712107626,76422.63433882041
59561.499956765576,59561.499956765576,59559.752532324244,59561.513125027326,76422.63433882041
59561.499956765576,59561.499956765576,59560.145782229956,59561.46474824007,76422.63433882041
59561.499956765576,59561.499956765576,59560.22295629084,59561.57577652706,76422.63433882041
59561.499956765576,59561.499956765576,59560.65901170836,59562.09269921715,76422.63433882041
59561.499956765576,59561.499956765576,59560.814143273026,59562.22812780353,76422.63433882041
59561.499956765576,59561.499956765576,59561.05610714626,59561.88355946066,76422.63433882041
59561.499956765576,59561.499956765576,59560.48729129617,59562.153453666084,76422.63433882041
59561.499956765576,59561.499956765576,59557.81116356612,59561.664006765044,76422.63433882041
59561.499956765576,59561.499956765576,59557.82409505236,59561.68236725298,76422.63433882041
59541.651526333124,59541.651526333124,59557.53153659163,59561.52768214346,76422.63433882041
59561.499956765576,59561.499956765576,59558.38467285128,59561.34058337688,76422.63433882041
59561.499956765576,59561.499956765576,59560.52226552249,59561.55391291387,76422.63433882041
59561.499956765576,59561.499956765576,59561.987263644034,59561.637022635994,76422.63433882041
59561.499956765576,59561.499956765576,59562.50168979778,59561.61927231244,76422.63433882041
