Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
2528.583511834903,2986.1332459945147,2963.079059134377,3488.4961895979095,20183
2736.909559761699,2996.6931493842735,2994.1031923565233,3509.4660659332667,21469
2797.3109140140527,2766.373446341332,2951.7172783274004,3509.4660659332667,23362
3147.8239234793245,3049.5679488347387,2996.4074639871337,3509.4660659332667,20855
3108.43587219978,2924.53223718397,2982.22972959064,3509.4660659332667,22128
2796.0831955719796,2848.2783801254113,2926.5048643998557,3509.4660659332667,24010
2736.909559761699,2996.6931493842735,2994.1031923565233,3509.4660659332667,21469
2781.2866709781547,2865.3589456033815,2944.4341979564388,3509.4660659332667,22742
3703.2099201557517,2970.057219804,2942.013995848709,3703.2099201557517,24651
3108.43587219978,2924.53223718397,2982.22972959064,3509.4660659332667,22128
2797.3109140140527,2766.373446341332,2951.7172783274004,3509.4660659332667,23362
2908.314521773575,2981.8060833455934,2935.653960890634,3703.2099201557517,25276
2781.2866709781547,2865.3589456033815,2944.4341979564388,3509.4660659332667,22742
2796.0831955719796,2848.2783801254113,2926.5048643998557,3509.4660659332667,24010
2534.317627653625,2825.0327811261095,2907.1127266580297,3703.2099201557517,25891
2797.3109140140527,2766.373446341332,2951.7172783274004,3509.4660659332667,23362
3703.2099201557517,2970.057219804,2942.013995848709,3703.2099201557517,24651
3132.404038388303,2818.8605792980156,2902.1994275513357,3703.2099201557517,26528
2796.0831955719796,2848.2783801254113,2926.5048643998557,3509.4660659332667,24010
2908.314521773575,2981.8060833455934,2935.653960890634,3703.2099201557517,25276
2933.4073604110117,2926.1964379117053,2882.4384244734233,3703.2099201557517,27161
3703.2099201557517,2970.057219804,2942.013995848709,3703.2099201557517,24651
2534.317627653625,2825.0327811261095,2907.1127266580297,3703.2099201557517,25891
2842.4599308896964,2933.2286823306513,2889.50653414061,3703.2099201557517,27795
2908.314521773575,2981.8060833455934,2935.653960890634,3703.2099201557517,25276
3132.404038388303,2818.8605792980156,2902.1994275513357,3703.2099201557517,26528
2954.091490114495,2845.5774175662737,2866.6474605498843,3703.2099201557517,28401
2534.317627653625,2825.0327811261095,2907.1127266580297,3703.2099201557517,25891
2933.4073604110117,2926.1964379117053,2882.4384244734233,3703.2099201557517,27161
2885.523547261859,2849.3860202838364,2886.3119490767012,3703.2099201557517,29041
3132.404038388303,2818.8605792980156,2902.1994275513357,3703.2099201557517,26528
2842.4599308896964,2933.2286823306513,2889.50653414061,3703.2099201557517,27795
2988.614731480551,2963.18723545015,2906.010218371647,3703.2099201557517,29693
2954.091490114495,2845.5774175662737,2866.6474605498843,3703.2099201557517,28401
2933.4073604110117,2926.1964379117053,2882.4384244734233,3703.2099201557517,27161
2774.085590638493,2948.920361767906,2906.4403454052003,3703.2099201557517,30339
2885.523547261859,2849.3860202838364,2886.3119490767012,3703.2099201557517,29041
2842.4599308896964,2933.2286823306513,2889.50653414061,3703.2099201557517,27795
2378.602904258525,2850.7370984307554,2882.1461940969994,3703.2099201557517,30963
2954.091490114495,2845.5774175662737,2866.6474605498843,3703.2099201557517,28401
2988.614731480551,2963.18723545015,2906.010218371647,3703.2099201557517,29693
3292.2337864904594,2915.4502939713902,2893.16918753036,3703.2099201557517,31620
2885.523547261859,2849.3860202838364,2886.3119490767012,3703.2099201557517,29041
2774.085590638493,2948.920361767906,2906.4403454052003,3703.2099201557517,30339
2866.9040591761104,2919.757709838947,2901.0911798395655,3703.2099201557517,32247
2988.614731480551,2963.18723545015,2906.010218371647,3703.2099201557517,29693
2378.602904258525,2850.7370984307554,2882.1461940969994,3703.2099201557517,30963
2726.2954348624116,2857.406238722763,2900.8783194153093,3703.2099201557517,32862
2774.085590638493,2948.920361767906,2906.4403454052003,3703.2099201557517,30339
3292.2337864904594,2915.4502939713902,2893.16918753036,3703.2099201557517,31620
2904.485943923491,2836.1273434944214,2883.07736095611,3703.2099201557517,33482
2378.602904258525,2850.7370984307554,2882.1461940969994,3703.2099201557517,30963
2866.9040591761104,2919.757709838947,2901.0911798395655,3703.2099201557517,32247
3196.0650197663267,2860.086668070306,2886.2499165632407,3703.2099201557517,34123
2726.2954348624116,2857.406238722763,2900.8783194153093,3703.2099201557517,32862
3292.2337864904594,2915.4502939713902,2893.16918753036,3703.2099201557517,31620
2891.4912416249294,2898.0137129693894,2893.5646200367323,3703.2099201557517,34739
2904.485943923491,2836.1273434944214,2883.07736095611,3703.2099201557517,33482
2866.9040591761104,2919.757709838947,2901.0911798395655,3703.2099201557517,32247
3246.2661553021935,2901.8359951462453,2896.739911535723,3703.2099201557517,35372
3196.0650197663267,2860.086668070306,2886.2499165632407,3703.2099201557517,34123
2726.2954348624116,2857.406238722763,2900.8783194153093,3703.2099201557517,32862
2728.0693141361085,2900.633063038503,2881.0537855544035,3703.2099201557517,36005
2891.4912416249294,2898.0137129693894,2893.5646200367323,3703.2099201557517,34739
2904.485943923491,2836.1273434944214,2883.07736095611,3703.2099201557517,33482
2544.46404689021,2900.5383102441124,2887.063501230963,3703.2099201557517,36627
3246.2661553021935,2901.8359951462453,2896.739911535723,3703.2099201557517,35372
3196.0650197663267,2860.086668070306,2886.2499165632407,3703.2099201557517,34123
2946.407589097995,2922.448568168641,2895.3960795019807,3703.2099201557517,37251
2891.4912416249294,2898.0137129693894,2893.5646200367323,3703.2099201557517,34739
2728.0693141361085,2900.633063038503,2881.0537855544035,3703.2099201557517,36005
2675.3170384714263,2856.0872826225377,2875.190898961193,3703.2099201557517,37868
2544.46404689021,2900.5383102441124,2887.063501230963,3703.2099201557517,36627
3246.2661553021935,2901.8359951462453,2896.739911535723,3703.2099201557517,35372
2868.641262603567,2830.1128640110287,2877.4671103363967,3703.2099201557517,38501
2946.407589097995,2922.448568168641,2895.3960795019807,3703.2099201557517,37251
2728.0693141361085,2900.633063038503,2881.0537855544035,3703.2099201557517,36005
2913.71572604115,2910.9439820442753,2885.8984476254955,3703.2099201557517,39122
2544.46404689021,2900.5383102441124,2887.063501230963,3703.2099201557517,36627
2675.3170384714263,2856.0872826225377,2875.190898961193,3703.2099201557517,37868
3425.5676317257967,2935.2951203965567,2897.3006657168244,3703.2099201557517,39770
2946.407589097995,2922.448568168641,2895.3960795019807,3703.2099201557517,37251
2868.641262603567,2830.1128640110287,2877.4671103363967,3703.2099201557517,38501
3029.633548130669,2986.063837309993,2911.093881473432,3703.2099201557517,40416
2675.3170384714263,2856.0872826225377,2875.190898961193,3703.2099201557517,37868
2913.71572604115,2910.9439820442753,2885.8984476254955,3703.2099201557517,39122
2818.3167447826036,2971.5845797697593,2912.014839076898,3703.2099201557517,41033
3425.5676317257967,2935.2951203965567,2897.3006657168244,3703.2099201557517,39770
2868.641262603567,2830.1128640110287,2877.4671103363967,3703.2099201557517,38501
3061.0735766944267,2921.7864399616055,2915.0839704365044,3703.2099201557517,41669
2913.71572604115,2910.9439820442753,2885.8984476254955,3703.2099201557517,39122
3029.633548130669,2986.063837309993,2911.093881473432,3703.2099201557517,40416
3464.640928967429,2962.306344063986,2924.3494952819947,3703.2099201557517,42301
2818.3167447826036,2971.5845797697593,2912.014839076898,3703.2099201557517,41033
3425.5676317257967,2935.2951203965567,2897.3006657168244,3703.2099201557517,39770
2938.3468512459126,2953.7011542367663,2925.7165392350353,3703.2099201557517,42940
3061.0735766944267,2921.7864399616055,2915.0839704365044,3703.2099201557517,41669
3029.633548130669,2986.063837309993,2911.093881473432,3703.2099201557517,40416
3378.0123169891012,3061.891838305085,2952.238149309283,3703.2099201557517,43602
3464.640928967429,2962.306344063986,2924.3494952819947,3703.2099201557517,42301
2818.3167447826036,2971.5845797697593,2912.014839076898,3703.2099201557517,41033
2727.98501333269,3085.415415030867,2971.5821657167016,3703.2099201557517,44240
3061.0735766944267,2921.7864399616055,2915.0839704365044,3703.2099201557517,41669
2938.3468512459126,2953.7011542367663,2925.7165392350353,3703.2099201557517,42940
2958.5235311848564,2930.711620142506,2972.357900535579,3703.2099201557517,44859
3464.640928967429,2962.306344063986,2924.3494952819947,3703.2099201557517,42301
3378.0123169891012,3061.891838305085,2952.238149309283,3703.2099201557517,43602
2951.954591154664,2937.5985516581372,2976.9130796394734,3703.2099201557517,45502
2938.3468512459126,2953.7011542367663,2925.7165392350353,3703.2099201557517,42940
2727.98501333269,3085.415415030867,2971.5821657167016,3703.2099201557517,44240
2737.466873450775,2953.155805589501,2975.9300375741673,3703.2099201557517,46128
3378.0123169891012,3061.891838305085,2952.238149309283,3703.2099201557517,43602
2958.5235311848564,2930.711620142506,2972.357900535579,3703.2099201557517,44859
2820.552925773277,2850.0384117208146,2949.707994521638,3703.2099201557517,46740
2951.954591154664,2937.5985516581372,2976.9130796394734,3703.2099201557517,45502
2727.98501333269,3085.415415030867,2971.5821657167016,3703.2099201557517,44240
2962.188328600053,2952.0161283344264,2972.0163472871004,3703.2099201557517,47385
2737.466873450775,2953.155805589501,2975.9300375741673,3703.2099201557517,46128
2958.5235311848564,2930.711620142506,2972.357900535579,3703.2099201557517,44859
2585.972806617631,2982.3026981302255,2961.811246155362,3703.2099201557517,48010
2820.552925773277,2850.0384117208146,2949.707994521638,3703.2099201557517,46740
2951.954591154664,2937.5985516581372,2976.9130796394734,3703.2099201557517,45502
3107.1707725088613,2972.2191420237077,2973.998906879044,3897.807773677935,48651
2962.188328600053,2952.0161283344264,2972.0163472871004,3703.2099201557517,47385
2737.466873450775,2953.155805589501,2975.9300375741673,3703.2099201557517,46128
2684.7422877650865,3068.7977442805172,2984.8305641641123,3897.807773677935,49302
2585.972806617631,2982.3026981302255,2961.811246155362,3703.2099201557517,48010
2820.552925773277,2850.0384117208146,2949.707994521638,3703.2099201557517,46740
2785.636843966188,2936.804894892557,2948.981518196539,3897.807773677935,49927
3107.1707725088613,2972.2191420237077,2973.998906879044,3897.807773677935,48651
2962.188328600053,2952.0161283344264,2972.0163472871004,3703.2099201557517,47385
2800.8455559433496,2933.350859296309,2954.417653017201,3897.807773677935,50569
2684.7422877650865,3068.7977442805172,2984.8305641641123,3897.807773677935,49302
2585.972806617631,2982.3026981302255,2961.811246155362,3703.2099201557517,48010
3081.177753053883,3057.5199527762934,2974.343184723298,3897.807773677935,51214
2785.636843966188,2936.804894892557,2948.981518196539,3897.807773677935,49927
3107.1707725088613,2972.2191420237077,2973.998906879044,3897.807773677935,48651
2851.6959415840756,3080.241938509587,2982.9463303874904,3897.807773677935,51874
2684.7422877650865,3068.7977442805172,2984.8305641641123,3897.807773677935,49302
2800.8455559433496,2933.350859296309,2954.417653017201,3897.807773677935,50569
2757.616496028745,3046.4916467236285,2993.010352950123,3897.807773677935,52515
2785.636843966188,2936.804894892557,2948.981518196539,3897.807773677935,49927
3081.177753053883,3057.5199527762934,2974.343184723298,3897.807773677935,51214
3034.343442756296,2947.1321981154497,3002.365087666418,3897.807773677935,53136
2800.8455559433496,2933.350859296309,2954.417653017201,3897.807773677935,50569
2851.6959415840756,3080.241938509587,2982.9463303874904,3897.807773677935,51874
3024.0852397673198,2878.3454831398703,2978.2762239112117,3897.807773677935,53766
2757.616496028745,3046.4916467236285,2993.010352950123,3897.807773677935,52515
3081.177753053883,3057.5199527762934,2974.343184723298,3897.807773677935,51214
2695.030316361166,2958.9604525878394,2997.696638557941,3897.807773677935,54430
3034.343442756296,2947.1321981154497,3002.365087666418,3897.807773677935,53136
2851.6959415840756,3080.241938509587,2982.9463303874904,3897.807773677935,51874
2886.363119410169,2987.994858177761,2981.431367142022,3897.807773677935,55069
3024.0852397673198,2878.3454831398703,2978.2762239112117,3897.807773677935,53766
2757.616496028745,3046.4916467236285,2993.010352950123,3897.807773677935,52515
2728.5730988003643,2906.834991346056,2965.3040879710484,3897.807773677935,55699
2695.030316361166,2958.9604525878394,2997.696638557941,3897.807773677935,54430
3034.343442756296,2947.1321981154497,3002.365087666418,3897.807773677935,53136
3014.637224688749,2909.2103351714054,2975.9124551977916,3897.807773677935,56339
2886.363119410169,2987.994858177761,2981.431367142022,3897.807773677935,55069
3024.0852397673198,2878.3454831398703,2978.2762239112117,3897.807773677935,53766
3165.1820809939463,3018.5657938536906,2982.347074882525,3897.807773677935,56986
2728.5730988003643,2906.834991346056,2965.3040879710484,3897.807773677935,55699
2695.030316361166,2958.9604525878394,2997.696638557941,3897.807773677935,54430
2756.912191950702,2992.9485233519254,2962.998169312919,3897.807773677935,57616
3014.637224688749,2909.2103351714054,2975.9124551977916,3897.807773677935,56339
2886.363119410169,2987.994858177761,2981.431367142022,3897.807773677935,55069
2691.3364592483913,2861.466179967125,2938.591923174032,3897.807773677935,58239
2728.5730988003643,2906.834991346056,2965.3040879710484,3897.807773677935,55699
3165.1820809939463,3018.5657938536906,2982.347074882525,3897.807773677935,56986
2927.522822871605,2873.537921236473,2928.407424215487,3897.807773677935,58872
2756.912191950702,2992.9485233519254,2962.998169312919,3897.807773677935,57616
3014.637224688749,2909.2103351714054,2975.9124551977916,3897.807773677935,56339
2793.1859228479275,3024.8153997379113,2954.128563498524,3897.807773677935,59539
2691.3364592483913,2861.466179967125,2938.591923174032,3897.807773677935,58239
3165.1820809939463,3018.5657938536906,2982.347074882525,3897.807773677935,56986
3007.2488789002396,3027.4596117545198,2958.2302499384177,3897.807773677935,60158
2927.522822871605,2873.537921236473,2928.407424215487,3897.807773677935,58872
2756.912191950702,2992.9485233519254,2962.998169312919,3897.807773677935,57616
3482.1279502878156,2976.9244133085217,2957.7213556426605,3897.807773677935,60813
2793.1859228479275,3024.8153997379113,2954.128563498524,3897.807773677935,59539
2691.3364592483913,2861.466179967125,2938.591923174032,3897.807773677935,58239
2667.746677297296,2913.0229117879576,2943.235860660456,3897.807773677935,61418
3007.2488789002396,3027.4596117545198,2958.2302499384177,3897.807773677935,60158
2927.522822871605,2873.537921236473,2928.407424215487,3897.807773677935,58872
2678.626438325952,2807.011028261196,2937.756563025688,3897.807773677935,62040
3482.1279502878156,2976.9244133085217,2957.7213556426605,3897.807773677935,60813
2793.1859228479275,3024.8153997379113,2954.128563498524,3897.807773677935,59539
3211.4110061632064,2926.624210166182,2946.7186356594116,3897.807773677935,62673
2667.746677297296,2913.0229117879576,2943.235860660456,3897.807773677935,61418
3007.2488789002396,3027.4596117545198,2958.2302499384177,3897.807773677935,60158
3051.772950167188,2951.644231501078,2924.372250555166,3897.807773677935,63305
2678.626438325952,2807.011028261196,2937.756563025688,3897.807773677935,62040
3482.1279502878156,2976.9244133085217,2957.7213556426605,3897.807773677935,60813
3211.4110061632064,2926.624210166182,2946.7186356594116,3897.807773677935,62673
2667.746677297296,2913.0229117879576,2943.235860660456,3897.807773677935,61418
3051.772950167188,2951.644231501078,2924.372250555166,3897.807773677935,63305
2678.626438325952,2807.011028261196,2937.756563025688,3897.807773677935,62040
3211.4110061632064,2926.624210166182,2946.7186356594116,3897.807773677935,62673
3051.772950167188,2951.644231501078,2924.372250555166,3897.807773677935,63305
Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
1643.8237937433328,2012.0256124324678,2012.0256124324678,2458.616320662342,572
1887.3951409913166,1997.141097588915,1997.141097588915,2458.616320662342,1132
2197.3676744667,1972.935103172321,1985.9652729257036,2458.616320662342,1702
2351.1148199640606,2253.217911272528,2125.179504430721,2879.3129408751342,2307
2650.629057074085,2576.855210836508,2222.321248090025,2956.6079254386714,2916
2915.2580012778394,2660.792177970249,2303.7170622772305,3023.469544202587,3531
2523.0889998281064,2612.9400112262515,2333.92660898609,3023.469544202587,4126
2608.4427927545175,2514.0572103441987,2356.3020992939723,3023.469544202587,4715
2381.1898192352364,2655.772705670943,2405.4479638049456,3316.5271196493763,5355
2731.8594256158894,2562.0043295772584,2397.4425453506296,3316.5271196493763,5928
2547.0506197169752,2480.130616776712,2459.726729536547,3316.5271196493763,6528
2732.739329503341,2653.0511102193436,2528.624547876716,3316.5271196493763,7124
2520.232995359326,2641.0405629987963,2593.347821501842,3316.5271196493763,7727
2746.2574963273482,2682.6993036145186,2614.520826345114,3316.5271196493763,8342
2725.1779704570145,2677.778026852333,2613.5323847050076,3316.5271196493763,8951
3044.1063231188687,2626.9006372702665,2607.742518205117,3316.5271196493763,9550
2646.9353647806324,2626.252738309343,2616.1949301216255,3316.5271196493763,10157
2926.058194878379,2590.9362845056985,2623.118333037417,3316.5271196493763,10762
2526.5743975868854,2666.2875084957595,2618.2978906865887,3316.5271196493763,11382
2519.703182484408,2732.0740937386504,2657.1322858696954,3316.5271196493763,11996
2690.748106358244,2706.9947742445156,2663.67072218015,3316.5271196493763,12610
2514.319488824567,2728.000296045172,2672.1221230348615,3316.5271196493763,13227
2430.6680227495663,2638.176320098276,2663.097873600045,3316.5271196493763,13804
2774.060042052637,2607.177008592913,2657.01766403054,3316.5271196493763,14418
2440.8174467010267,2665.694532261796,2660.681174681938,3316.5271196493763,15023
2838.000631226479,2712.198272736929,2674.0771911238726,3316.5271196493763,15638
3031.5836689146695,2706.221052493394,2676.674837518748,3316.5271196493763,16248
3001.2321851504494,2698.7799627802806,2695.6459267787886,3316.5271196493763,16887
2853.895027984107,2804.0597373786413,2704.2292832953244,3316.5271196493763,17522
2599.0645455144795,2740.5987611361206,2697.3508602582833,3316.5271196493763,18125
2624.9242919575127,2698.4446651455987,2702.5192614755415,3316.5271196493763,18733
3061.13296757022,2831.1442599383868,2717.9796530369263,3316.5271196493763,19374
2465.4738664103033,2834.585018017401,2741.8010010593657,3316.5271196493763,19996
2729.2475152876186,2710.528000513473,2738.649851421038,3316.5271196493763,20595
2658.3980830377536,2758.566556716304,2760.375405950268,3347.3095147299887,21217
2451.322090298995,2747.9342768523775,2745.7970522441274,3347.3095147299887,21817
2707.1022810577488,2715.6917051721325,2762.269536486016,3347.3095147299887,22453
2804.8805897853294,2741.1197145998494,2754.265002608042,3347.3095147299887,23074
3021.7788934011837,2828.6542906258164,2767.1884471354506,3363.1235163537,23713
2893.1958144272844,2797.4486038413174,2765.6349711490807,3363.1235163537,24316
2667.9060818849607,2807.3069815533504,2788.960910417001,3363.1235163537,24963
2780.231030951906,2829.1800843609317,2765.2421360335893,3363.1235163537,25570
2724.425515104032,2747.4690134173193,2771.537709496984,3363.1235163537,26191
2794.6955448291997,2722.761257958561,2767.6887875226075,3363.1235163537,26789
2373.3854250109025,2660.922095346073,2752.008817222938,3363.1235163537,27403
2836.726722801888,2635.650599182176,2745.2320519885675,3363.1235163537,27996
2490.5704053576,2695.637973972826,2747.998070983077,3363.1235163537,28621
2731.4540865944323,2811.2684285198147,2759.2617947725607,3363.1235163537,29247
3513.7814661308053,2869.671150660105,2756.201442989935,3513.7814661308053,29880
3116.0108007241133,2905.8993855128606,2780.951951106869,3513.7814661308053,30504
2249.579625069552,2749.7543776330886,2744.6909222058816,3513.7814661308053,31125
2248.9100854702306,2586.7881846417445,2732.473571163032,3513.7814661308053,31723
2577.4770884016157,2615.8575758060306,2718.3686346836244,3513.7814661308053,32334
2930.364998977414,2793.493405035246,2746.620000578369,3513.7814661308053,32964
2472.0997033665526,2742.4839567819718,2734.6810069708035,3513.7814661308053,33548
2685.1189535767858,2650.785875570603,2749.6470558560536,3513.7814661308053,34165
2426.5572525469447,2727.4288433500587,2741.039180846251,3513.7814661308053,34792
3198.656438382236,2776.5701126988374,2742.7073926918583,3513.7814661308053,35419
3045.3793550083988,2838.9338734934327,2734.8917254129165,3513.7814661308053,36053
2834.765895792238,2839.640640363578,2729.4556436620014,3513.7814661308053,36691
2607.2537182685896,2856.3477067330255,2756.210391232904,3513.7814661308053,37318
2807.407892094805,2849.166800708371,2781.9313668753275,3513.7814661308053,37937
3011.344904715769,2748.9334381434937,2782.8255637003963,3513.7814661308053,38545
2883.9986554984653,2775.1917087902384,2778.2710276263256,3513.7814661308053,39161
2268.0499420044252,2815.4429650632624,2797.4173653566554,3513.7814661308053,39775
3051.339780531497,2814.3976875291805,2810.9933900180413,3513.7814661308053,40410
2898.6183922618634,2885.178463216716,2828.967289329986,3513.7814661308053,41047
2829.0500063631316,2825.4398170695554,2820.7673308921844,3513.7814661308053,41668
2528.4603803468563,2669.096520744012,2794.999818780102,3513.7814661308053,42272
