Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
2576.8417089210766,2354.252069318619,2335.4385543623657,2932.7437324021694,13935
2130.7034639232006,2391.7134172715605,2327.5096012945905,2932.7437324021694,14506
2351.569130780048,2340.4161058726604,2348.961800262912,2932.7437324021694,15075
2685.1884589353467,2405.622370085249,2342.5252379874632,2932.7437324021694,15666
2162.8611596556575,2287.9369108125284,2310.170509919951,2932.7437324021694,16197
2059.2553871678538,2209.3578947125934,2319.910170101166,2932.7437324021694,16754
2395.911391147461,2331.294763681365,2317.8151759302887,2932.7437324021694,17325
2349.975222892724,2296.0054228698846,2323.562855690477,2932.7437324021694,17884
2279.949315728269,2304.611316811517,2323.702233299338,2932.7437324021694,18465
2053.0630318820467,2305.8901910237773,2321.717859192613,2932.7437324021694,19026
2495.8144707880892,2277.5417317568526,2308.3601657869845,2932.7437324021694,19578
2595.025692911672,2240.2804102734003,2291.431257792981,2932.7437324021694,20129
2339.669995561205,2232.60563694171,2286.7980720007945,2932.7437324021694,20679
2044.7483759088525,2323.2031292947113,2274.947409634873,2932.7437324021694,21240
2251.539689948716,2324.8752711244397,2294.1857440631766,2932.7437324021694,21804
2145.4168290132775,2296.4599293187057,2292.367816556096,2932.7437324021694,22351
2221.3754961628265,2257.9596486563546,2279.5187210581753,2932.7437324021694,22901
2745.6556909703168,2305.633505341334,2294.2934330503854,2932.7437324021694,23481
2122.146677609051,2389.1811451525914,2296.43268672639,2932.7437324021694,24048
2144.0696028823795,2349.3837392768114,2302.9921427009926,2932.7437324021694,24608
2447.803046460257,2287.891787657833,2298.502697906586,2932.7437324021694,25160
2050.0982017349006,2326.78554235934,2320.2931691181807,2932.7437324021694,25739
2331.378330067677,2308.9328709825595,2313.7681447147556,2932.7437324021694,26284
2788.06509862893,2340.648389856436,2323.7822212305255,2932.7437324021694,26878
2288.024687795346,2402.150594702557,2329.223209430379,2932.7437324021694,27444
1969.434200056623,2248.89623087238,2314.26948154126,2932.7437324021694,27976
2615.802647170212,2212.6694679910506,2320.1651732973187,2932.7437324021694,28534
2449.1544475651267,2275.5069356757995,2308.2441676081535,2932.7437324021694,29091
2599.89573645516,2266.2008679955293,2295.569117865906,2932.7437324021694,29644
2122.024085728346,2290.3670661898996,2296.440832990771,2932.7437324021694,30203
2255.0649806891843,2305.715992785268,2299.1339588913925,2932.7437324021694,30760
2206.825426558553,2251.3177995202022,2281.347284422943,2932.7437324021694,31313
2249.9399165945792,2137.44968061908,2264.837320818697,2932.7437324021694,31836
2246.822388941132,2052.014683408098,2223.6205431332755,2932.7437324021694,32370
2314.2989313383937,2265.377440802865,2237.4826900387584,2932.7437324021694,32968
2188.357424391355,2463.5275343299522,2266.5468038247905,2932.7437324021694,33542
2160.123237372873,2338.95230178162,2262.7392567968723,2932.7437324021694,34100
2215.5142752786974,2200.4943475680916,2251.5442862032487,2932.7437324021694,34634
2138.691572684106,2190.533645424323,2247.6058122826316,2932.7437324021694,35173
2816.031960799583,2275.6813210354476,2248.607137172358,2932.7437324021694,35741
2748.1607058914774,2296.9250484124577,2245.847623408069,2932.7437324021694,36305
2237.838395119871,2256.648982324893,2249.6733737332966,2932.7437324021694,36851
2659.677728621894,2259.8107189753837,2270.31983107933,2932.7437324021694,37413
2070.8984647245293,2239.7285513091433,2287.2161473135056,2932.7437324021694,37955
2176.641897199837,2195.4359175354134,2256.33152642584,2932.7437324021694,38505
2659.032503631195,2239.9540592504154,2242.5014522975985,2932.7437324021694,39075
2203.350106736997,2365.6566404842547,2261.6723941663663,2932.7437324021694,39649
2506.602144926977,2392.57057970995,2280.9166987259696,2932.7437324021694,40220
2339.4204304387795,2329.239603089146,2289.413585699331,2932.7437324021694,40786
2005.0721031205533,2234.644321473527,2272.709298813586,2932.7437324021694,41320
2258.9945977882558,2155.6457164736075,2261.157719311561,2932.7437324021694,41861
2068.6146467731132,2182.881401293523,2257.955782607312,2932.7437324021694,42403
2392.6225817060904,2312.012726355152,2271.5981207875147,2932.7437324021694,42973
2189.740873542554,2382.0134791284477,2286.4127681711725,2932.7437324021694,43537
2267.465412867915,2335.607935902837,2299.6325244609993,2932.7437324021694,44100
2310.1386525871503,2314.655447930795,2301.3530459072485,2932.7437324021694,44668
2338.1614328198034,2291.4546338774435,2284.792123139637,2932.7437324021694,45231
1921.8381829011983,2199.7265042259,2262.784230810438,2932.7437324021694,45773
2337.1874465391543,2245.167387508851,2267.977680023578,2932.7437324021694,46351
2742.56060974152,2367.6034909609943,2289.376064707932,2932.7437324021694,46921
2333.1143575365213,2243.373331751587,2285.523203079174,2932.7437324021694,47458
2321.215857806761,2180.645553100153,2288.928895069258,2932.7437324021694,48032
2643.4675524996883,2303.0296079374425,2283.7265793956317,2932.7437324021694,48614
2335.509147403037,2323.1739735027213,2277.1609939441128,2932.7437324021694,49173
2112.2323405064185,2250.9054959322325,2266.7860914015114,2932.7437324021694,49727
2576.512526549442,2247.193662088672,2263.6686367756884,2932.7437324021694,50286
2484.9055230555773,2274.9775102902972,2263.490666684082,2932.7437324021694,50835
2211.653455941915,2354.0342704398977,2294.5301900184872,2932.7437324021694,51418
1948.7229532642245,2353.7830639642743,2285.2138019751665,2932.7437324021694,51992
2079.543718686339,2275.2273263659044,2276.05495709947,2932.7437324021694,52548
2337.4940513125775,2322.581218968586,2301.055379418566,2932.7437324021694,53108
2483.977769903998,2341.4140365740614,2308.208653794251,2932.7437324021694,53665
2778.9859600619648,2343.4382840322696,2309.137114637532,2932.7437324021694,54221
2215.4430431118653,2355.6248540603324,2314.698829905774,2932.7437324021694,54804
2109.2486310081013,2298.7766146603212,2318.7113383831497,2932.7437324021694,55360
2274.2386093176874,2314.3283089006627,2328.1257592681714,2932.7437324021694,55935
