Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-172.981596371587,-172.981596371587,-167.9956929126434,-174.08495148254232,-95.48808724780682
-166.29319531492533,-166.29319531492533,-167.34760950187706,-173.62731579155482,-95.48808724780682
-163.93415861412896,-163.93415861412896,-162.98075162291178,-173.10436014037964,-95.48808724780682
-173.27063475229895,-173.27063475229895,-157.45983081717344,-171.08349636952332,-95.48808724780682
-162.27170917514763,-162.27170917514763,-157.99514911223355,-171.058692643777,-95.48808724780682
-164.5105230021124,-164.5105230021124,-154.57129576054245,-170.269645634318,-95.48808724780682
-162.4785257885109,-162.4785257885109,-154.22603457052463,-168.8679427868244,-95.48808724780682
-161.95103326430674,-161.95103326430674,-156.78211986815947,-168.71336141742256,-95.48808724780682
-154.71329283177727,-154.71329283177727,-158.49752470695225,-168.04170951192935,-95.48808724780682
-166.83473093854255,-166.83473093854255,-159.01383531318024,-167.3276633550005,-95.48808724780682
-158.53602105594234,-158.53602105594234,-156.207213318361,-167.69677970400764,-95.48808724780682
-163.53861779611404,-163.53861779611404,-150.65634453324978,-165.10805024091076,-95.48808724780682
-165.55816357708073,-165.55816357708073,-149.64789148923268,-165.4105212227956,-95.48808724780682
-162.20894803358627,-162.20894803358627,-147.0566191037255,-164.47933719853634,-95.48808724780682
-158.75856171842605,-158.75856171842605,-148.51265421057676,-163.8598750367154,-95.48808724780682
-155.34889628996385,-155.34889628996385,-148.66167423290807,-164.16336705229008,-95.48808724780682
-161.54501750069144,-161.54501750069144,-157.21676268417406,-165.7166021087148,-95.48808724780682
-155.18701273055999,-155.18701273055999,-155.64059382466198,-166.3142191044834,-95.48808724780682
-157.0399131395392,-157.0399131395392,-157.79912765773003,-166.72893121527923,-95.48808724780682
-159.83176622891943,-159.83176622891943,-152.01516695371564,-165.9401768700278,-95.48808724780682
-159.2278059538153,-159.2278059538153,-146.71924201262826,-164.4803658171307,-95.48808724780682
-156.64330545951333,-156.64330545951333,-152.22978483357542,-164.960971573017,-95.48808724780682
-155.75137287832698,-155.75137287832698,-154.57996360842387,-164.34157679357614,-95.48808724780682
-157.78137685075563,-157.78137685075563,-160.65100124749438,-164.16832582215284,-95.48808724780682
-155.13711184654883,-155.13711184654883,-160.56069063208128,-164.02307116398242,-95.48808724780682
-153.14522114530965,-153.14522114530965,-162.8555166339872,-163.84754374229686,-95.48808724780682
-155.90351982233742,-155.90351982233742,-156.87266020024532,-162.77467574445075,-95.48808724780682
-154.74173314652734,-154.74173314652734,-151.6026046726785,-161.5170591943022,-95.48808724780682
