Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
1879.1293197818497,2224.763173986594,2251.641146019698,2728.1863821186384,4457
2282.810670396324,2176.6289687045723,2254.897857330895,2728.1863821186384,5013
2203.5238894621734,2246.7691810206197,2250.6667530198824,2728.1863821186384,5555
2348.173773324366,2239.479553217586,2276.838371053307,2728.1863821186384,6100
2540.132732085317,2309.0183192812433,2281.9837427898183,2728.1863821186384,6678
2269.17278854821,2349.611060947418,2285.955988031561,2728.1863821186384,7242
2286.914013015536,2352.7250476200743,2296.9096047082985,2728.1863821186384,7808
2220.4867480005646,2284.1254793380845,2281.879874010938,2728.1863821186384,8364
2291.970559249455,2249.71799194097,2276.5987427699006,2728.1863821186384,8923
2370.172195001739,2287.6203057640228,2267.4930735943367,2728.1863821186384,9493
2528.992082262699,2358.0695435812895,2303.2600166888396,2728.1863821186384,10087
2396.8636515479157,2410.9401356552557,2314.3553069844734,2728.1863821186384,10657
2371.029075929187,2391.2803919697917,2332.162258878674,2728.1863821186384,11224
2209.1578527059355,2334.3180448310413,2333.3230053071647,2728.1863821186384,11787
2329.436969024354,2274.7806226464477,2325.3147195517145,2728.1863821186384,12350
2251.0884852452314,2251.3368905237317,2313.668171222427,2728.1863821186384,12904
2027.6479300366711,2165.001650246302,2287.7700400769604,2728.1863821186384,13431
2624.432348919917,2194.513910884406,2295.745857531692,2728.1863821186384,13994
2257.8591086199535,2236.8317518590807,2285.1927920605826,2728.1863821186384,14538
2591.6705523762575,2272.9806345777224,2292.8179232944317,2728.1863821186384,15109
2340.0116020243804,2366.4057997103127,2286.860043286387,2728.1863821186384,15688
2088.27875833766,2381.1410441988087,2286.858105003142,2785.6307451078624,16259
2220.215655843106,2290.077870253145,2266.6195389430573,2785.6307451078624,16799
2211.980218472429,2233.484414104435,2266.691378857821,2785.6307451078624,17357
2400.348496188105,2244.8032650588707,2260.624067425542,2785.6307451078624,17912
2596.7655007049643,2376.114187159681,2291.646838185011,2785.6307451078624,18505
2209.4377729326247,2383.5557545693396,2304.3348882901496,2785.6307451078624,19057
2307.846476283449,2300.9165043578587,2312.927356879701,2785.6307451078624,19623
1889.8476539806773,2264.0258199082687,2309.7737018999874,2785.6307451078624,20161
2162.298249056924,2227.8015059482627,2303.8915311538094,2785.6307451078624,20724
1966.1641705404993,2196.065433321778,2275.7056286222805,2785.6307451078624,21258
2578.943460288764,2217.213758774994,2271.1060740690464,2785.6307451078624,21823
2378.625817819294,2321.4844342611023,2281.9869414238715,2785.6307451078624,22394
2226.133804158299,2281.5011672349146,2280.7094246951424,2785.6307451078624,22952
2102.0906289115455,2313.7592103470315,2295.778130481504,2785.6307451078624,23525
2376.7568264206616,2362.2921203125434,2277.9450113257144,2785.6307451078624,24094
2427.257128901184,2350.5709647550907,2289.1811725186544,2785.6307451078624,24665
2374.7268591444486,2282.7548427944153,2274.3126790130254,2785.6307451078624,25229
2309.698512018316,2338.8678108386116,2304.1495707047225,2785.6307451078624,25811
2433.8448562726553,2417.5761228595975,2312.2676023952927,2785.6307451078624,26386
2498.881122167252,2375.32936410204,2340.0023568607753,2785.6307451078624,26955
2394.8671637368493,2257.1721457001513,2320.259279780324,2785.6307451078624,27494
2129.8194085914447,2207.6416777055506,2317.233805549665,2785.6307451078624,28045
2012.4432746738294,2277.3675457568243,2319.4325554847064,2785.6307451078624,28606
2324.6994630008226,2303.055029057653,2315.09296929179,2785.6307451078624,29170
2193.8085570059666,2293.9894208234355,2305.7720155868847,2785.6307451078624,29738
2454.3474232781437,2398.343158138524,2324.647407968476,2785.6307451078624,30328
2543.3649793076506,2431.134564980591,2335.4479600241198,2785.6307451078624,30877
1830.8314409780473,2293.275452785879,2315.5289363579295,2785.6307451078624,31430
2192.688304780438,2264.658696848818,2304.864474821964,2785.6307451078624,31996
2575.6179106286795,2345.9736787525026,2309.657799288022,2785.6307451078624,32571
2084.449403421269,2295.387465857406,2312.507538853415,2785.6307451078624,33131
2310.8408047666044,2212.9315685562665,2310.715777458165,2785.6307451078624,33692
2511.568286907306,2284.008203201015,2313.835670342253,2785.6307451078624,34258
2345.335623592934,2264.2455498963886,2302.9538816259123,2785.6307451078624,34809
2072.1028531291804,2359.910000575362,2327.0197862926384,2785.6307451078624,35392
2463.9316005083815,2372.285981680178,2297.742446334243,2785.6307451078624,35944
2566.2036868315763,2348.821598778162,2310.557193052153,2785.6307451078624,36534
2099.8077906909466,2366.389764632254,2312.365308703518,2785.6307451078624,37082
2267.370869311988,2249.4600823438477,2307.5174701511587,2785.6307451078624,37637
2744.975533918333,2321.1452913067997,2307.3996312143777,2785.6307451078624,38213
2096.7539419432496,2345.9123994717957,2317.6224568740363,2827.5372994609115,38775
2792.782411752415,2376.605323592495,2340.134382221623,2827.5372994609115,39370
2244.8082210009334,2382.863619105982,2337.39354005503,2827.5372994609115,39917
2150.4419586887166,2282.8537102777555,2343.8560142978968,2827.5372994609115,40471
2066.2199429907896,2274.4255039428876,2320.2966407285344,2827.5372994609115,41031
1807.614933621378,2181.538830156108,2305.7065839930824,2827.5372994609115,41558
2292.079410933826,2230.893982075745,2296.711117388051,2827.5372994609115,42138
2610.6488887075175,2412.3932830291133,2314.9072876724545,2827.5372994609115,42725
1855.9283230899364,2320.0485243128633,2310.8288057818545,2827.5372994609115,43264
2265.9967821012424,2221.0448352153444,2294.887196454163,2827.5372994609115,43821
2144.544917558874,2172.4331831649642,2276.1329625204885,2827.5372994609115,44355
2231.7374083444784,2180.2756178328536,2255.621255302235,2827.5372994609115,44903
1848.2323687697403,2306.7216977850576,2260.9045782563035,2827.5372994609115,45459
2157.0137859168385,2342.204440571727,2267.491401361029,2827.5372994609115,46024
2256.888932104629,2368.0612150305355,2279.6317204738334,2827.5372994609115,46609
2400.5750803709184,2348.046308536719,2300.7928970371518,2827.5372994609115,47169
2033.0655499208758,2346.393901082813,2302.731704275247,2827.5372994609115,47743
2155.84122508033,2325.5039373123313,2283.4150278937946,2827.5372994609115,48295
2093.4924240170185,2317.640590338677,2302.2501174804092,2866.96612859626,48855
2274.5067299286684,2266.2078498723904,2292.447630825204,2866.96612859626,49396
2227.8651752890173,2260.3528168505927,2319.8340442175354,2866.96612859626,49967
2106.0715997077573,2316.678775332085,2319.7282623250508,2866.96612859626,50520
2237.6750573125855,2259.5627359710156,2310.4022518547263,2866.96612859626,51083
2635.4373301214637,2287.239197691899,2308.7352137490852,2866.96612859626,51647
2136.6011724341797,2372.16604284435,2311.2232174174896,2895.6145079736525,52223
2117.322240140037,2345.218354869066,2308.169623015555,2895.6145079736525,52775
2425.9425490746403,2317.052816862198,2305.355000573367,2895.6145079736525,53331
2149.3375823429383,2300.572095548899,2303.1832546628675,2895.6145079736525,53882
2497.213080481108,2272.8362151000792,2296.3941255256473,2895.6145079736525,54435
2560.618025290295,2312.678950546296,2312.477474797649,2895.6145079736525,54992
2353.1005045872307,2306.043936809793,2305.532349517487,2895.6145079736525,55537
2413.473335681482,2350.4958419930745,2319.240888129847,2895.6145079736525,56114
