Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
611.6793681618093,611.6793681618093,596.9330519496007,634.4485926311683,784.8305407053708
614.9255814692801,614.9255814692801,609.1967291153029,637.7365906319689,784.8305407053708
612.7275031641121,612.7275031641121,619.4462182302636,639.3346836151378,784.8305407053708
620.2066431011087,620.2066431011087,609.316009720512,642.837471974876,784.8305407053708
628.1920406503293,628.1920406503293,619.0547986853746,642.5746921705222,784.8305407053708
627.5376807472297,627.5376807472297,610.1090915690385,637.7339005164386,784.8305407053708
625.5906166231456,625.5906166231456,614.7499447825647,636.829004209402,784.8305407053708
631.3440797418477,631.3440797418477,616.2631087244902,635.309884623088,784.8305407053708
623.302155844199,623.302155844199,623.414935485748,633.4201970161756,784.8305407053708
621.4949832635987,621.4949832635987,646.1249755348218,636.96384829309,816.0829473789944
634.3509540859014,634.3509540859014,650.8106994714962,641.0388847193207,816.0829473789944
632.2723736513881,632.2723736513881,643.9613284971035,638.0467928275169,816.0829473789944
621.4423276307925,621.4423276307925,644.5312313975709,640.8559304217871,816.0829473789944
631.5356540225088,631.5356540225088,620.1343661291648,635.5920868866017,816.0829473789944
645.3789068788393,645.3789068788393,634.0831270104492,639.6768958690135,816.0829473789944
646.9918459996749,646.9918459996749,654.5304415339267,641.6253298415414,816.0829473789944
644.112343890605,644.112343890605,641.1771247002468,636.3100388069149,816.0829473789944
644.6002279328482,644.6002279328482,654.4167290530055,640.6313339428705,816.0829473789944
633.3044143934976,633.3044143934976,657.2945193918166,644.2848325085929,816.0829473789944
647.7929281806273,647.7929281806273,637.0549403738984,644.2347326709208,816.0829473789944
633.778981209183,633.778981209183,641.4918120944046,644.7802330743976,816.0829473789944
656.5263173828159,656.5263173828159,655.8538418966184,648.0676930997116,816.0829473789944
650.8836008433921,650.8836008433921,664.30060823421,649.3914630906982,816.0829473789944
659.1430784799076,659.1430784799076,680.438825324162,648.8659228055006,816.0829473789944
669.9184300878686,669.9184300878686,681.9737059547977,652.9747507875131,816.0829473789944
643.4386700868564,643.4386700868564,663.6779568646903,648.3702458247981,816.0829473789944
654.9272149556978,654.9272149556978,678.4959547284801,648.6827579103979,816.0829473789944
660.1298273110607,660.1298273110607,664.063600439274,647.3649915806476,816.0829473789944
669.5314410511897,669.5314410511897,666.893903894261,647.9407237998959,816.0829473789944
649.8914831850881,649.8914831850881,669.4216313417314,647.5292577360947,816.0829473789944
659.6528802846184,659.6528802846184,651.3568312570335,646.1264613939535,816.0829473789944
662.1500547508066,662.1500547508066,649.9263587242768,646.1025263419488,816.0829473789944
672.2815506410979,672.2815506410979,645.0588245539113,644.8896192243886,816.0829473789944
656.7154783459977,656.7154783459977,655.1057141770054,644.8936697695323,816.0829473789944
683.8262516303853,683.8262516303853,642.5440442212636,645.4342431386912,816.0829473789944
669.7758301297067,669.7758301297067,649.220799410247,643.9292100316692,816.0829473789944
670.6556934898483,670.6556934898483,639.3722718550952,641.6521473118878,816.0829473789944
672.1856278941602,672.1856278941602,646.957247977717,640.4899027727577,816.0829473789944
654.9558288148256,654.9558288148256,651.5483541421056,640.3491825144189,816.0829473789944
652.8327410659475,652.8327410659475,657.0354072624604,642.48891972817,816.0829473789944
654.753915574801,654.753915574801,658.7880625677493,639.8760914680569,816.0829473789944
654.9692590538576,654.9692590538576,654.8234799852241,642.7523476437051,816.0829473789944
660.5441329979963,660.5441329979963,652.7112706317182,645.2096306095349,816.0829473789944
667.1857131799133,667.1857131799133,650.9110617484617,643.1811954198613,816.0829473789944
675.1986332638662,675.1986332638662,652.7790923476769,646.0869536439125,816.0829473789944
654.9923061200897,654.9923061200897,646.2790283060505,644.7634635367905,816.0829473789944
666.9036560442108,666.9036560442108,651.3966495082637,645.0383891149302,816.0829473789944
668.7820613828967,668.7820613828967,647.1693848459169,645.7740142080806,816.0829473789944
658.6440264061757,658.6440264061757,643.11328701362,648.4529999855102,816.0829473789944
666.8455414120358,666.8455414120358,651.0083053629875,652.1290519751798,816.0829473789944
676.060670413673,676.060670413673,662.7402999393674,653.0375410660102,816.0829473789944
672.2684581249779,672.2684581249779,665.1783082842678,653.9486634774981,816.0829473789944
